Time(s),Displacement(mm),Force(N)
285.3384,-316.0,-0.9325477378773543
285.4385,-316.0,-0.9270887094640093
285.5389,-316.0,-0.9107116242239739
285.639,-316.0,-0.9220340535257266
285.7396,-316.0,-0.9080832031360668
285.8391,-316.0,-0.9090941343237234
285.9392,-316.0,-0.926886523226478
286.04,-316.0,-0.9119247416491616
286.14,-316.0,-0.9200121911504137
286.2402,-316.0,-0.9204165636254762
286.3404,-316.0,-0.917585956300038
286.4405,-316.0,-0.9206187498630077
286.541,-316.0,-0.9240559159010397
286.6415,-316.0,-0.9234493571884459
286.7418,-316.0,-0.9107116242239739
286.8415,-316.0,-0.9214274948131328
286.9428,-316.0,-0.9072744581859417
287.0422,-316.0,-0.9278974544141345
287.1423,-316.0,-0.9149575352121312
287.2423,-316.0,-0.9099028792738485
287.3422,-316.0,-0.9157662801622564
287.442,-316.0,-0.9026241747227218
287.5427,-316.0,-0.9105094379864426
287.6427,-316.0,-0.9147553489746
287.7423,-316.0,-0.9088919480861921
287.8429,-316.0,-0.9080832031360668
287.9428,-316.0,-0.9181925150126319
288.0429,-316.0,-0.916777211349913
288.1431,-316.0,-0.9107116242239739
288.2431,-316.0,-0.9084875756111296
288.3434,-316.0,-0.9076788306610043
288.4447,-316.0,-0.9042416646229721
288.5441,-316.0,-0.9086897618486609
288.6441,-316.0,-0.9090941343237234
288.744,-316.0,-0.8977717050219705
288.8441,-316.0,-0.9183947012501632
288.9441,-316.0,-0.9078810168985355
289.0442,-316.0,-0.9034329196728469
289.1442,-316.0,-0.908285389373598
289.2441,-316.0,-0.9088919480861921
289.3442,-316.0,-0.9078810168985355
289.4442,-316.0,-0.9149575352121312
289.5442,-316.0,-0.9044438508605035
289.6441,-316.0,-0.8957498426466574
289.7442,-316.0,-0.9042416646229721
289.8442,-316.0,-0.8987826362096271
289.9441,-316.0,-0.907476644423473
290.0442,-316.0,-0.9042416646229721
290.1442,-316.0,-0.8941323527464071
290.2443,-316.0,-0.8983782637345645
290.3442,-316.0,-0.8949410976965323
290.4447,-316.0,-0.8991870086846896
290.5442,-316.0,-0.9046460370980348
290.6442,-316.0,-0.9066678994733478
290.7443,-316.0,-0.8999957536348148
290.8442,-316.0,-0.8965585875967828
290.944,-316.0,-0.8858427170076235
291.0445,-316.0,-0.8937279802713444
291.1443,-316.0,-0.9016132435350652
291.2448,-316.0,-0.882001178494529
291.3442,-316.0,-0.8977717050219705
291.4442,-316.0,-0.9107116242239739
291.5442,-316.0,-0.9080832031360668
291.6442,-316.0,-0.9018154297725964
291.7442,-316.0,-0.8886733243330619
291.8442,-316.0,-0.9072744581859417
291.9442,-316.0,-0.8917061178960314
292.0442,-316.0,-0.8925148628461567
292.1442,-316.0,-0.9014110572975339
292.2442,-316.0,-0.8917061178960314
292.3448,-316.0,-0.8955476564091261
292.4442,-316.0,-0.896760773834314
292.5449,-316.0,-0.892717049083688
292.6442,-316.0,-0.8724984253305578
292.7442,-316.0,-0.8860449032451551
292.844,-316.0,-0.8953454701715948
292.9442,-316.0,-0.8876623931454053
293.0441,-316.0,-0.89615421512172
293.1442,-316.0,-0.8886733243330619
293.2442,-316.0,-0.8852361582950298
293.3442,-316.0,-0.8890776968081245
293.4442,-316.0,-0.8917061178960314
293.5442,-316.0,-0.8963564013592514
293.6442,-316.0,-0.8870558344328114
293.7448,-316.0,-0.8886733243330619
293.8442,-316.0,-0.882001178494529
293.9442,-316.0,-0.8866514619577489
294.0442,-316.0,-0.887460206907874
294.1442,-316.0,-0.8763399638436525
294.2441,-316.0,-0.8824055509695916
294.3443,-316.0,-0.8660284657295562
294.4443,-316.0,-0.882001178494529
294.5443,-316.0,-0.8801815023567473
294.6442,-316.0,-0.8900886279957811
294.7441,-316.0,-0.8925148628461567
294.8443,-316.0,-0.879979316119216
294.9457,-316.0,-0.8791705711690907
295.0468,-316.0,-0.8710831216678385
295.1464,-316.0,-0.892717049083688
295.2466,-316.0,-0.8720940528554952
295.3467,-316.0,-0.8933236077962818
295.4466,-316.0,-0.885438344532561
295.5467,-316.0,-0.898176077497033
295.6467,-316.0,-0.882001178494529
295.7467,-316.0,-0.863400044641649
295.8467,-316.0,-0.8803836885942785
295.9464,-316.0,-0.8826077372071228
296.0467,-316.0,-0.8830121096821855
296.1465,-316.0,-0.8741159152308082
296.2463,-316.0,-0.8672415831547438
296.3461,-316.0,-0.8828099234446541
296.4468,-316.0,-0.8664328382046187
296.5466,-316.0,-0.8733071702806828
296.6471,-316.0,-0.8811924335444037
296.7472,-316.0,-0.8625912996915239
296.8479,-316.0,-0.8735093565182142
296.9486,-316.0,-0.8704765629552448
297.0491,-316.0,-0.890695186708375
297.1499,-316.0,-0.8700721904801821
297.2499,-316.0,-0.8672415831547438
297.35,-316.0,-0.8745202877058708
297.4509,-316.0,-0.8530885465275526
297.5507,-316.0,-0.8662306519670874
297.6501,-316.0,-0.8631978584041178
297.7501,-316.0,-0.8710831216678385
297.8505,-316.0,-0.883416482157248
297.9506,-316.0,-0.8708809354303073
298.0507,-316.0,-0.8722962390930264
298.1512,-316.0,-0.8712853079053698
298.2512,-316.0,-0.8599628786036171
298.3517,-316.0,-0.8694656317675881
298.4519,-316.0,-0.8739137289932769
298.552,-316.0,-0.8658262794920248
298.6533,-316.0,-0.8549082226653344
298.7537,-316.0,-0.8615803685038675
298.8538,-316.0,-0.8646131620668369
298.9532,-316.0,-0.8745202877058708
299.0542,-316.0,-0.8836186683947793
299.1544,-316.0,-0.8878645793829366
299.2541,-316.0,-0.8722962390930264
299.3543,-316.0,-0.8464164006890198
299.4548,-316.0,-0.8787661986940281
299.5543,-316.0,-0.8516732428648337
299.6543,-316.0,-0.863400044641649
299.7543,-316.0,-0.8636022308791805
299.8543,-316.0,-0.857941016228304
299.9543,-316.0,-0.8615803685038675
300.0542,-316.0,-0.8731049840431516
300.1556,-316.0,-0.8672415831547438
300.2563,-316.0,-0.8615803685038675
300.3566,-316.0,-0.85733445751571
300.4567,-316.0,-0.8557169676154598
300.5572,-316.0,-0.8575366437532415
300.658,-316.0,-0.8589519474159605
300.7575,-316.0,-0.8468207731640823
300.858,-316.0,-0.85733445751571
300.9571,-316.0,-0.8464164006890198
301.0585,-316.0,-0.8575366437532415
301.1587,-316.0,-0.8577388299907728
301.2591,-316.0,-0.8565257125655849
301.3592,-316.0,-0.8553125951403969
301.4602,-316.0,-0.8514710566273024
301.561,-316.0,-0.8506623116771771
301.662,-316.0,-0.8381267649502364
301.7618,-316.0,-0.8631978584041178
301.8615,-316.0,-0.8540994777152092
301.9616,-316.0,-0.8575366437532415
302.0618,-316.0,-0.8516732428648337
302.162,-316.0,-0.8526841740524901
302.2621,-316.0,-0.8454054695013633
302.3631,-316.0,-0.846618586926551
302.4632,-316.0,-0.8563235263280535
302.5631,-316.0,-0.8478317043517389
302.6631,-316.0,-0.851268870389771
302.7631,-316.0,-0.8524819878149588
302.8642,-316.0,-0.8528863602900214
302.9644,-316.0,-0.8607716235537421
303.0644,-316.0,-0.851268870389771
303.1644,-316.0,-0.8452032832638319
303.2644,-316.0,-0.8437879796011128
303.3644,-316.0,-0.8508644979147083
303.4644,-316.0,-0.8439901658386442
303.5644,-316.0,-0.8516732428648337
303.6644,-316.0,-0.846618586926551
303.7644,-316.0,-0.8381267649502364
303.8658,-316.0,-0.8462142144514885
303.966,-316.0,-0.8474273318766764
304.0665,-316.0,-0.8419683034633312
304.1667,-316.0,-0.8551104089028657
304.2662,-316.0,-0.8334764814870165
304.3669,-316.0,-0.8340830401996103
304.4667,-316.0,-0.8268043356484833
304.5668,-316.0,-0.8540994777152092
304.6666,-316.0,-0.8274108943610774
304.7668,-316.0,-0.8399464410880181
304.8665,-316.0,-0.8294327567363905
304.9667,-316.0,-0.8470229594016135
305.0668,-316.0,-0.83711583376258
305.1668,-316.0,-0.8429792346509876
305.2668,-316.0,-0.8405529998006119
305.3668,-316.0,-0.8417661172257999
305.4667,-316.0,-0.8330721090119539
305.5669,-316.0,-0.8383289511877676
305.6667,-316.0,-0.8193234448598253
305.7668,-316.0,-0.8429792346509876
305.8662,-316.0,-0.8504601254396458
305.9669,-316.0,-0.8282196393112026
306.0669,-316.0,-0.8383289511877676
306.1674,-316.0,-0.8381267649502364
306.2681,-316.0,-0.8286240117862651
306.3682,-316.0,-0.8296349429739217
306.4693,-316.0,-0.8314546191117035
306.5692,-316.0,-0.8460120282139572
306.6698,-316.0,-0.8284218255487338
306.7697,-316.0,-0.8413617447507373
306.8696,-316.0,-0.8292305704988592
306.9693,-316.0,-0.8183125136721687
307.0711,-316.0,-0.8239737283230453
307.1708,-316.0,-0.8197278173348879
307.2706,-316.0,-0.8369136475250485
307.3703,-316.0,-0.8266021494109521
307.471,-316.0,-0.8326677365368912
307.572,-316.0,-0.824580287035639
307.6718,-316.0,-0.845809841976426
307.7714,-316.0,-0.8290283842613279
307.8713,-316.0,-0.8231649833729201
307.9722,-316.0,-0.8286240117862651
308.0722,-316.0,-0.8320611778242973
308.1718,-316.0,-0.846618586926551
308.2717,-316.0,-0.838531137425299
308.3718,-316.0,-0.8231649833729201
308.4722,-316.0,-0.8274108943610774
308.5722,-316.0,-0.8211431209976071
308.6733,-316.0,-0.8175037687220436
308.7744,-316.0,-0.8290283842613279
308.8745,-316.0,-0.8423726759383937
308.9744,-316.0,-0.8146731613966055
309.0746,-316.0,-0.8292305704988592
309.1745,-316.0,-0.824580287035639
309.2745,-316.0,-0.8193234448598253
309.3745,-316.0,-0.8233671696104514
309.4752,-316.0,-0.8266021494109521
309.5745,-316.0,-0.8296349429739217
309.6745,-316.0,-0.8334764814870165
309.7745,-316.0,-0.821749679710201
309.8746,-316.0,-0.8211431209976071
309.9745,-316.0,-0.8126512990212924
310.0745,-316.0,-0.8227606108978573
310.1745,-316.0,-0.8175037687220436
310.2745,-316.0,-0.8213453072351383
310.3745,-316.0,-0.8104272504084479
310.4746,-316.0,-0.8235693558479826
310.5746,-316.0,-0.8197278173348879
310.6746,-316.0,-0.8203343760474817
310.7745,-316.0,-0.8158862788217931
310.8745,-316.0,-0.8199300035724192
310.9745,-316.0,-0.8132578577338863
311.0746,-316.0,-0.822558424660326
311.1753,-316.0,-0.8104272504084479
311.276,-316.0,-0.8177059549595749
311.3754,-316.0,-0.8177059549595749
311.4762,-316.0,-0.8247824732731703
311.5759,-316.0,-0.8142687889215426
311.6755,-316.0,-0.8148753476341367
311.7762,-316.0,-0.819121258622294
311.876,-316.0,-0.8152797201091992
311.9755,-316.0,-0.8166950237719185
312.0767,-316.0,-0.812449112783761
312.1767,-316.0,-0.8096185054583228
312.2781,-316.0,-0.8140666026840114
312.3791,-316.0,-0.8179081411971062
312.479,-316.0,-0.8041594770449776
312.579,-316.0,-0.8075966430830097
312.6785,-316.0,-0.8080010155580724
312.7787,-316.0,-0.8005201247694143
312.8791,-316.0,-0.806990084370416
312.9794,-316.0,-0.8120447403086983
313.0804,-316.0,-0.8007223110069456
313.181,-316.0,-0.8055747807076967
313.2809,-316.0,-0.8158862788217931
313.3805,-316.0,-0.8065857118953533
313.481,-316.0,-0.8071922706079472
313.5804,-316.0,-0.817099396246981
313.6808,-316.0,-0.8168972100094497
313.7815,-316.0,-0.8027441733822586
313.8822,-316.0,-0.8114381815961045
313.9822,-316.0,-0.8065857118953533
314.0819,-316.0,-0.809011946745729
314.1825,-316.0,-0.8118425540711671
314.2832,-316.0,-0.7924326752681622
314.3831,-316.0,-0.8067878981328847
314.4825,-316.0,-0.807798829320541
314.5824,-316.0,-0.8007223110069456
314.6823,-316.0,-0.8043616632825088
314.7823,-316.0,-0.7984982623941013
314.8834,-316.0,-0.8088097605081976
314.9834,-316.0,-0.7902086266553179
315.0834,-316.0,-0.8118425540711671
315.1852,-316.0,-0.8061813394202906
315.2846,-316.0,-0.7954654688311317
315.3851,-316.0,-0.7924326752681622
315.4846,-316.0,-0.8011266834820081
315.5846,-316.0,-0.8025419871447274
315.6853,-316.0,-0.7999135660568203
315.7863,-316.0,-0.8009244972444769
315.886,-316.0,-0.791017371605443
315.986,-316.0,-0.7896020679427238
316.0856,-316.0,-0.7991048211066951
316.1855,-316.0,-0.7958698413061942
316.2863,-316.0,-0.8148753476341367
316.3856,-316.0,-0.799711379819289
316.4863,-316.0,-0.8005201247694143
316.5878,-316.0,-0.7980938899190385
316.6874,-316.0,-0.8009244972444769
316.788,-316.0,-0.7944545376434753
316.8881,-316.0,-0.8059791531827593
316.9879,-316.0,-0.8003179385318828
317.0881,-316.0,-0.7978917036815072
317.1882,-316.0,-0.8031485458573212
317.2883,-316.0,-0.7940501651684124
317.3876,-316.0,-0.7867714606172858
317.4886,-316.0,-0.7914217440805056
317.5892,-316.0,-0.8049682219951029
317.689,-316.0,-0.8033507320948524
317.7888,-316.0,-0.7984982623941013
317.8896,-316.0,-0.7912195578429743
317.9899,-316.0,-0.7982960761565697
318.0897,-316.0,-0.7847495982419727
318.1899,-316.0,-0.8009244972444769
318.2904,-316.0,-0.7920283027930994
318.3905,-316.0,-0.7966785862563195
318.4908,-316.0,-0.7938479789308812
318.5908,-316.0,-0.7900064404177864
318.6909,-316.0,-0.771000934089844
318.7911,-316.0,-0.7908151853679117
318.891,-316.0,-0.8061813394202906
318.9913,-316.0,-0.7918261165555681
319.0908,-316.0,-0.7867714606172858
319.1909,-316.0,-0.7833342945792535
319.291,-316.0,-0.7770665212157831
319.391,-316.0,-0.7960720275437255
319.4915,-316.0,-0.7883889505175362
319.5925,-316.0,-0.8015310559570707
319.6936,-316.0,-0.7918261165555681
319.7952,-316.0,-0.7934436064558186
319.8947,-316.0,-0.7748424726029388
319.9946,-316.0,-0.7940501651684124
320.0946,-316.0,-0.7758534037905952
320.1947,-316.0,-0.7906129991303805
320.2946,-316.0,-0.7987004486316326
320.3947,-316.0,-0.7843452257669101
320.4948,-316.0,-0.77969494230369
320.5946,-316.0,-0.7855583431920978
320.6945,-316.0,-0.7908151853679117
320.7946,-316.0,-0.7974873312064447
320.8946,-316.0,-0.7805036872538154
320.9946,-316.0,-0.7883889505175362
321.0947,-316.0,-0.7831321083417222
321.1949,-316.0,-0.7766621487407206
321.2947,-316.0,-0.7871758330923483
321.3947,-316.0,-0.7891976954676613
321.4947,-316.0,-0.7839408532918474
321.5948,-316.0,-0.7972851449689133
321.6947,-316.0,-0.7740337276528138
321.7949,-316.0,-0.7845474120044414
321.8962,-316.0,-0.7839408532918474
321.9961,-316.0,-0.7707987478523128
322.0966,-316.0,-0.780301501016284
322.1984,-316.0,-0.7815146184414717
322.2984,-316.0,-0.784951784479504
322.3981,-316.0,-0.7780774524034397
322.4979,-316.0,-0.7817168046790031
322.5985,-316.0,-0.7825255496291283
322.6993,-316.0,-0.7760555900281267
322.8004,-316.0,-0.7792905698286274
322.9002,-316.0,-0.7841430395293788
322.9998,-316.0,-0.7780774524034397
323.0998,-316.0,-0.7730227964651571
323.2004,-316.0,-0.7817168046790031
323.3005,-316.0,-0.768170326764406
323.4006,-316.0,-0.7807058734913467
323.5011,-316.0,-0.7752468450780015
323.6016,-316.0,-0.7813124322039405
323.7024,-316.0,-0.7760555900281267
323.8017,-316.0,-0.777673079928377
323.902,-316.0,-0.7665528368641555
324.0023,-316.0,-0.7627112983510608
324.1024,-316.0,-0.7627112983510608
324.2024,-316.0,-0.7703943753772502
324.3024,-316.0,-0.7699900029021877
324.4025,-316.0,-0.778279638640971
324.5025,-316.0,-0.7538151038996835
324.6025,-316.0,-0.7621047396384669
324.7032,-316.0,-0.7689790717145311
324.8032,-316.0,-0.7635200433011858
324.9033,-316.0,-0.7754490313155327
325.0033,-316.0,-0.772214051515032
325.1032,-316.0,-0.7794927560661588
325.2035,-316.0,-0.7568478974626529
325.3046,-316.0,-0.7687768854769997
325.4047,-316.0,-0.7619025534009356
325.5048,-316.0,-0.7669572093392181
325.6048,-316.0,-0.7667550231016868
325.7048,-316.0,-0.7705965616147815
325.8048,-316.0,-0.770192189139719
325.9048,-316.0,-0.7574544561752468
326.0046,-316.0,-0.7610938084508102
326.1051,-316.0,-0.764935346963905
326.2055,-316.0,-0.7471429580611504
326.3063,-316.0,-0.7572522699377155
326.4062,-316.0,-0.7651375332014363
326.5062,-316.0,-0.760891622213279
326.6058,-316.0,-0.7651375332014363
326.7063,-316.0,-0.7617003671634043
326.8062,-316.0,-0.7633178570636545
326.9063,-316.0,-0.7493670066739947
327.0065,-316.0,-0.7546238488498086
327.1072,-316.0,-0.7519954277619018
327.2068,-316.0,-0.7667550231016868
327.3069,-316.0,-0.7665528368641555
327.4072,-316.0,-0.7614981809258728
327.5072,-316.0,-0.7554325937999338
327.6072,-316.0,-0.7691812579520624
327.7075,-316.0,-0.7473451442986817
327.8072,-316.0,-0.7639244157762486
327.9073,-316.0,-0.7439079782606497
328.0071,-316.0,-0.7617003671634043
328.1068,-316.0,-0.7610938084508102
328.2071,-316.0,-0.7602850635006851
328.3067,-316.0,-0.758869759837966
328.407,-316.0,-0.7548260350873399
328.5072,-316.0,-0.7580610148878408
328.6072,-316.0,-0.7548260350873399
328.7072,-316.0,-0.7499735653865888
328.8071,-316.0,-0.7558369662749965
328.9069,-316.0,-0.7578588286503095
329.0073,-316.0,-0.7610938084508102
329.1072,-316.0,-0.7517932415243704
329.2074,-316.0,-0.7435036057855872
329.3073,-316.0,-0.7594763185505597
329.4069,-316.0,-0.7556347800374652
329.5073,-316.0,-0.7536129176621522
329.6071,-316.0,-0.7530063589495581
329.7073,-316.0,-0.7416839296478054
329.807,-316.0,-0.7574544561752468
329.9067,-316.0,-0.7400664397475549
330.0073,-316.0,-0.7471429580611504
330.107,-316.0,-0.7465363993485565
330.2068,-316.0,-0.7523998002369643
330.3075,-316.0,-0.7416839296478054
330.4073,-316.0,-0.7380445773722419
330.507,-316.0,-0.7511866828117765
330.6067,-316.0,-0.7317768040087715
330.7074,-316.0,-0.7497713791490574
330.8072,-316.0,-0.7548260350873399
330.9069,-316.0,-0.7530063589495581
331.0066,-316.0,-0.7463342131110252
331.1085,-316.0,-0.7528041727120269
331.2085,-316.0,-0.7453232819233686
331.3083,-316.0,-0.7426948608354618
331.408,-316.0,-0.7511866828117765
331.5084,-316.0,-0.7390555085598983
331.6088,-316.0,-0.746132026873494
331.7098,-316.0,-0.7404708122226175
331.8103,-316.0,-0.7360227149969288
331.9103,-316.0,-0.7426948608354618
332.0103,-316.0,-0.7420883021228679
332.1106,-316.0,-0.74087518469768
332.211,-316.0,-0.7437057920231184
332.3109,-316.0,-0.7532085451870895
332.4111,-316.0,-0.7513888690493077
332.5113,-316.0,-0.7426948608354618
332.6116,-316.0,-0.7491648204364634
332.7115,-316.0,-0.7532085451870895
332.8117,-316.0,-0.7428970470729931
332.9118,-316.0,-0.7416839296478054
333.0127,-316.0,-0.7376402048971793
333.1139,-316.0,-0.7297549416334586
333.2148,-316.0,-0.7412795571727429
333.3157,-316.0,-0.7546238488498086
333.4172,-316.0,-0.7552304075624025
333.5174,-316.0,-0.7485582617238695
333.6167,-316.0,-0.7370336461845852
333.7168,-316.0,-0.7410773709352113
333.8183,-316.0,-0.7445145369732435
333.9178,-316.0,-0.7331921076714908
334.0183,-316.0,-0.7331921076714908
334.1183,-316.0,-0.7404708122226175
334.2186,-316.0,-0.736831459947054
334.3186,-316.0,-0.7283396379707393
334.4184,-316.0,-0.735416156284335
334.5188,-316.0,-0.7366292737095227
334.6189,-316.0,-0.7249024719327072
334.7193,-316.0,-0.7317768040087715
334.8195,-316.0,-0.7366292737095227
334.9194,-316.0,-0.736831459947054
335.0196,-316.0,-0.738853322322367
335.1193,-316.0,-0.7503779378616513
335.2188,-316.0,-0.7396620672724924
335.3191,-316.0,-0.7238915407450507
335.4192,-316.0,-0.7216674921322065
335.5197,-316.0,-0.7305636865835836
335.6202,-316.0,-0.7451210956858374
335.7202,-316.0,-0.7305636865835836
335.8206,-316.0,-0.7307658728211149
335.9208,-316.0,-0.7410773709352113
336.0216,-316.0,-0.7406729984601488
336.1218,-316.0,-0.7342030388591472
336.2218,-316.0,-0.7238915407450507
336.3222,-316.0,-0.7234871682699882
336.4224,-316.0,-0.7309680590586463
336.5226,-316.0,-0.7356183425218663
336.6226,-316.0,-0.7249024719327072
336.7222,-316.0,-0.7331921076714908
336.8223,-316.0,-0.7337986663840845
336.9224,-316.0,-0.7335964801465533
337.022,-316.0,-0.731372431533709
337.1217,-316.0,-0.7222740508448002
337.2218,-316.0,-0.7194434435193622
337.3228,-316.0,-0.7135800426309543
337.4237,-316.0,-0.7238915407450507
337.5246,-316.0,-0.7071100830299527
337.6246,-316.0,-0.731372431533709
337.7247,-316.0,-0.7172193949065179
337.825,-316.0,-0.7277330792581455
337.925,-316.0,-0.7198478159944247
338.025,-316.0,-0.7301593141085211
338.1257,-316.0,-0.726115589357895
338.225,-316.0,-0.7202521884694872
338.3249,-316.0,-0.7335964801465533
338.425,-316.0,-0.7301593141085211
338.525,-316.0,-0.7178259536191117
338.625,-316.0,-0.7188368848067681
338.7267,-316.0,-0.7249024719327072
338.8264,-316.0,-0.7147931600561422
338.9265,-316.0,-0.7131756701558918
339.0265,-316.0,-0.7269243343080202
339.127,-316.0,-0.7196456297568934
339.2274,-316.0,-0.7295527553959272
339.3274,-316.0,-0.729350569158396
339.4274,-316.0,-0.7269243343080202
339.527,-316.0,-0.722071864607269
339.6271,-316.0,-0.7196456297568934
339.7287,-316.0,-0.7204543747070186
339.8284,-316.0,-0.728744010445802
339.9283,-316.0,-0.7162084637188613
340.0287,-316.0,-0.7242959132201133
340.1279,-316.0,-0.7111538077805788
340.2286,-316.0,-0.7182303260941743
340.3295,-316.0,-0.7162084637188613
340.4296,-316.0,-0.7196456297568934
340.5296,-316.0,-0.7210609334196126
340.6297,-316.0,-0.7156019050062674
340.7298,-316.0,-0.7271265205455517
340.83,-316.0,-0.7127712976808293
340.9302,-316.0,-0.7125691114432977
341.0303,-316.0,-0.713984415106017
341.1306,-316.0,-0.7305636865835836
341.2306,-316.0,-0.7158040912437986
341.3303,-316.0,-0.7190390710442995
341.4307,-316.0,-0.7121647389682352
341.5299,-316.0,-0.7226784233198629
341.6304,-316.0,-0.7119625527307039
341.7303,-316.0,-0.7028641720417954
341.8307,-316.0,-0.7162084637188613
341.9303,-316.0,-0.7081210142176091
342.0302,-316.0,-0.720050002231956
342.1309,-316.0,-0.707312269267484
342.2313,-316.0,-0.7226784233198629
342.3316,-316.0,-0.7253068444077699
342.4317,-316.0,-0.7186346985692368
342.5314,-316.0,-0.7180281398566429
342.6319,-316.0,-0.7190390710442995
342.732,-316.0,-0.7119625527307039
342.833,-316.0,-0.7048860344171084
342.9331,-316.0,-0.7125691114432977
343.0333,-316.0,-0.7063013380798274
343.1337,-316.0,-0.7153997187687361
343.2338,-316.0,-0.7206565609445498
343.3337,-316.0,-0.7234871682699882
343.4336,-316.0,-0.7125691114432977
343.5337,-316.0,-0.7075144555050152
343.6336,-316.0,-0.7056947793672336
343.7335,-316.0,-0.7107494353055163
343.8335,-316.0,-0.7060991518422961
343.934,-316.0,-0.7091319454052657
344.0352,-316.0,-0.7054925931297023
344.135,-316.0,-0.7103450628304534
344.2348,-316.0,-0.7087275729302032
344.335,-316.0,-0.7085253866926717
344.435,-316.0,-0.7125691114432977
344.5351,-316.0,-0.7079188279800779
344.6351,-316.0,-0.7158040912437986
344.7351,-316.0,-0.7125691114432977
344.8351,-316.0,-0.7040772894669831
344.9357,-316.0,-0.6935636051153554
345.0354,-316.0,-0.7006401234289511
345.1351,-316.0,-0.7085253866926717
345.235,-316.0,-0.7060991518422961
345.335,-316.0,-0.6927548601652302
345.435,-316.0,-0.7125691114432977
345.535,-316.0,-0.7058969656047648
345.635,-316.0,-0.7129734839183605
345.7351,-316.0,-0.7109516215430475
345.8351,-316.0,-0.7125691114432977
345.9351,-316.0,-0.7095363178803283
346.0351,-316.0,-0.691946115215105
346.1351,-316.0,-0.6976073298659815
346.2352,-316.0,-0.7101428765929222
346.3351,-316.0,-0.7056947793672336
346.4352,-316.0,-0.7036729169919205
346.5351,-316.0,-0.7063013380798274
346.6352,-316.0,-0.6996291922412945
346.735,-316.0,-0.709334131642797
346.8351,-316.0,-0.7042794757045143
346.9351,-316.0,-0.7006401234289511
347.0351,-316.0,-0.689924252839792
347.1351,-316.0,-0.7075144555050152
347.2351,-316.0,-0.6929570464027616
347.3351,-316.0,-0.7046838481795772
347.4351,-316.0,-0.7050882206546397
347.535,-316.0,-0.700033564716357
347.6352,-316.0,-0.7125691114432977
347.7352,-316.0,-0.6901264390773232
347.8352,-316.0,-0.7018532408541388
347.9352,-316.0,-0.6963942124407936
348.0352,-316.0,-0.7067057105548902
348.1352,-316.0,-0.7067057105548902
348.2352,-316.0,-0.6988204472911693
348.3352,-316.0,-0.6951810950156059
348.4352,-316.0,-0.6929570464027616
348.5352,-316.0,-0.7002357509538883
348.6352,-316.0,-0.6976073298659815
348.7352,-316.0,-0.701246682141545
348.8351,-316.0,-0.6988204472911693
348.9352,-316.0,-0.6941701638279493
349.0352,-316.0,-0.6970007711533877
349.1352,-316.0,-0.6949789087780746
349.2352,-316.0,-0.7002357509538883
349.3367,-316.0,-0.6891155078896668
349.4365,-316.0,-0.6927548601652302
349.536,-316.0,-0.6927548601652302
349.6367,-316.0,-0.7034707307543893
349.7373,-316.0,-0.6937657913528867
349.8376,-316.0,-0.6961920262032623
349.9377,-316.0,-0.7038751032294518
350.0376,-316.0,-0.6923504876901677
350.1372,-316.0,-0.6846674106639782
350.2383,-316.0,-0.6972029573909189
350.3387,-316.0,-0.6917439289775736
350.4389,-316.0,-0.6854761556141034
350.5387,-316.0,-0.6870936455143538
350.6392,-316.0,-0.7022576133292013
350.7396,-316.0,-0.691946115215105
350.8399,-316.0,-0.6903286253148547
350.9398,-316.0,-0.692552673927699
351.039,-316.0,-0.6972029573909189
351.1392,-316.0,-0.6777930785879138
351.2398,-316.0,-0.679208382250633
351.3397,-316.0,-0.6889133216521355
351.4406,-316.0,-0.6959898399657309
351.5409,-316.0,-0.6935636051153554
351.6405,-316.0,-0.688508949177073
351.7409,-316.0,-0.68648708680176
351.841,-316.0,-0.6860827143266972
351.9415,-316.0,-0.6816346171010086
352.0417,-316.0,-0.6953832812531372
352.142,-316.0,-0.6848695969015095
352.2421,-316.0,-0.6947767225405433
352.3429,-316.0,-0.684465224426447
352.443,-316.0,-0.6836564794763216
352.5437,-316.0,-0.6838586657138529
352.6439,-316.0,-0.683252107001259
352.7434,-316.0,-0.6820389895760711
352.8431,-316.0,-0.6773887061128513
352.9435,-316.0,-0.6822411758136027
353.0438,-316.0,-0.6893176941271981
353.1436,-316.0,-0.6800171272007581
353.2438,-316.0,-0.673951540074819
353.3433,-316.0,-0.684465224426447
353.4432,-316.0,-0.6943723500654805
353.544,-316.0,-0.6834542932387903
353.644,-316.0,-0.6804214996758209
353.7448,-316.0,-0.6895198803647293
353.8447,-316.0,-0.6761755886876636
353.9448,-316.0,-0.6856783418516346
354.0449,-316.0,-0.6737493538372877
354.145,-316.0,-0.6822411758136027
354.2444,-316.0,-0.6781974510629766
354.344,-316.0,-0.6753668437375382
354.4447,-316.0,-0.6741537263123505
354.544,-316.0,-0.675164657500007
354.6445,-316.0,-0.669907815324193
354.7459,-316.0,-0.6711209327493809
354.8457,-316.0,-0.679208382250633
354.9451,-316.0,-0.6854761556141034
355.0453,-316.0,-0.6796127547256955
355.1459,-316.0,-0.6765799611627261
355.2468,-316.0,-0.6723340501745688
355.346,-316.0,-0.6840608519513841
355.446,-316.0,-0.6854761556141034
355.5468,-316.0,-0.6775908923503825
355.6467,-316.0,-0.6798149409632268
355.7474,-316.0,-0.6737493538372877
355.8476,-316.0,-0.6630334832481288
355.9477,-316.0,-0.6769843336377886
356.0476,-316.0,-0.6830499207637277
