Time(s),Displacement(mm),Force(N)
296.5596,-316.8,-11.8469652122921
296.6599,-316.8,-11.847571771004693
296.7596,-316.8,-11.8502001920926
296.8599,-316.8,-11.848784888429883
296.9602,-316.8,-11.847773957242225
297.0607,-316.8,-11.851008937042726
297.1609,-316.8,-11.853435171893102
297.2624,-316.8,-11.852019868230382
297.3626,-316.8,-11.847976143479757
297.463,-316.8,-11.849795819617539
297.5626,-316.8,-11.847976143479757
297.6632,-316.8,-11.851615495755318
297.7625,-316.8,-11.854041730605694
297.8628,-316.8,-11.854850475555821
297.9629,-316.8,-11.853839544368164
298.063,-316.8,-11.841708370116285
298.1635,-316.8,-11.856467965456071
298.2634,-316.8,-11.852424240705444
298.3645,-316.8,-11.849189260904945
298.4645,-316.8,-11.853030799418038
298.5647,-316.8,-11.855052661793353
298.6654,-316.8,-11.851817681992852
298.7645,-316.8,-11.849998005855069
298.8655,-316.8,-11.851211123280258
298.966,-316.8,-11.855254848030883
299.0659,-316.8,-11.848987074667413
299.1661,-316.8,-11.849998005855069
299.2664,-316.8,-11.845752094866912
299.3661,-316.8,-11.850604564567663
299.4659,-316.8,-11.851211123280258
299.5656,-316.8,-11.846358653579507
299.666,-316.8,-11.851817681992852
299.766,-316.8,-11.852019868230382
299.8657,-316.8,-11.852828613180508
299.9664,-316.8,-11.854446103080758
300.0671,-316.8,-11.853030799418038
300.1673,-316.8,-11.852222054467914
300.2673,-316.8,-11.849998005855069
300.3673,-316.8,-11.853637358130634
300.4667,-316.8,-11.852626426942978
300.5664,-316.8,-11.842112742591349
300.6672,-316.8,-11.850806750805194
300.7666,-316.8,-11.844741163679254
300.8673,-316.8,-11.854041730605694
300.9673,-316.8,-11.850806750805194
301.0665,-316.8,-11.852626426942978
301.1672,-316.8,-11.846156467341974
301.2682,-316.8,-11.8502001920926
301.3681,-316.8,-11.853839544368164
301.469,-316.8,-11.848380515954819
301.5682,-316.8,-11.8502001920926
301.6675,-316.8,-11.855254848030883
301.769,-316.8,-11.848784888429883
301.8687,-316.8,-11.848987074667413
301.9701,-316.8,-11.847976143479757
302.0698,-316.8,-11.853435171893102
302.171,-316.8,-11.858489827831384
302.2704,-316.8,-11.849189260904945
302.371,-316.8,-11.852626426942978
302.471,-316.8,-11.847976143479757
302.5706,-316.8,-11.849998005855069
302.6717,-316.8,-11.855861406743477
302.7722,-316.8,-11.85323298565557
302.872,-316.8,-11.846358653579507
302.9721,-316.8,-11.852019868230382
303.072,-316.8,-11.854850475555821
303.1718,-316.8,-11.848987074667413
303.2719,-316.8,-11.853637358130634
303.372,-316.8,-11.850806750805194
303.4732,-316.8,-11.848987074667413
303.5729,-316.8,-11.844538977441724
303.6729,-316.8,-11.837058086653066
303.7729,-316.8,-11.845752094866912
303.8736,-316.8,-11.845752094866912
303.9735,-316.8,-11.848582702192349
304.0736,-316.8,-11.8502001920926
304.1746,-316.8,-11.851211123280258
304.2751,-316.8,-11.849795819617539
304.3748,-316.8,-11.843325860016536
304.4749,-316.8,-11.851615495755318
304.575,-316.8,-11.849391447142475
304.6758,-316.8,-11.853435171893102
304.7769,-316.8,-11.844943349916788
304.8771,-316.8,-11.856670151693603
304.9769,-316.8,-11.842921487541474
305.0766,-316.8,-11.851008937042726
305.1766,-316.8,-11.844538977441724
305.2765,-316.8,-11.848380515954819
305.3776,-316.8,-11.847571771004693
305.4776,-316.8,-11.84554990862938
305.5783,-316.8,-11.84393241872913
305.6776,-316.8,-11.84676302605457
305.7813,-316.8,-11.848380515954819
305.8811,-316.8,-11.837462459128128
305.9808,-316.8,-11.843730232491598
306.0805,-316.8,-11.849998005855069
306.1812,-316.8,-11.84534772239185
306.281,-316.8,-11.850604564567663
306.3807,-316.8,-11.850604564567663
306.4824,-316.8,-11.850402378330132
306.5822,-316.8,-11.842314928828879
306.682,-316.8,-11.840495252691099
306.7831,-316.8,-11.844134604966662
306.8835,-316.8,-11.847773957242225
306.9852,-316.8,-11.849189260904945
307.085,-316.8,-11.843325860016536
307.1851,-316.8,-11.842517115066412
307.2847,-316.8,-11.839686507740973
307.385,-316.8,-11.847571771004693
307.485,-316.8,-11.843123673779004
307.5851,-316.8,-11.833014361902439
307.6853,-316.8,-11.841101811403693
307.7854,-316.8,-11.841708370116285
307.8853,-316.8,-11.841101811403693
307.9851,-316.8,-11.848582702192349
308.0852,-316.8,-11.838271204078254
308.1853,-316.8,-11.843123673779004
308.2848,-316.8,-11.849189260904945
308.3862,-316.8,-11.851615495755318
308.4863,-316.8,-11.843123673779004
308.5855,-316.8,-11.842719301303942
308.6861,-316.8,-11.84554990862938
308.7863,-316.8,-11.842921487541474
308.8862,-316.8,-11.841910556353819
308.9862,-316.8,-11.847167398529631
309.0881,-316.8,-11.846560839817037
309.1866,-316.8,-11.843123673779004
309.2868,-316.8,-11.84554990862938
309.3875,-316.8,-11.842112742591349
309.4882,-316.8,-11.844943349916788
309.5883,-316.8,-11.836855900415534
309.6879,-316.8,-11.846358653579507
309.7893,-316.8,-11.852019868230382
309.8888,-316.8,-11.835642782990348
309.9886,-316.8,-11.843123673779004
310.089,-316.8,-11.843325860016536
310.1891,-316.8,-11.847369584767163
310.2891,-316.8,-11.833014361902439
310.3904,-316.8,-11.837462459128128
310.4913,-316.8,-11.840697438928629
310.5921,-316.8,-11.840495252691099
310.6916,-316.8,-11.839484321503443
310.7928,-316.8,-11.841101811403693
310.8931,-316.8,-11.842314928828879
310.9932,-316.8,-11.842112742591349
311.0926,-316.8,-11.844538977441724
311.1945,-316.8,-11.844943349916788
311.2941,-316.8,-11.844538977441724
311.394,-316.8,-11.83928213526591
311.4938,-316.8,-11.84676302605457
311.5938,-316.8,-11.843325860016536
311.6942,-316.8,-11.841506183878755
311.7937,-316.8,-11.840293066453567
311.8943,-316.8,-11.842314928828879
311.995,-316.8,-11.838069017840724
312.0947,-316.8,-11.848987074667413
312.1945,-316.8,-11.839686507740973
312.2952,-316.8,-11.844336791204194
312.3952,-316.8,-11.847976143479757
312.4951,-316.8,-11.83624934170294
312.5953,-316.8,-11.844943349916788
312.695,-316.8,-11.84393241872913
312.7952,-316.8,-11.848178329717287
312.895,-316.8,-11.852019868230382
312.9954,-316.8,-11.849998005855069
313.0954,-316.8,-11.839686507740973
313.1954,-316.8,-11.848582702192349
313.2951,-316.8,-11.842112742591349
313.3952,-316.8,-11.843528046254068
313.4956,-316.8,-11.844336791204194
313.5957,-316.8,-11.847369584767163
313.6957,-316.8,-11.843123673779004
313.7965,-316.8,-11.840495252691099
313.8967,-316.8,-11.847571771004693
313.9968,-316.8,-11.842112742591349
314.097,-316.8,-11.836855900415534
314.1971,-316.8,-11.827959705964158
314.2976,-316.8,-11.83928213526591
314.3991,-316.8,-11.838069017840724
314.499,-316.8,-11.845145536154318
314.5988,-316.8,-11.833620920615035
314.6988,-316.8,-11.852019868230382
314.8,-316.8,-11.841910556353819
314.9003,-316.8,-11.844741163679254
314.9996,-316.8,-11.840899625166161
315.0997,-316.8,-11.83907994902838
315.2012,-316.8,-11.837260272890598
315.3009,-316.8,-11.828970637151814
315.4019,-316.8,-11.829375009626876
315.5017,-316.8,-11.834429665565159
315.6022,-316.8,-11.83463185180269
315.7021,-316.8,-11.836653714178004
315.8021,-316.8,-11.835844969227878
315.9041,-316.8,-11.833216548139971
316.0037,-316.8,-11.83624934170294
316.1053,-316.8,-11.833620920615035
316.2073,-316.8,-11.83159905823972
316.3058,-316.8,-11.835238410515284
316.4063,-316.8,-11.836855900415534
316.5061,-316.8,-11.839888693978503
316.6072,-316.8,-11.843123673779004
316.7069,-316.8,-11.838877762790847
316.8074,-316.8,-11.843123673779004
316.9072,-316.8,-11.83928213526591
317.0071,-316.8,-11.834834038040222
317.1072,-316.8,-11.838675576553317
317.2081,-316.8,-11.838877762790847
317.3084,-316.8,-11.843325860016536
317.4082,-316.8,-11.843325860016536
317.5087,-316.8,-11.847773957242225
317.6091,-316.8,-11.83604715546541
317.7087,-316.8,-11.838069017840724
317.8089,-316.8,-11.841101811403693
317.9089,-316.8,-11.842314928828879
318.0091,-316.8,-11.838473390315785
318.1101,-316.8,-11.844538977441724
318.2106,-316.8,-11.843325860016536
318.3111,-316.8,-11.842517115066412
318.4122,-316.8,-11.841506183878755
318.512,-316.8,-11.836451527940472
318.6126,-316.8,-11.844336791204194
318.7118,-316.8,-11.83604715546541
318.8122,-316.8,-11.838877762790847
318.9121,-316.8,-11.834227479327629
319.0117,-316.8,-11.841506183878755
319.1134,-316.8,-11.838271204078254
319.2132,-316.8,-11.833014361902439
319.3134,-316.8,-11.840697438928629
319.4133,-316.8,-11.840495252691099
319.514,-316.8,-11.843730232491598
319.6144,-316.8,-11.844336791204194
319.714,-316.8,-11.83786683160319
319.8147,-316.8,-11.841506183878755
319.9153,-316.8,-11.838271204078254
320.015,-316.8,-11.838675576553317
320.1146,-316.8,-11.841101811403693
320.2157,-316.8,-11.84554990862938
320.316,-316.8,-11.840495252691099
320.4165,-316.8,-11.835642782990348
320.5158,-316.8,-11.835440596752814
320.6158,-316.8,-11.839484321503443
320.717,-316.8,-11.837260272890598
320.8179,-316.8,-11.838069017840724
320.9186,-316.8,-11.83928213526591
321.0189,-316.8,-11.841708370116285
321.119,-316.8,-11.838675576553317
321.2189,-316.8,-11.841303997641223
321.3188,-316.8,-11.83928213526591
321.4189,-316.8,-11.832003430714783
321.5189,-316.8,-11.830790313289596
321.6189,-316.8,-11.836653714178004
321.7189,-316.8,-11.835238410515284
321.8187,-316.8,-11.835036224277754
321.9188,-316.8,-11.833418734377503
322.0189,-316.8,-11.838069017840724
322.119,-316.8,-11.840090880216035
322.219,-316.8,-11.835844969227878
322.3189,-316.8,-11.837058086653066
322.4189,-316.8,-11.835238410515284
322.5187,-316.8,-11.838069017840724
322.6189,-316.8,-11.832003430714783
322.7189,-316.8,-11.844943349916788
322.8189,-316.8,-11.832205616952315
322.9189,-316.8,-11.828970637151814
323.0192,-316.8,-11.832003430714783
323.1189,-316.8,-11.832407803189845
323.2196,-316.8,-11.837260272890598
323.3203,-316.8,-11.833014361902439
323.4199,-316.8,-11.838473390315785
323.5199,-316.8,-11.829375009626876
323.621,-316.8,-11.832609989427379
323.7212,-316.8,-11.82674658853897
323.821,-316.8,-11.822702863788344
323.9215,-316.8,-11.840495252691099
324.0211,-316.8,-11.842112742591349
324.1214,-316.8,-11.83604715546541
324.2211,-316.8,-11.82977938210194
324.321,-316.8,-11.834025293090097
324.4214,-316.8,-11.83159905823972
324.5206,-316.8,-11.830385940814534
324.6214,-316.8,-11.833823106852565
324.7213,-316.8,-11.833418734377503
324.8212,-316.8,-11.834227479327629
324.9214,-316.8,-11.837260272890598
325.0209,-316.8,-11.829577195864408
325.1213,-316.8,-11.828768450914284
325.2211,-316.8,-11.838069017840724
325.3212,-316.8,-11.835440596752814
325.4213,-316.8,-11.830588127052064
325.5211,-316.8,-11.833014361902439
325.6208,-316.8,-11.827555333489094
325.7213,-316.8,-11.833823106852565
325.8214,-316.8,-11.82977938210194
325.9228,-316.8,-11.837260272890598
326.0246,-316.8,-11.834227479327629
326.1237,-316.8,-11.837058086653066
326.2244,-316.8,-11.835238410515284
326.3247,-316.8,-11.83907994902838
326.4248,-316.8,-11.829375009626876
326.5249,-316.8,-11.827353147251564
326.6256,-316.8,-11.831801244477253
326.7258,-316.8,-11.824926912401189
326.8267,-316.8,-11.82189411883822
326.9267,-316.8,-11.827353147251564
327.0268,-316.8,-11.832205616952315
327.1274,-316.8,-11.832407803189845
327.2273,-316.8,-11.830183754577003
327.3282,-316.8,-11.82351160873847
327.4281,-316.8,-11.832003430714783
327.5282,-316.8,-11.824118167451063
327.6285,-316.8,-11.8269487747765
327.7285,-316.8,-11.839484321503443
327.8289,-316.8,-11.835642782990348
327.9291,-316.8,-11.83907994902838
328.029,-316.8,-11.83463185180269
328.1297,-316.8,-11.830790313289596
328.2307,-316.8,-11.836653714178004
328.3311,-316.8,-11.829172823389344
328.4311,-316.8,-11.83159905823972
328.5312,-316.8,-11.83907994902838
328.6313,-316.8,-11.830992499527127
328.7313,-316.8,-11.829172823389344
328.8314,-316.8,-11.838877762790847
328.9313,-316.8,-11.82977938210194
329.0311,-316.8,-11.82998156833947
329.131,-316.8,-11.833014361902439
329.2314,-316.8,-11.82977938210194
329.3313,-316.8,-11.830992499527127
329.4314,-316.8,-11.834429665565159
329.5314,-316.8,-11.826342216063908
329.6314,-316.8,-11.83119468576466
329.7307,-316.8,-11.843123673779004
329.8326,-316.8,-11.831801244477253
329.9326,-316.8,-11.823915981213531
330.0325,-316.8,-11.833014361902439
330.1325,-316.8,-11.82351160873847
330.2326,-316.8,-11.830992499527127
330.3326,-316.8,-11.826140029826375
330.4333,-316.8,-11.832003430714783
330.5337,-316.8,-11.821691932600686
330.6336,-316.8,-11.82533128487625
330.7338,-316.8,-11.824118167451063
330.8338,-316.8,-11.823309422500937
330.9342,-316.8,-11.826140029826375
331.0344,-316.8,-11.825735657351313
331.1338,-316.8,-11.8204788151755
331.2344,-316.8,-11.82836407843922
331.3344,-316.8,-11.830588127052064
331.4339,-316.8,-11.827150961014032
331.5347,-316.8,-11.826342216063908
331.6351,-316.8,-11.83139687200219
331.7349,-316.8,-11.83604715546541
331.8349,-316.8,-11.825129098638719
331.9357,-316.8,-11.81926569775031
332.0359,-316.8,-11.82088318765056
332.1365,-316.8,-11.82189411883822
332.2362,-316.8,-11.824724726163655
332.3363,-316.8,-11.82977938210194
332.4363,-316.8,-11.835642782990348
332.5365,-316.8,-11.824522539926125
332.6366,-316.8,-11.826140029826375
332.7365,-316.8,-11.827150961014032
332.8362,-316.8,-11.828161892201688
332.9365,-316.8,-11.835036224277754
333.0367,-316.8,-11.830588127052064
333.1359,-316.8,-11.824926912401189
333.2368,-316.8,-11.832205616952315
333.3375,-316.8,-11.82856626467675
333.4375,-316.8,-11.830588127052064
333.5369,-316.8,-11.827757519726626
333.6378,-316.8,-11.832812175664909
333.7386,-316.8,-11.826140029826375
333.8393,-316.8,-11.825533471113781
333.9391,-316.8,-11.833620920615035
334.0391,-316.8,-11.831801244477253
334.1391,-316.8,-11.829577195864408
334.2403,-316.8,-11.835238410515284
334.3412,-316.8,-11.826140029826375
334.4414,-316.8,-11.840293066453567
334.5414,-316.8,-11.825129098638719
334.6413,-316.8,-11.829577195864408
334.7427,-316.8,-11.827353147251564
334.8424,-316.8,-11.832003430714783
334.9434,-316.8,-11.819872256462904
335.0432,-316.8,-11.824522539926125
335.1433,-316.8,-11.824724726163655
335.2435,-316.8,-11.82836407843922
335.3435,-316.8,-11.825937843588845
335.4437,-316.8,-11.82068100141303
335.5436,-316.8,-11.830790313289596
335.6434,-316.8,-11.824724726163655
335.7429,-316.8,-11.82836407843922
335.8432,-316.8,-11.825533471113781
335.9432,-316.8,-11.834227479327629
336.0433,-316.8,-11.82836407843922
336.1427,-316.8,-11.833823106852565
336.2439,-316.8,-11.824118167451063
336.3447,-316.8,-11.824926912401189
336.4452,-316.8,-11.82836407843922
336.5467,-316.8,-11.830385940814534
336.6462,-316.8,-11.826342216063908
336.7466,-316.8,-11.82674658853897
336.8466,-316.8,-11.826544402301439
336.9466,-316.8,-11.822905050025875
337.0467,-316.8,-11.824926912401189
337.1464,-316.8,-11.825937843588845
337.2467,-316.8,-11.822500677550813
337.346,-316.8,-11.826342216063908
337.4467,-316.8,-11.82088318765056
337.5462,-316.8,-11.821287560125624
337.6467,-316.8,-11.824724726163655
337.7467,-316.8,-11.83119468576466
337.8479,-316.8,-11.82351160873847
337.9487,-316.8,-11.823107236263406
338.0481,-316.8,-11.824724726163655
338.1487,-316.8,-11.825129098638719
338.2482,-316.8,-11.824118167451063
338.3483,-316.8,-11.82351160873847
338.4486,-316.8,-11.825533471113781
338.5487,-316.8,-11.830992499527127
338.6484,-316.8,-11.826140029826375
338.7486,-316.8,-11.82209630507575
338.8489,-316.8,-11.823713794976
338.949,-316.8,-11.82836407843922
339.0493,-316.8,-11.821691932600686
339.1491,-316.8,-11.82209630507575
339.2491,-316.8,-11.82836407843922
339.3491,-316.8,-11.826342216063908
339.4491,-316.8,-11.819467883987844
339.5491,-316.8,-11.82229849131328
339.6489,-316.8,-11.826140029826375
339.7491,-316.8,-11.821691932600686
339.8491,-316.8,-11.82351160873847
339.9491,-316.8,-11.8204788151755
340.0498,-316.8,-11.824118167451063
340.1506,-316.8,-11.82088318765056
340.2508,-316.8,-11.817446021612529
340.3514,-316.8,-11.817041649137467
340.4508,-316.8,-11.825533471113781
340.5508,-316.8,-11.832812175664909
340.6514,-316.8,-11.828768450914284
340.7515,-316.8,-11.826140029826375
340.8516,-316.8,-11.823915981213531
340.9512,-316.8,-11.8204788151755
341.0514,-316.8,-11.82533128487625
341.1513,-316.8,-11.824522539926125
341.2515,-316.8,-11.824522539926125
341.3515,-316.8,-11.822905050025875
341.451,-316.8,-11.819670070225374
341.5509,-316.8,-11.824320353688595
341.6511,-316.8,-11.828161892201688
341.7515,-316.8,-11.822500677550813
341.8523,-316.8,-11.81906351151278
341.952,-316.8,-11.821085373888094
342.0518,-316.8,-11.818861325275249
342.1525,-316.8,-11.822702863788344
342.2519,-316.8,-11.825735657351313
342.3523,-316.8,-11.826140029826375
342.4523,-316.8,-11.827959705964158
342.553,-316.8,-11.818254766562655
342.653,-316.8,-11.81299792438684
342.7539,-316.8,-11.820074442700436
342.8544,-316.8,-11.81906351151278
342.9556,-316.8,-11.82229849131328
343.0551,-316.8,-11.818861325275249
343.155,-316.8,-11.816232904187341
343.2567,-316.8,-11.829375009626876
343.3564,-316.8,-11.82088318765056
343.4563,-316.8,-11.817446021612529
343.5563,-316.8,-11.823107236263406
343.6564,-316.8,-11.813806669336966
343.7562,-316.8,-11.82189411883822
343.8563,-316.8,-11.826140029826375
343.9566,-316.8,-11.821489746363156
344.0575,-316.8,-11.824118167451063
344.1574,-316.8,-11.821489746363156
344.2577,-316.8,-11.821691932600686
344.3575,-316.8,-11.818861325275249
344.4579,-316.8,-11.821085373888094
344.5588,-316.8,-11.823713794976
344.6587,-316.8,-11.820276628937968
344.759,-316.8,-11.8204788151755
344.8591,-316.8,-11.818861325275249
344.9592,-316.8,-11.820276628937968
345.059,-316.8,-11.81562634547475
345.159,-316.8,-11.818254766562655
345.2605,-316.8,-11.815019786762154
345.3609,-316.8,-11.81764820785006
345.4616,-316.8,-11.816435090424873
345.5616,-316.8,-11.813604483099436
345.6614,-316.8,-11.81926569775031
345.7609,-316.8,-11.824320353688595
345.8616,-316.8,-11.821489746363156
345.9619,-316.8,-11.819467883987844
346.0628,-316.8,-11.82229849131328
346.1629,-316.8,-11.819872256462904
346.2628,-316.8,-11.824320353688595
346.363,-316.8,-11.817850394087593
346.4632,-316.8,-11.820276628937968
346.563,-316.8,-11.820276628937968
346.6638,-316.8,-11.8204788151755
346.7643,-316.8,-11.810773875773997
346.864,-316.8,-11.822500677550813
346.9643,-316.8,-11.82088318765056
347.0644,-316.8,-11.815221972999685
347.1654,-316.8,-11.813604483099436
347.2657,-316.8,-11.810167317061405
347.3668,-316.8,-11.81299792438684
347.4665,-316.8,-11.818254766562655
347.5659,-316.8,-11.81279573814931
347.6659,-316.8,-11.814817600524623
347.7664,-316.8,-11.816435090424873
347.8676,-316.8,-11.82068100141303
347.9675,-316.8,-11.817041649137467
348.0668,-316.8,-11.816839462899935
348.167,-316.8,-11.818456952800187
348.2679,-316.8,-11.82068100141303
348.3691,-316.8,-11.809156385873745
348.4692,-316.8,-11.816030717949811
348.5692,-316.8,-11.815019786762154
348.6704,-316.8,-11.812189179436716
348.7706,-316.8,-11.816637276662405
348.8698,-316.8,-11.815019786762154
348.9702,-316.8,-11.811986993199184
349.0706,-316.8,-11.808347640923621
349.1707,-316.8,-11.812391365674246
349.2709,-316.8,-11.81138043448659
349.3716,-316.8,-11.81138043448659
349.4716,-316.8,-11.818659139037718
349.5713,-316.8,-11.819872256462904
349.6713,-316.8,-11.81562634547475
349.771,-316.8,-11.81562634547475
349.8711,-316.8,-11.819670070225374
349.9715,-316.8,-11.816232904187341
350.0715,-316.8,-11.817041649137467
350.1716,-316.8,-11.813806669336966
350.2716,-316.8,-11.81421104181203
350.3712,-316.8,-11.813200110624372
350.4716,-316.8,-11.80976294458634
350.5713,-316.8,-11.810773875773997
350.6716,-316.8,-11.821691932600686
350.7715,-316.8,-11.818659139037718
350.8716,-316.8,-11.817850394087593
350.9712,-316.8,-11.810773875773997
351.0716,-316.8,-11.817243835374999
351.1715,-316.8,-11.80976294458634
351.2713,-316.8,-11.817041649137467
351.3716,-316.8,-11.809560758348809
351.4716,-316.8,-11.813806669336966
351.5716,-316.8,-11.81562634547475
351.6715,-316.8,-11.812189179436716
351.7716,-316.8,-11.812391365674246
351.8715,-316.8,-11.804303916172996
351.9718,-316.8,-11.807134523498434
352.0716,-316.8,-11.822500677550813
352.1714,-316.8,-11.816435090424873
352.2713,-316.8,-11.813806669336966
352.3726,-316.8,-11.812391365674246
352.4735,-316.8,-11.814615414287092
352.5748,-316.8,-11.818456952800187
352.6741,-316.8,-11.821287560125624
352.7748,-316.8,-11.82229849131328
352.8748,-316.8,-11.81259355191178
352.9746,-316.8,-11.812391365674246
353.0745,-316.8,-11.81279573814931
353.1746,-316.8,-11.81562634547475
353.2749,-316.8,-11.804708288648056
353.375,-316.8,-11.81441322804956
353.4756,-316.8,-11.811986993199184
353.5752,-316.8,-11.81582853171228
353.6756,-316.8,-11.808752013398685
353.7751,-316.8,-11.809156385873745
353.8749,-316.8,-11.81441322804956
353.9759,-316.8,-11.805517033598184
354.0769,-316.8,-11.809965130823871
354.1776,-316.8,-11.810369503298935
354.2775,-316.8,-11.81158262072412
354.3769,-316.8,-11.827757519726626
354.4782,-316.8,-11.821085373888094
354.5783,-316.8,-11.809560758348809
354.6795,-316.8,-11.815424159237216
354.7791,-316.8,-11.815424159237216
354.8793,-316.8,-11.816232904187341
354.9791,-316.8,-11.814817600524623
355.0792,-316.8,-11.815221972999685
355.179,-316.8,-11.8036973574604
355.2793,-316.8,-11.81299792438684
355.3793,-316.8,-11.80794326844856
355.4792,-316.8,-11.810571689536465
355.5796,-316.8,-11.80794326844856
355.6794,-316.8,-11.813604483099436
355.7792,-316.8,-11.818659139037718
355.8799,-316.8,-11.80673015102337
355.979,-316.8,-11.81562634547475
356.0793,-316.8,-11.816637276662405
356.1793,-316.8,-11.818254766562655
356.2793,-316.8,-11.81582853171228
356.3792,-316.8,-11.822905050025875
356.4793,-316.8,-11.81299792438684
356.5792,-316.8,-11.813200110624372
356.6793,-316.8,-11.810167317061405
356.7799,-316.8,-11.81117824824906
356.8798,-316.8,-11.809965130823871
356.9792,-316.8,-11.813402296861904
357.0808,-316.8,-11.81259355191178
357.1806,-316.8,-11.810167317061405
357.2805,-316.8,-11.812391365674246
357.38,-316.8,-11.80491047488559
357.4816,-316.8,-11.805314847360652
357.5816,-316.8,-11.81158262072412
357.6815,-316.8,-11.809156385873745
357.7811,-316.8,-11.808549827161151
357.8828,-316.8,-11.804101729935464
357.9824,-316.8,-11.804101729935464
358.0822,-316.8,-11.803899543697932
358.183,-316.8,-11.799855818947306
358.2842,-316.8,-11.804303916172996
358.3842,-316.8,-11.808954199636215
358.4849,-316.8,-11.813402296861904
358.5854,-316.8,-11.799653632709775
358.6858,-316.8,-11.814615414287092
358.7859,-316.8,-11.799249260234712
358.8861,-316.8,-11.800664563897431
358.9863,-316.8,-11.802888612510277
359.0869,-316.8,-11.80349517122287
359.1877,-316.8,-11.803292984985339
359.2873,-316.8,-11.802282053797681
359.3876,-316.8,-11.802484240035215
359.4879,-316.8,-11.809560758348809
359.5879,-316.8,-11.805719219835714
359.6871,-316.8,-11.80632577854831
359.788,-316.8,-11.804101729935464
359.889,-316.8,-11.808347640923621
359.9892,-316.8,-11.809156385873745
360.0893,-316.8,-11.81279573814931
360.1893,-316.8,-11.81259355191178
360.2893,-316.8,-11.813200110624372
360.3893,-316.8,-11.809358572111277
360.4893,-316.8,-11.81299792438684
360.5893,-316.8,-11.81117824824906
360.6893,-316.8,-11.80794326844856
360.7893,-316.8,-11.801473308847557
360.8893,-316.8,-11.80814545468609
360.9893,-316.8,-11.807538895973495
361.0893,-316.8,-11.81138043448659
361.1893,-316.8,-11.81158262072412
361.29,-316.8,-11.813604483099436
361.3914,-316.8,-11.810167317061405
361.4917,-316.8,-11.804101729935464
361.5917,-316.8,-11.807741082211027
361.6914,-316.8,-11.80652796478584
361.7916,-316.8,-11.801675495085089
361.8916,-316.8,-11.804708288648056
361.9916,-316.8,-11.805921406073246
362.0915,-316.8,-11.80511266112312
362.1915,-316.8,-11.808752013398685
362.2915,-316.8,-11.814817600524623
362.3916,-316.8,-11.802686426272745
362.4916,-316.8,-11.809358572111277
362.5916,-316.8,-11.809358572111277
362.6918,-316.8,-11.80511266112312
362.7916,-316.8,-11.809560758348809
362.8917,-316.8,-11.799855818947306
362.9926,-316.8,-11.804101729935464
363.0923,-316.8,-11.812391365674246
363.1921,-316.8,-11.809965130823871
363.2924,-316.8,-11.807336709735965
363.3923,-316.8,-11.810976062011528
363.4927,-316.8,-11.813402296861904
363.5921,-316.8,-11.801473308847557
363.6929,-316.8,-11.806932337260902
363.7939,-316.8,-11.804506102410526
363.894,-316.8,-11.810167317061405
363.9941,-316.8,-11.801271122610025
364.0947,-316.8,-11.801675495085089
364.1942,-316.8,-11.804303916172996
364.2952,-316.8,-11.799047073997182
364.3953,-316.8,-11.800462377659901
364.4953,-316.8,-11.80026019142237
364.5952,-316.8,-11.801271122610025
364.6953,-316.8,-11.797631770334462
364.7953,-316.8,-11.788937762120616
364.8965,-316.8,-11.805719219835714
364.9971,-316.8,-11.799047073997182
365.0971,-316.8,-11.801068936372495
365.1973,-316.8,-11.803090798747807
365.2974,-316.8,-11.80207986756015
365.3972,-316.8,-11.803090798747807
365.4978,-316.8,-11.804101729935464
365.5979,-316.8,-11.801473308847557
365.6978,-316.8,-11.802686426272745
365.7979,-316.8,-11.802282053797681
365.8972,-316.8,-11.799047073997182
365.9971,-316.8,-11.800462377659901
366.0978,-316.8,-11.807134523498434
366.1979,-316.8,-11.808954199636215
366.2978,-316.8,-11.811784806961654
366.3978,-316.8,-11.809156385873745
366.4977,-316.8,-11.80491047488559
366.5972,-316.8,-11.80511266112312
366.6973,-316.8,-11.801675495085089
366.7973,-316.8,-11.801271122610025
366.8974,-316.8,-11.804101729935464
366.9976,-316.8,-11.803090798747807
367.0976,-316.8,-11.804506102410526
367.1978,-316.8,-11.804708288648056
367.2978,-316.8,-11.808347640923621
367.3979,-316.8,-11.803090798747807
367.4975,-316.8,-11.803899543697932
367.5971,-316.8,-11.80814545468609
367.6974,-316.8,-11.803899543697932
367.7972,-316.8,-11.810369503298935
367.8973,-316.8,-11.813402296861904
367.9973,-316.8,-11.813806669336966
368.0974,-316.8,-11.809358572111277
368.1975,-316.8,-11.810167317061405
368.2983,-316.8,-11.806932337260902
368.3983,-316.8,-11.80511266112312
368.4983,-316.8,-11.807538895973495
368.5982,-316.8,-11.79864270152212
368.699,-316.8,-11.798440515284586
368.7992,-316.8,-11.80794326844856
368.8992,-316.8,-11.800866750134961
368.9993,-316.8,-11.793992418058899
369.0993,-316.8,-11.79257711439618
369.1994,-316.8,-11.795003349246555
369.2999,-316.8,-11.800462377659901
369.3994,-316.8,-11.801675495085089
369.4994,-316.8,-11.805314847360652
369.5994,-316.8,-11.796620839146806
369.6993,-316.8,-11.804506102410526
369.7993,-316.8,-11.808549827161151
369.8992,-316.8,-11.805314847360652
369.9993,-316.8,-11.801675495085089
370.0994,-316.8,-11.800866750134961
370.1993,-316.8,-11.809156385873745
370.2994,-316.8,-11.795205535484087
370.3994,-316.8,-11.793183673108773
370.4994,-316.8,-11.798036142809526
