Time(s),Displacement(mm),Force(N)
169.1746,-315.64,-0.24127299175783276
169.2747,-315.64,-0.24471015779586497
169.3751,-315.64,-0.23642052205708158
169.4749,-315.64,-0.24147517799536414
169.575,-315.64,-0.24147517799536414
169.6743,-315.64,-0.2386445706699259
169.7752,-315.64,-0.2374314532447381
169.8755,-315.64,-0.23379210096917463
169.9755,-315.64,-0.23561177710695635
170.0769,-315.64,-0.23500521839436242
170.1772,-315.64,-0.2374314532447381
170.2776,-315.64,-0.23682489453214414
170.3772,-315.64,-0.23439865968176857
170.4776,-315.64,-0.23460084591929986
170.5773,-315.64,-0.23460084591929986
170.6789,-315.64,-0.23480303215683113
170.7801,-315.64,-0.2317702385938616
170.8804,-315.64,-0.2341964734442372
170.9806,-315.64,-0.2376336394822694
171.0821,-315.64,-0.2388467569074572
171.1819,-315.64,-0.23642052205708158
171.2823,-315.64,-0.2341964734442372
171.3834,-315.64,-0.2374314532447381
171.4836,-315.64,-0.24147517799536414
171.5837,-315.64,-0.23945331562005112
171.6835,-315.64,-0.2327811697815181
171.7832,-315.64,-0.23925112938251974
171.8835,-315.64,-0.24248610918302066
171.9837,-315.64,-0.24026206057017624
172.0831,-315.64,-0.23783582571980066
172.1844,-315.64,-0.2388467569074572
172.2842,-315.64,-0.2354095908694251
172.3852,-315.64,-0.23500521839436242
172.4852,-315.64,-0.23783582571980066
172.5858,-315.64,-0.23561177710695635
172.6852,-315.64,-0.2372292670072067
172.7852,-315.64,-0.2354095908694251
172.8864,-315.64,-0.23561177710695635
172.9875,-315.64,-0.23844238443239463
173.0874,-315.64,-0.23581396334448765
173.1891,-315.64,-0.23844238443239463
173.2911,-315.64,-0.2374314532447381
173.3906,-315.64,-0.23702708076967544
173.4921,-315.64,-0.23682489453214414
173.5916,-315.64,-0.2372292670072067
173.6921,-315.64,-0.2362183358195502
173.7918,-315.64,-0.2339942872067059
173.8915,-315.64,-0.23338772849411207
173.9922,-315.64,-0.2329833560190494
174.0926,-315.64,-0.2354095908694251
174.1924,-315.64,-0.2360161495820189
174.2925,-315.64,-0.2374314532447381
174.3922,-315.64,-0.23217461106892415
174.4931,-315.64,-0.23581396334448765
174.5929,-315.64,-0.2341964734442372
174.6925,-315.64,-0.23257898354398684
174.7927,-315.64,-0.23217461106892415
174.8923,-315.64,-0.22995056245607987
174.9922,-315.64,-0.23096149364373636
175.0932,-315.64,-0.2341964734442372
175.1936,-315.64,-0.23520740463189369
175.2936,-315.64,-0.2360161495820189
175.3939,-315.64,-0.2341964734442372
175.4941,-315.64,-0.2362183358195502
175.5939,-315.64,-0.23197242483139288
175.6947,-315.64,-0.23217461106892415
175.7944,-315.64,-0.2307593074062051
175.896,-315.64,-0.2295461899810173
175.9954,-315.64,-0.22570465146792254
176.0953,-315.64,-0.22651339641804777
176.1955,-315.64,-0.23136586611879903
176.2965,-315.64,-0.22833307255582952
176.3968,-315.64,-0.22792870008076682
176.4967,-315.64,-0.22893963126842334
176.5965,-315.64,-0.227322141368173
176.6969,-315.64,-0.22853525879336078
176.798,-315.64,-0.22853525879336078
176.8979,-315.64,-0.22995056245607987
176.9976,-315.64,-0.23237679730645555
177.0979,-315.64,-0.23096149364373636
177.1973,-315.64,-0.2295461899810173
177.299,-315.64,-0.22449153404273475
177.3989,-315.64,-0.22469372028026602
177.4987,-315.64,-0.22469372028026602
177.5988,-315.64,-0.22752432760570426
177.6988,-315.64,-0.227322141368173
177.7984,-315.64,-0.22449153404273475
177.8991,-315.64,-0.22651339641804777
177.9991,-315.64,-0.2259068377054538
178.0988,-315.64,-0.2271199551306416
178.2001,-315.64,-0.22449153404273475
178.2994,-315.64,-0.22631121018051648
178.3997,-315.64,-0.22530027899285998
178.4999,-315.64,-0.22752432760570426
178.6012,-315.64,-0.229344003743486
178.7028,-315.64,-0.2317702385938616
178.8023,-315.64,-0.22449153404273475
178.9035,-315.64,-0.22833307255582952
179.0052,-315.64,-0.22893963126842334
179.1046,-315.64,-0.22469372028026602
179.2056,-315.64,-0.22752432760570426
179.3065,-315.64,-0.22792870008076682
179.4063,-315.64,-0.22651339641804777
179.5072,-315.64,-0.22691776889311033
179.6078,-315.64,-0.22893963126842334
179.709,-315.64,-0.22914181750595464
179.809,-315.64,-0.22145874047976521
179.9101,-315.64,-0.2238849753301408
180.0102,-315.64,-0.22449153404273475
180.1107,-315.64,-0.22631121018051648
180.2112,-315.64,-0.2240871615676722
180.3119,-315.64,-0.2261090239429851
180.4112,-315.64,-0.2307593074062051
180.5118,-315.64,-0.2295461899810173
180.6131,-315.64,-0.22995056245607987
180.7122,-315.64,-0.22873744503089208
180.8128,-315.64,-0.22449153404273475
180.9133,-315.64,-0.222671857904953
181.0142,-315.64,-0.22166092671729648
181.1139,-315.64,-0.22307623038001567
181.2139,-315.64,-0.21741501572913915
181.3136,-315.64,-0.22348060285507823
181.4139,-315.64,-0.2178193882042017
181.5143,-315.64,-0.21963906434198346
181.6143,-315.64,-0.22064999552964
181.7142,-315.64,-0.22064999552964
181.8157,-315.64,-0.2194368781044522
181.9162,-315.64,-0.22570465146792254
182.0155,-315.64,-0.22145874047976521
182.1172,-315.64,-0.2159997120664201
182.218,-315.64,-0.21620189830395137
182.3178,-315.64,-0.21640408454148266
182.4189,-315.64,-0.22125655424223392
182.5197,-315.64,-0.21377566345357568
182.6199,-315.64,-0.22105436800470266
182.7197,-315.64,-0.22004343681704613
182.8204,-315.64,-0.22530027899285998
182.9207,-315.64,-0.22105436800470266
183.0214,-315.64,-0.2192346918669209
183.1222,-315.64,-0.22064999552964
183.2225,-315.64,-0.22105436800470266
183.3223,-315.64,-0.2157975258288887
183.4228,-315.64,-0.21984125057951476
183.5232,-315.64,-0.21862813315432697
183.6235,-315.64,-0.21822376067926438
183.7234,-315.64,-0.2192346918669209
183.8242,-315.64,-0.22125655424223392
183.9261,-315.64,-0.22570465146792254
184.0253,-315.64,-0.22348060285507823
184.1256,-315.64,-0.22449153404273475
184.2253,-315.64,-0.2248959065177973
184.3271,-315.64,-0.2248959065177973
184.4265,-315.64,-0.22570465146792254
184.5269,-315.64,-0.22166092671729648
184.6263,-315.64,-0.22206529919235915
184.7266,-315.64,-0.22287404414248427
184.8266,-315.64,-0.2178193882042017
184.9264,-315.64,-0.22064999552964
185.0272,-315.64,-0.22125655424223392
185.1279,-315.64,-0.22550246523039125
185.2282,-315.64,-0.21963906434198346
185.3277,-315.64,-0.2194368781044522
185.4281,-315.64,-0.22085218176717125
185.5276,-315.64,-0.21984125057951476
185.628,-315.64,-0.21842594691679568
185.7289,-315.64,-0.21397784969110709
185.8284,-315.64,-0.21883031939185824
185.9292,-315.64,-0.21862813315432697
186.0294,-315.64,-0.22105436800470266
186.1299,-315.64,-0.21883031939185824
186.2301,-315.64,-0.22105436800470266
186.3312,-315.64,-0.21842594691679568
186.4309,-315.64,-0.22024562305457743
186.5302,-315.64,-0.222671857904953
186.6306,-315.64,-0.22125655424223392
186.7308,-315.64,-0.22368278909260952
186.8307,-315.64,-0.21963906434198346
186.9308,-315.64,-0.22064999552964
187.0309,-315.64,-0.22186311295482777
187.1306,-315.64,-0.21903250562938964
187.2304,-315.64,-0.2240871615676722
187.3305,-315.64,-0.22287404414248427
187.4303,-315.64,-0.22206529919235915
187.5314,-315.64,-0.2157975258288887
187.6322,-315.64,-0.22105436800470266
187.7318,-315.64,-0.22348060285507823
187.8331,-315.64,-0.21802157444173312
187.9342,-315.64,-0.21519096711629487
188.0333,-315.64,-0.22368278909260952
188.1352,-315.64,-0.22145874047976521
188.2345,-315.64,-0.2204478092921087
188.3348,-315.64,-0.22145874047976521
188.4348,-315.64,-0.22206529919235915
188.5373,-315.64,-0.22064999552964
188.6371,-315.64,-0.2194368781044522
188.7369,-315.64,-0.2172128294916079
188.8376,-315.64,-0.22125655424223392
188.9379,-315.64,-0.2192346918669209
189.0375,-315.64,-0.2091253799903558
189.1376,-315.64,-0.21559533959135743
189.2373,-315.64,-0.21842594691679568
189.3387,-315.64,-0.2204478092921087
189.4385,-315.64,-0.2157975258288887
189.5386,-315.64,-0.2172128294916079
189.6392,-315.64,-0.2192346918669209
189.7383,-315.64,-0.2135734772160444
189.8384,-315.64,-0.21559533959135743
189.9386,-315.64,-0.21215817355332534
190.04,-315.64,-0.21539315335382614
190.1398,-315.64,-0.2157975258288887
190.2399,-315.64,-0.21559533959135743
190.3397,-315.64,-0.22024562305457743
190.4396,-315.64,-0.21640408454148266
190.5398,-315.64,-0.21418003592863835
190.6394,-315.64,-0.21498878087876358
190.7397,-315.64,-0.2157975258288887
190.841,-315.64,-0.21822376067926438
190.9408,-315.64,-0.2125625460283879
191.0413,-315.64,-0.2145844084037009
191.1415,-315.64,-0.21276473226591916
191.2425,-315.64,-0.21519096711629487
191.3432,-315.64,-0.2091253799903558
191.4438,-315.64,-0.2089231937528245
191.5442,-315.64,-0.21741501572913915
191.6435,-315.64,-0.2111472423656688
191.7452,-315.64,-0.21296691850345056
191.845,-315.64,-0.205890400189855
191.9451,-315.64,-0.20973193870294965
192.0448,-315.64,-0.20346416533947928
192.145,-315.64,-0.2077100763276366
192.2447,-315.64,-0.20366635157701057
192.3447,-315.64,-0.20872100751529313
192.4448,-315.64,-0.21033849741554358
192.5455,-315.64,-0.20609258642738626
192.6456,-315.64,-0.20305979286441672
192.7457,-315.64,-0.2147865946412322
192.8457,-315.64,-0.20710351761504278
192.9455,-315.64,-0.20831663504023057
193.0454,-315.64,-0.20750789009010534
193.1461,-315.64,-0.2093275662278871
193.2455,-315.64,-0.20609258642738626
193.3454,-315.64,-0.21033849741554358
193.4457,-315.64,-0.2145844084037009
193.5471,-315.64,-0.21559533959135743
193.6473,-315.64,-0.21377566345357568
193.7463,-315.64,-0.21074286989060614
193.8473,-315.64,-0.2125625460283879
193.9466,-315.64,-0.21094505612813755
194.0477,-315.64,-0.20750789009010534
194.1478,-315.64,-0.2089231937528245
194.2478,-315.64,-0.2145844084037009
194.3485,-315.64,-0.20548602771479232
194.4485,-315.64,-0.21155161484073137
194.5484,-315.64,-0.2125625460283879
194.6515,-315.64,-0.207912262565168
194.751,-315.64,-0.20710351761504278
194.8513,-315.64,-0.20528384147726103
194.9514,-315.64,-0.21316910474098183
195.0515,-315.64,-0.21155161484073137
195.1519,-315.64,-0.2111472423656688
195.2516,-315.64,-0.20872100751529313
195.3516,-315.64,-0.21418003592863835
195.4523,-315.64,-0.2125625460283879
195.5528,-315.64,-0.20831663504023057
195.6542,-315.64,-0.20811444880269928
195.7542,-315.64,-0.21195598731579404
195.8541,-315.64,-0.2113494286032001
195.9538,-315.64,-0.20851882127776183
196.0543,-315.64,-0.20872100751529313
196.1534,-315.64,-0.20993412494048103
196.2542,-315.64,-0.21074286989060614
196.3539,-315.64,-0.21195598731579404
196.4544,-315.64,-0.21397784969110709
196.5546,-315.64,-0.21195598731579404
196.6554,-315.64,-0.2089231937528245
196.7569,-315.64,-0.2089231937528245
196.8574,-315.64,-0.20811444880269928
196.9578,-315.64,-0.20993412494048103
197.0575,-315.64,-0.21397784969110709
197.1574,-315.64,-0.20710351761504278
197.2583,-315.64,-0.2044750965271358
197.3581,-315.64,-0.20609258642738626
197.4593,-315.64,-0.21175380107826267
197.5584,-315.64,-0.20508165523972977
197.6603,-315.64,-0.2089231937528245
197.7603,-315.64,-0.20487946900219847
197.86,-315.64,-0.2066991451399801
197.9595,-315.64,-0.21033849741554358
198.0599,-315.64,-0.20851882127776183
198.1596,-315.64,-0.21054068365307488
198.2608,-315.64,-0.207912262565168
198.3609,-315.64,-0.2066991451399801
198.4609,-315.64,-0.20407072405207324
198.5612,-315.64,-0.2069013313775115
198.6609,-315.64,-0.20872100751529313
198.7614,-315.64,-0.21074286989060614
198.8619,-315.64,-0.20750789009010534
198.9619,-315.64,-0.2042729102896045
199.062,-315.64,-0.20487946900219847
199.1615,-315.64,-0.2010379304891037
199.262,-315.64,-0.20750789009010534
199.3619,-315.64,-0.20629477266491755
199.4616,-315.64,-0.2069013313775115
199.5619,-315.64,-0.20993412494048103
199.6623,-315.64,-0.20952975246541836
199.7622,-315.64,-0.20973193870294965
199.862,-315.64,-0.20346416533947928
199.9619,-315.64,-0.2066991451399801
200.0623,-315.64,-0.20649695890244882
200.1624,-315.64,-0.20609258642738626
200.2633,-315.64,-0.20022918553897848
200.3631,-315.64,-0.20386853781454195
200.4632,-315.64,-0.20952975246541836
200.5628,-315.64,-0.2024532341518228
200.6629,-315.64,-0.20386853781454195
200.7629,-315.64,-0.20305979286441672
200.8634,-315.64,-0.20386853781454195
200.9635,-315.64,-0.20548602771479232
201.0635,-315.64,-0.20508165523972977
201.1634,-315.64,-0.2044750965271358
201.2635,-315.64,-0.20265542038935405
201.3637,-315.64,-0.2066991451399801
201.4638,-315.64,-0.20467728276466707
201.5638,-315.64,-0.2022510479142915
201.6642,-315.64,-0.20022918553897848
201.7639,-315.64,-0.20528384147726103
201.8647,-315.64,-0.20386853781454195
201.9654,-315.64,-0.20204886167676023
202.0656,-315.64,-0.20144230296416626
202.1655,-315.64,-0.20043137177650977
202.2663,-315.64,-0.2044750965271358
202.366,-315.64,-0.20508165523972977
202.4657,-315.64,-0.20528384147726103
202.5674,-315.64,-0.20366635157701057
202.6667,-315.64,-0.20184667543922893
202.7665,-315.64,-0.2022510479142915
202.8665,-315.64,-0.2042729102896045
202.9684,-315.64,-0.20285760662688546
203.0678,-315.64,-0.19861169563872813
203.1679,-315.64,-0.19942044058885325
203.2692,-315.64,-0.20305979286441672
203.3693,-315.64,-0.19962262682638465
203.4688,-315.64,-0.19497234336316463
203.5691,-315.64,-0.1941635984130394
203.6685,-315.64,-0.1976007644510716
203.7694,-315.64,-0.19921825435132196
203.869,-315.64,-0.20184667543922893
203.9691,-315.64,-0.19578108831328989
204.0696,-315.64,-0.1931526672253829
204.1704,-315.64,-0.19861169563872813
204.2709,-315.64,-0.20043137177650977
204.3719,-315.64,-0.20366635157701057
204.4744,-315.64,-0.19699420573847767
204.5733,-315.64,-0.19537671583822722
204.6743,-315.64,-0.1941635984130394
204.7753,-315.64,-0.19942044058885325
204.8752,-315.64,-0.2000269993014472
204.9753,-315.64,-0.19618546078835244
205.0764,-315.64,-0.1963876470258837
205.176,-315.64,-0.19598327455082115
205.2757,-315.64,-0.19355703970044558
205.3757,-315.64,-0.1943657846505707
205.4773,-315.64,-0.1955789020757586
205.5773,-315.64,-0.19477015712563336
205.6769,-315.64,-0.19658983326341511
205.7776,-315.64,-0.19598327455082115
205.8794,-315.64,-0.19658983326341511
205.9785,-315.64,-0.19193954980019512
206.0794,-315.64,-0.1931526672253829
206.1797,-315.64,-0.1943657846505707
206.2814,-315.64,-0.19477015712563336
206.3812,-315.64,-0.1929504809878516
206.4817,-315.64,-0.19598327455082115
206.5816,-315.64,-0.19719639197600894
206.6817,-315.64,-0.19477015712563336
206.7822,-315.64,-0.18850238376216302
206.8821,-315.64,-0.1976007644510716
206.982,-315.64,-0.19679201950094638
207.0822,-315.64,-0.19537671583822722
207.1824,-315.64,-0.19578108831328989
207.2823,-315.64,-0.19335485346291417
207.3823,-315.64,-0.19133299108760116
207.4834,-315.64,-0.19254610851278905
207.5832,-315.64,-0.19679201950094638
207.6831,-315.64,-0.19477015712563336
207.7832,-315.64,-0.1955789020757586
207.883,-315.64,-0.19739857821354023
207.9827,-315.64,-0.19820732316366546
208.0834,-315.64,-0.20407072405207324
208.1833,-315.64,-0.20063355801404104
208.2843,-315.64,-0.19800513692613417
208.3844,-315.64,-0.1990160681137907
208.4845,-315.64,-0.19942044058885325
208.5851,-315.64,-0.19618546078835244
208.6847,-315.64,-0.1976007644510716
208.7852,-315.64,-0.20164448920169756
208.8851,-315.64,-0.20326197910194801
208.9848,-315.64,-0.19982481306391592
209.0857,-315.64,-0.19820732316366546
209.1857,-315.64,-0.19861169563872813
209.2858,-315.64,-0.19658983326341511
209.3857,-315.64,-0.19477015712563336
209.4873,-315.64,-0.1990160681137907
209.5869,-315.64,-0.1931526672253829
209.6873,-315.64,-0.1941635984130394
209.7867,-315.64,-0.19477015712563336
209.8879,-315.64,-0.1943657846505707
209.9888,-315.64,-0.19921825435132196
210.0894,-315.64,-0.19719639197600894
210.1902,-315.64,-0.19355703970044558
210.2914,-315.64,-0.19699420573847767
210.392,-315.64,-0.19396141217550814
210.4923,-315.64,-0.19173736356266383
210.5919,-315.64,-0.19173736356266383
210.6917,-315.64,-0.19396141217550814
210.7915,-315.64,-0.19456797088810207
210.8918,-315.64,-0.1943657846505707
210.992,-315.64,-0.1941635984130394
211.0925,-315.64,-0.1955789020757586
211.192,-315.64,-0.19679201950094638
211.2925,-315.64,-0.20022918553897848
211.3919,-315.64,-0.19699420573847767
211.4934,-315.64,-0.19921825435132196
211.5932,-315.64,-0.19254610851278905
211.6929,-315.64,-0.18648052138685
211.7928,-315.64,-0.19497234336316463
211.8936,-315.64,-0.1955789020757586
211.995,-315.64,-0.19578108831328989
212.0954,-315.64,-0.19274829475032035
212.1962,-315.64,-0.1931526672253829
212.2964,-315.64,-0.1929504809878516
212.3958,-315.64,-0.1931526672253829
212.4958,-315.64,-0.1931526672253829
212.5965,-315.64,-0.19497234336316463
212.6956,-315.64,-0.19274829475032035
212.7975,-315.64,-0.1929504809878516
212.8984,-315.64,-0.19214173603772638
212.9982,-315.64,-0.1931526672253829
213.098,-315.64,-0.19011987366241337
213.1979,-315.64,-0.19739857821354023
213.2982,-315.64,-0.19739857821354023
213.3995,-315.64,-0.19598327455082115
213.5001,-315.64,-0.19173736356266383
213.6004,-315.64,-0.19739857821354023
213.701,-315.64,-0.19477015712563336
213.8013,-315.64,-0.1955789020757586
213.9009,-315.64,-0.19254610851278905
214.001,-315.64,-0.1955789020757586
214.1011,-315.64,-0.19052424613747604
214.2012,-315.64,-0.19658983326341511
214.3013,-315.64,-0.1978029506886029
214.401,-315.64,-0.19861169563872813
214.5015,-315.64,-0.19396141217550814
214.6012,-315.64,-0.1931526672253829
214.7012,-315.64,-0.1911308048500699
214.8014,-315.64,-0.19477015712563336
214.9006,-315.64,-0.1911308048500699
215.0008,-315.64,-0.1911308048500699
215.101,-315.64,-0.18809801128710035
215.201,-315.64,-0.19274829475032035
215.3016,-315.64,-0.19011987366241337
215.4033,-315.64,-0.19355703970044558
215.5031,-315.64,-0.19355703970044558
215.6033,-315.64,-0.1929504809878516
215.7043,-315.64,-0.19133299108760116
215.8039,-315.64,-0.18668270762438127
215.9045,-315.64,-0.1876936388120378
216.0044,-315.64,-0.18688489386191257
216.1037,-315.64,-0.18910894247475685
216.2047,-315.64,-0.18648052138685
216.3046,-315.64,-0.18648052138685
216.4051,-315.64,-0.19335485346291417
216.5058,-315.64,-0.1943657846505707
216.6059,-315.64,-0.18809801128710035
216.7057,-315.64,-0.1897155011873508
216.8058,-315.64,-0.19193954980019512
216.9059,-315.64,-0.18728926633697512
217.0068,-315.64,-0.18951331494981952
217.1066,-315.64,-0.1876936388120378
217.2068,-315.64,-0.18567177643672475
217.3078,-315.64,-0.18587396267425604
217.4092,-315.64,-0.1887045699996943
217.5103,-315.64,-0.19254610851278905
217.61,-315.64,-0.19274829475032035
217.7097,-315.64,-0.19234392227525768
217.8107,-315.64,-0.19052424613747604
217.9109,-315.64,-0.18728926633697512
218.0126,-315.64,-0.18789582504956906
218.113,-315.64,-0.1874914525745065
218.2126,-315.64,-0.19214173603772638
218.3133,-315.64,-0.18931112871228814
218.4131,-315.64,-0.18951331494981952
218.5126,-315.64,-0.19052424613747604
218.6145,-315.64,-0.19072643237500733
218.7146,-315.64,-0.19153517732513256
218.8147,-315.64,-0.19153517732513256
218.9163,-315.64,-0.18789582504956906
219.0166,-315.64,-0.19274829475032035
219.1169,-315.64,-0.19517452960069592
219.2174,-315.64,-0.1887045699996943
219.3175,-315.64,-0.18931112871228814
219.4167,-315.64,-0.18648052138685
219.5173,-315.64,-0.18688489386191257
219.6172,-315.64,-0.18668270762438127
219.7173,-315.64,-0.18789582504956906
219.8175,-315.64,-0.1909286186125386
219.9173,-315.64,-0.1941635984130394
220.0171,-315.64,-0.1909286186125386
220.1186,-315.64,-0.18910894247475685
220.2187,-315.64,-0.19193954980019512
220.3203,-315.64,-0.19396141217550814
220.4198,-315.64,-0.19335485346291417
220.5215,-315.64,-0.19072643237500733
220.6213,-315.64,-0.19193954980019512
220.7224,-315.64,-0.1929504809878516
220.8228,-315.64,-0.18910894247475685
220.9229,-315.64,-0.1897155011873508
221.0237,-315.64,-0.1874914525745065
221.1245,-315.64,-0.19011987366241337
221.224,-315.64,-0.18991768742488208
221.324,-315.64,-0.1887045699996943
221.4239,-315.64,-0.19072643237500733
221.5257,-315.64,-0.18991768742488208
221.6259,-315.64,-0.18809801128710035
221.7263,-315.64,-0.1830433553488178
221.8256,-315.64,-0.1842564727740056
221.926,-315.64,-0.18567177643672475
222.0259,-315.64,-0.18708708009944383
222.1258,-315.64,-0.18041493426091093
222.2256,-315.64,-0.18122367921103605
222.3259,-315.64,-0.19052424613747604
222.4268,-315.64,-0.18324554158634906
222.5277,-315.64,-0.1876936388120378
222.6292,-315.64,-0.1876936388120378
222.7297,-315.64,-0.18910894247475685
222.8299,-315.64,-0.1874914525745065
222.9302,-315.64,-0.1876936388120378
223.03,-315.64,-0.18830019752463162
223.1298,-315.64,-0.18567177643672475
223.2308,-315.64,-0.18809801128710035
223.3306,-315.64,-0.1874914525745065
223.4313,-315.64,-0.1862783351493186
223.5315,-315.64,-0.1862783351493186
223.6313,-315.64,-0.18587396267425604
223.7313,-315.64,-0.1897155011873508
223.8309,-315.64,-0.18789582504956906
223.9307,-315.64,-0.18546959019919348
224.031,-315.64,-0.18728926633697512
224.1312,-315.64,-0.18789582504956906
224.2308,-315.64,-0.18789582504956906
224.3309,-315.64,-0.18162805168609872
224.431,-315.64,-0.18526740396166208
224.5308,-315.64,-0.17717995446041002
224.6307,-315.64,-0.18506521772413081
