Time(s),Displacement(mm),Force(N)
167.5728,-292.0,2.6261322289110924
167.6727,-292.0,2.6214819454478726
167.7726,-292.0,2.622492876635529
167.8727,-292.0,2.6267387876236863
167.9729,-292.0,2.617640406934778
168.0729,-292.0,2.6164272895095904
168.1728,-292.0,2.6206732004977473
168.2726,-292.0,2.6253234839609676
168.3729,-292.0,2.6261322289110924
168.4728,-292.0,2.62411036653578
168.5728,-292.0,2.623301621585654
168.6739,-292.0,2.6261322289110924
168.7741,-292.0,2.6253234839609676
168.8751,-292.0,2.6226950628730603
168.9744,-292.0,2.617640406934778
169.0749,-292.0,2.626334415148624
169.1751,-292.0,2.6305803261367813
169.2758,-292.0,2.621684131685404
169.3769,-292.0,2.616225103272059
169.4765,-292.0,2.6261322289110924
169.5781,-292.0,2.62411036653578
169.6779,-292.0,2.6230994353481227
169.7778,-292.0,2.62107757297281
169.8772,-292.0,2.614405427134277
169.9781,-292.0,2.6255256701984986
170.0778,-292.0,2.62734534633628
170.1783,-292.0,2.6267387876236863
170.2786,-292.0,2.62572785643603
170.3802,-292.0,2.631793443561969
170.4799,-292.0,2.6307825123743123
170.5807,-292.0,2.6269409738612177
170.6819,-292.0,2.6214819454478726
170.782,-292.0,2.628356277523937
170.882,-292.0,2.633006560987157
170.9829,-292.0,2.6271431600987487
171.0828,-292.0,2.625121297723436
171.1828,-292.0,2.629771581186656
171.2824,-292.0,2.6269409738612177
171.3829,-292.0,2.6237059940607166
171.4832,-292.0,2.6239081802982485
171.5829,-292.0,2.62411036653578
171.6825,-292.0,2.6295693949491246
171.783,-292.0,2.6299737674241874
171.8834,-292.0,2.633815305937282
171.9844,-292.0,2.6228972491105917
172.0844,-292.0,2.626334415148624
172.1859,-292.0,2.639880893063221
172.2856,-292.0,2.633006560987157
172.3862,-292.0,2.629165022474062
172.4855,-292.0,2.6239081802982485
172.586,-292.0,2.6289628362365307
172.6861,-292.0,2.632197816037032
172.7856,-292.0,2.62572785643603
172.8855,-292.0,2.6237059940607166
172.9862,-292.0,2.6239081802982485
173.0857,-292.0,2.6245147390108423
173.1855,-292.0,2.6295693949491246
173.2871,-292.0,2.625930042673561
173.3872,-292.0,2.6228972491105917
173.4881,-292.0,2.625930042673561
173.5881,-292.0,2.629165022474062
173.6873,-292.0,2.6245147390108423
173.788,-292.0,2.62411036653578
173.8875,-292.0,2.62734534633628
173.9877,-292.0,2.6271431600987487
174.0877,-292.0,2.625930042673561
174.1875,-292.0,2.6230994353481227
174.288,-292.0,2.6237059940607166
174.3875,-292.0,2.6226950628730603
174.4882,-292.0,2.6228972491105917
174.5878,-292.0,2.624312552773311
174.6879,-292.0,2.6230994353481227
174.7876,-292.0,2.6200666417851535
174.8878,-292.0,2.621684131685404
174.9877,-292.0,2.626334415148624
175.0889,-292.0,2.6293672087115936
175.1892,-292.0,2.6279519050488744
175.2892,-292.0,2.6285584637614683
175.3888,-292.0,2.6269409738612177
175.4888,-292.0,2.6235038078231856
175.5891,-292.0,2.6198644555476225
175.6894,-292.0,2.6214819454478726
175.7904,-292.0,2.621684131685404
175.8905,-292.0,2.617236034459715
175.9905,-292.0,2.614405427134277
176.0905,-292.0,2.637050285737783
176.1904,-292.0,2.619460083072559
176.2905,-292.0,2.621279759210341
176.3919,-292.0,2.6226950628730603
176.4915,-292.0,2.6226950628730603
176.5913,-292.0,2.621684131685404
176.6916,-292.0,2.6261322289110924
176.7918,-292.0,2.62572785643603
176.8927,-292.0,2.6249191114859047
176.9929,-292.0,2.6324000022745633
177.0943,-292.0,2.6315912573244375
177.1959,-292.0,2.620268828022685
177.2967,-292.0,2.628154091286406
177.3963,-292.0,2.628356277523937
177.4974,-292.0,2.6228972491105917
177.5981,-292.0,2.6196622693100906
177.6976,-292.0,2.620268828022685
177.7978,-292.0,2.618246965647372
177.8983,-292.0,2.6315912573244375
177.9989,-292.0,2.6239081802982485
178.099,-292.0,2.618449151884903
178.1998,-292.0,2.625121297723436
178.3005,-292.0,2.633815305937282
178.4006,-292.0,2.6277497188113426
178.5019,-292.0,2.629165022474062
178.6027,-292.0,2.641094010488409
178.7024,-292.0,2.628154091286406
178.8025,-292.0,2.62572785643603
178.9048,-292.0,2.6247169252483737
179.0047,-292.0,2.6174382206972466
179.1047,-292.0,2.6350284233624697
179.2045,-292.0,2.6328043747496257
179.3059,-292.0,2.628356277523937
179.406,-292.0,2.6174382206972466
179.5054,-292.0,2.6388699618755647
179.6056,-292.0,2.637656844450377
179.7054,-292.0,2.626334415148624
179.8053,-292.0,2.626536601386155
179.9058,-292.0,2.6228972491105917
180.0056,-292.0,2.628356277523937
180.106,-292.0,2.628154091286406
180.2059,-292.0,2.61177700604637
180.3069,-292.0,2.6091485849584632
180.4066,-292.0,2.621279759210341
180.5071,-292.0,2.624312552773311
180.6069,-292.0,2.614405427134277
180.7068,-292.0,2.6148097996093393
180.8065,-292.0,2.6198644555476225
180.9068,-292.0,2.6200666417851535
181.0071,-292.0,2.62411036653578
181.1065,-292.0,2.616831661984653
181.2075,-292.0,2.617033848222184
181.3075,-292.0,2.625930042673561
181.4083,-292.0,2.6301759536617184
181.5074,-292.0,2.6305803261367813
181.6074,-292.0,2.625930042673561
181.7075,-292.0,2.631389071086906
181.8085,-292.0,2.6309846986118437
181.9093,-292.0,2.6346240508874073
182.0093,-292.0,2.631793443561969
182.1089,-292.0,2.6319956297995004
182.2095,-292.0,2.6301759536617184
182.3105,-292.0,2.6214819454478726
182.4106,-292.0,2.622492876635529
182.5107,-292.0,2.637252471975314
182.6106,-292.0,2.6336131196997505
182.7106,-292.0,2.6299737674241874
182.8117,-292.0,2.6235038078231856
182.9117,-292.0,2.6208753867352788
183.0127,-292.0,2.6301759536617184
183.1128,-292.0,2.6319956297995004
183.2127,-292.0,2.6208753867352788
183.3128,-292.0,2.6198644555476225
183.414,-292.0,2.6271431600987487
183.515,-292.0,2.625930042673561
183.6147,-292.0,2.6319956297995004
183.7151,-292.0,2.63037813989925
183.8153,-292.0,2.6356349820750635
183.9152,-292.0,2.6364437270251893
184.0145,-292.0,2.6253234839609676
184.1145,-292.0,2.6237059940607166
184.2153,-292.0,2.6346240508874073
184.3153,-292.0,2.6425093141511278
184.416,-292.0,2.637656844450377
184.516,-292.0,2.620268828022685
184.6154,-292.0,2.6204710142602163
184.7157,-292.0,2.6334109334622195
184.8156,-292.0,2.628154091286406
184.9173,-292.0,2.6198644555476225
185.0183,-292.0,2.6180447794098405
185.1175,-292.0,2.62107757297281
185.2174,-292.0,2.6301759536617184
185.318,-292.0,2.624312552773311
185.4184,-292.0,2.628356277523937
185.52,-292.0,2.631389071086906
185.6211,-292.0,2.6261322289110924
185.722,-292.0,2.6269409738612177
185.8234,-292.0,2.6196622693100906
185.9255,-292.0,2.619257896835028
186.0262,-292.0,2.6230994353481227
186.1264,-292.0,2.62411036653578
186.2273,-292.0,2.624312552773311
186.3273,-292.0,2.621886317922935
186.4281,-292.0,2.6253234839609676
186.5289,-292.0,2.6237059940607166
186.6294,-292.0,2.6239081802982485
186.7297,-292.0,2.615618544559465
186.8306,-292.0,2.62572785643603
186.9306,-292.0,2.6342196784123444
187.0319,-292.0,2.6235038078231856
187.1324,-292.0,2.63037813989925
187.233,-292.0,2.633208747224688
187.3338,-292.0,2.6326021885120943
187.434,-292.0,2.631793443561969
187.5337,-292.0,2.6275475325738116
187.6345,-292.0,2.626536601386155
187.7344,-292.0,2.635432795837532
187.8352,-292.0,2.6326021885120943
187.9358,-292.0,2.623301621585654
188.037,-292.0,2.6287606499989997
188.137,-292.0,2.6269409738612177
188.2372,-292.0,2.6328043747496257
188.3379,-292.0,2.6319956297995004
188.439,-292.0,2.6271431600987487
188.5404,-292.0,2.629165022474062
188.641,-292.0,2.6269409738612177
188.7411,-292.0,2.6269409738612177
188.8419,-292.0,2.6277497188113426
188.9428,-292.0,2.616831661984653
189.0426,-292.0,2.6287606499989997
189.1432,-292.0,2.621279759210341
189.244,-292.0,2.6196622693100906
189.3436,-292.0,2.6245147390108423
189.4437,-292.0,2.6277497188113426
189.5441,-292.0,2.619460083072559
189.6443,-292.0,2.621279759210341
189.7438,-292.0,2.622492876635529
189.8446,-292.0,2.6237059940607166
189.9455,-292.0,2.6267387876236863
190.0462,-292.0,2.6245147390108423
190.1473,-292.0,2.615618544559465
190.247,-292.0,2.621886317922935
190.3469,-292.0,2.6186513381224343
190.4466,-292.0,2.617236034459715
190.547,-292.0,2.616225103272059
190.6484,-292.0,2.6131923097090892
190.7483,-292.0,2.6166294757471213
190.8483,-292.0,2.617033848222184
190.9491,-292.0,2.6105638886211824
191.0487,-292.0,2.6079354675332755
191.149,-292.0,2.6164272895095904
191.2491,-292.0,2.617033848222184
191.3507,-292.0,2.612990123471558
191.4504,-292.0,2.6040939290201806
191.55,-292.0,2.6158207307969965
191.6503,-292.0,2.615618544559465
191.7511,-292.0,2.612383564758964
191.8508,-292.0,2.6174382206972466
191.9512,-292.0,2.610968261096245
192.0505,-292.0,2.612181378521433
192.1508,-292.0,2.612787937234027
192.2508,-292.0,2.61177700604637
192.3508,-292.0,2.6142032408967455
192.4507,-292.0,2.6164272895095904
192.5508,-292.0,2.615416358321933
192.6508,-292.0,2.610968261096245
192.7508,-292.0,2.615618544559465
192.8507,-292.0,2.6101595161461195
192.9508,-292.0,2.612383564758964
193.0522,-292.0,2.6164272895095904
193.1529,-292.0,2.6160229170345275
193.2531,-292.0,2.6131923097090892
193.3525,-292.0,2.623301621585654
193.4532,-292.0,2.6230994353481227
193.5528,-292.0,2.6220885041604665
193.653,-292.0,2.632197816037032
193.7528,-292.0,2.635837168312595
193.8537,-292.0,2.6299737674241874
193.9542,-292.0,2.6249191114859047
194.0544,-292.0,2.6230994353481227
194.1552,-292.0,2.626536601386155
194.2549,-292.0,2.626334415148624
194.3547,-292.0,2.62734534633628
194.4551,-292.0,2.624312552773311
194.5555,-292.0,2.6305803261367813
194.6549,-292.0,2.6309846986118437
194.7549,-292.0,2.6271431600987487
194.8553,-292.0,2.6261322289110924
194.9547,-292.0,2.6277497188113426
195.0551,-292.0,2.6346240508874073
195.1554,-292.0,2.6394765205881585
195.2553,-292.0,2.6305803261367813
195.3553,-292.0,2.6348262371249382
195.4562,-292.0,2.6336131196997505
195.5562,-292.0,2.633006560987157
195.6575,-292.0,2.6269409738612177
195.7571,-292.0,2.6299737674241874
195.857,-292.0,2.631186884849375
195.9581,-292.0,2.63037813989925
196.0594,-292.0,2.6267387876236863
196.1592,-292.0,2.6305803261367813
196.2591,-292.0,2.6301759536617184
196.36,-292.0,2.6253234839609676
196.4607,-292.0,2.631186884849375
196.5611,-292.0,2.6319956297995004
196.662,-292.0,2.628356277523937
196.7621,-292.0,2.633006560987157
196.8623,-292.0,2.6275475325738116
196.9631,-292.0,2.6230994353481227
197.0642,-292.0,2.621684131685404
197.1648,-292.0,2.6305803261367813
197.265,-292.0,2.6186513381224343
197.3657,-292.0,2.625930042673561
197.4675,-292.0,2.617033848222184
197.5672,-292.0,2.624312552773311
197.6669,-292.0,2.6174382206972466
197.7667,-292.0,2.6253234839609676
197.8674,-292.0,2.6249191114859047
197.9672,-292.0,2.625121297723436
198.0669,-292.0,2.6271431600987487
198.1666,-292.0,2.629165022474062
198.2674,-292.0,2.625121297723436
198.3671,-292.0,2.6188535243599653
198.4668,-292.0,2.629165022474062
198.5667,-292.0,2.6208753867352788
198.6674,-292.0,2.6125857509964954
198.7667,-292.0,2.6208753867352788
198.8666,-292.0,2.621684131685404
198.9667,-292.0,2.631186884849375
199.0666,-292.0,2.632197816037032
199.167,-292.0,2.6275475325738116
199.2667,-292.0,2.6261322289110924
199.3674,-292.0,2.6279519050488744
199.4672,-292.0,2.6237059940607166
199.5674,-292.0,2.6299737674241874
199.667,-292.0,2.6275475325738116
199.7674,-292.0,2.6271431600987487
199.8677,-292.0,2.6235038078231856
199.9678,-292.0,2.628356277523937
200.0681,-292.0,2.6235038078231856
200.1681,-292.0,2.619460083072559
200.2677,-292.0,2.6206732004977473
200.3677,-292.0,2.62734534633628
200.4686,-292.0,2.621279759210341
200.5681,-292.0,2.6237059940607166
200.668,-292.0,2.6228972491105917
200.7682,-292.0,2.625121297723436
200.8679,-292.0,2.6158207307969965
200.9682,-292.0,2.62411036653578
201.0681,-292.0,2.62107757297281
201.1683,-292.0,2.6200666417851535
201.2679,-292.0,2.623301621585654
201.3695,-292.0,2.6237059940607166
201.4694,-292.0,2.6196622693100906
201.5692,-292.0,2.617842593172309
201.669,-292.0,2.617842593172309
201.7712,-292.0,2.615214172084402
201.8709,-292.0,2.620268828022685
201.9711,-292.0,2.6235038078231856
202.0707,-292.0,2.624312552773311
202.1708,-292.0,2.628154091286406
202.2724,-292.0,2.6279519050488744
202.3722,-292.0,2.62572785643603
202.4732,-292.0,2.6289628362365307
202.5738,-292.0,2.6285584637614683
202.674,-292.0,2.623301621585654
202.7747,-292.0,2.6198644555476225
202.8755,-292.0,2.62572785643603
202.9751,-292.0,2.626536601386155
203.0752,-292.0,2.6299737674241874
203.1747,-292.0,2.629165022474062
203.2753,-292.0,2.6269409738612177
203.3751,-292.0,2.6245147390108423
203.477,-292.0,2.6301759536617184
203.5761,-292.0,2.6324000022745633
203.6762,-292.0,2.6206732004977473
203.7767,-292.0,2.6235038078231856
203.8782,-292.0,2.6285584637614683
203.9793,-292.0,2.6235038078231856
204.0793,-292.0,2.6228972491105917
204.1793,-292.0,2.6220885041604665
204.2801,-292.0,2.6160229170345275
204.3816,-292.0,2.623301621585654
204.4824,-292.0,2.6166294757471213
204.582,-292.0,2.6204710142602163
204.6817,-292.0,2.6249191114859047
204.7835,-292.0,2.6220885041604665
204.8829,-292.0,2.6255256701984986
204.9843,-292.0,2.621886317922935
205.0845,-292.0,2.6204710142602163
205.1843,-292.0,2.6180447794098405
205.2855,-292.0,2.62107757297281
205.3852,-292.0,2.619257896835028
205.4853,-292.0,2.621279759210341
205.5853,-292.0,2.622492876635529
205.685,-292.0,2.622290690397998
205.7853,-292.0,2.6249191114859047
205.8848,-292.0,2.62572785643603
205.9854,-292.0,2.6271431600987487
206.0852,-292.0,2.6249191114859047
206.185,-292.0,2.6261322289110924
206.2855,-292.0,2.615416358321933
206.3847,-292.0,2.6208753867352788
206.485,-292.0,2.6228972491105917
206.5859,-292.0,2.6190557105974968
206.6866,-292.0,2.6198644555476225
206.7861,-292.0,2.6200666417851535
206.8867,-292.0,2.620268828022685
206.9874,-292.0,2.63037813989925
207.0879,-292.0,2.6208753867352788
207.1887,-292.0,2.6190557105974968
207.2892,-292.0,2.622492876635529
207.3896,-292.0,2.6261322289110924
207.4888,-292.0,2.6307825123743123
207.5891,-292.0,2.61177700604637
207.689,-292.0,2.6237059940607166
207.7887,-292.0,2.6230994353481227
207.8898,-292.0,2.6275475325738116
207.9902,-292.0,2.6249191114859047
208.0901,-292.0,2.620268828022685
208.19,-292.0,2.6220885041604665
208.2903,-292.0,2.6315912573244375
208.3897,-292.0,2.624312552773311
208.4902,-292.0,2.6228972491105917
208.5906,-292.0,2.6295693949491246
208.6904,-292.0,2.6350284233624697
208.7898,-292.0,2.628356277523937
208.8915,-292.0,2.6267387876236863
208.9909,-292.0,2.618449151884903
209.0909,-292.0,2.6247169252483737
209.1917,-292.0,2.6295693949491246
209.2918,-292.0,2.6235038078231856
209.392,-292.0,2.625930042673561
209.4921,-292.0,2.6285584637614683
209.5933,-292.0,2.6277497188113426
209.693,-292.0,2.631389071086906
209.7932,-292.0,2.6206732004977473
209.8934,-292.0,2.6269409738612177
209.9943,-292.0,2.621279759210341
210.0939,-292.0,2.629165022474062
210.1946,-292.0,2.6247169252483737
210.2958,-292.0,2.6279519050488744
210.3965,-292.0,2.63037813989925
210.4964,-292.0,2.629165022474062
210.5974,-292.0,2.6204710142602163
210.6987,-292.0,2.6289628362365307
210.7992,-292.0,2.6255256701984986
210.8988,-292.0,2.6356349820750635
210.9993,-292.0,2.62572785643603
211.1006,-292.0,2.6277497188113426
211.1997,-292.0,2.6271431600987487
211.2998,-292.0,2.6368480995002517
211.4005,-292.0,2.6309846986118437
211.5003,-292.0,2.621279759210341
211.6,-292.0,2.631793443561969
211.7013,-292.0,2.6356349820750635
211.8012,-292.0,2.6461486664266913
211.9015,-292.0,2.6269409738612177
212.0009,-292.0,2.6305803261367813
212.1014,-292.0,2.634421864649876
212.2033,-292.0,2.637656844450377
212.3033,-292.0,2.62734534633628
212.4049,-292.0,2.625930042673561
212.5039,-292.0,2.626536601386155
212.6053,-292.0,2.6315912573244375
212.705,-292.0,2.6279519050488744
212.806,-292.0,2.62572785643603
212.9068,-292.0,2.6271431600987487
213.0074,-292.0,2.6336131196997505
213.1069,-292.0,2.6336131196997505
213.2071,-292.0,2.631389071086906
213.3075,-292.0,2.6261322289110924
213.4076,-292.0,2.6269409738612177
213.5069,-292.0,2.6315912573244375
213.6071,-292.0,2.6328043747496257
213.707,-292.0,2.621684131685404
213.8068,-292.0,2.6301759536617184
213.907,-292.0,2.635432795837532
214.0078,-292.0,2.6289628362365307
214.1088,-292.0,2.626334415148624
214.2088,-292.0,2.6269409738612177
214.3094,-292.0,2.6214819454478726
214.4087,-292.0,2.635230609600001
214.5096,-292.0,2.633815305937282
214.6096,-292.0,2.6346240508874073
214.7096,-292.0,2.637252471975314
214.8096,-292.0,2.641094010488409
214.9093,-292.0,2.6374546582128455
215.0092,-292.0,2.624312552773311
215.1091,-292.0,2.633006560987157
215.2093,-292.0,2.6299737674241874
215.3092,-292.0,2.6336131196997505
215.4088,-292.0,2.6267387876236863
215.5088,-292.0,2.631389071086906
215.6096,-292.0,2.625930042673561
215.7098,-292.0,2.628154091286406
215.8107,-292.0,2.631389071086906
215.9108,-292.0,2.6261322289110924
216.0108,-292.0,2.6315912573244375
216.1114,-292.0,2.633208747224688
216.211,-292.0,2.626334415148624
216.3111,-292.0,2.6230994353481227
216.4111,-292.0,2.6271431600987487
216.5111,-292.0,2.637859030687908
216.6108,-292.0,2.6220885041604665
216.712,-292.0,2.625930042673561
216.8119,-292.0,2.6235038078231856
216.9126,-292.0,2.6249191114859047
217.0124,-292.0,2.628356277523937
217.1121,-292.165,2.6249191114859047
217.2332,-292.547,2.6267387876236863
217.3346,-293.231,2.626334415148624
217.4342,-293.881,2.633006560987157
217.5341,-294.567,2.6271431600987487
217.6348,-295.251,2.6188535243599653
217.7355,-295.9,2.618449151884903
217.8359,-296.584,2.5711375723025784
217.9363,-297.233,2.575383483290736
218.0361,-297.917,2.542224940335602
218.1364,-298.566,2.5036073689671237
218.2367,-299.25,2.4680225911616143
218.3359,-299.895,2.419902266629164
218.4373,-300.001,2.376027853084872
218.5376,-300.001,2.3246725487519213
218.6378,-300.001,2.27169975451872
218.738,-300.001,2.205584854845984
218.8381,-300.001,2.1313825056719966
218.938,-300.001,2.05738234273554
219.0384,-300.001,2.052125500559726
219.1388,-300.001,2.015125419091498
219.2388,-300.001,2.019977888792249
219.3398,-300.001,2.0171472814668108
219.4407,-300.0,2.0290762694811577
219.5406,-300.0,2.041207443733036
219.6404,-300.0,2.031502504331533
219.7401,-300.0,2.0286718970060953
219.8418,-300.0,2.0363549740322844
219.9412,-300.0,2.0327156217567213
220.0411,-300.0,2.0335243667068466
220.1412,-300.0,2.036759346507347
220.241,-300.0,2.0323112492816584
220.3412,-300.0,2.038376836407598
220.4411,-300.0,2.0357484153196905
220.5424,-300.0,2.040196512545379
220.6427,-300.0,2.0381746501700664
220.742,-300.0,2.0369615327448787
220.8426,-300.0,2.034535297894503
220.9426,-300.0,2.0432293061083486
221.0428,-300.0,2.0484861482841623
221.1432,-300.0,2.0422183749206924
221.2434,-300.0,2.04181400244563
221.3429,-300.0,2.039994326307848
221.4433,-300.0,2.047475217096506
221.5445,-300.0,2.0472730308589746
221.6444,-300.0,2.0436336785834115
221.745,-300.0,2.039387767595254
221.8458,-300.0,2.0432293061083486
221.9456,-300.0,2.0464642859088498
222.045,-300.0,2.0442402372960053
222.1454,-300.0,2.0456555409587245
222.2451,-300.0,2.053945176697508
222.3463,-300.0,2.0503058244219443
222.4471,-300.0,2.0484861482841623
222.548,-300.0,2.044038051058474
222.6483,-300.0,2.0432293061083486
222.7486,-300.0,2.0432293061083486
222.8489,-300.0,2.044038051058474
222.9505,-300.0,2.0446446097710678
223.0503,-300.0,2.0527320592723197
223.1504,-300.0,2.055360480360227
223.2504,-300.0,2.0496992657093505
223.3517,-300.0,2.048890520759225
223.4521,-300.0,2.0537429904599764
223.5524,-300.0,2.055562666597758
223.6539,-300.0,2.051923314322195
223.7545,-300.0,2.0436336785834115
223.8546,-300.0,2.0482839620466313
223.9553,-300.0,2.052125500559726
224.0549,-300.0,2.05738234273554
224.1566,-300.0,2.051316755609601
224.2564,-300.0,2.0505080106594757
224.3563,-300.0,2.0585954601607277
224.4573,-300.0,2.0565735977854147
224.5578,-300.0,2.0543495491725703
224.6577,-300.0,2.053136431747383
224.7575,-300.0,2.0589998326357906
224.858,-300.0,2.0501036381844133
224.959,-300.0,2.053338617984914
225.0596,-300.0,2.0545517354101017
225.1605,-300.0,2.0581910876856653
225.2618,-300.0,2.0541473629350393
225.3612,-300.0,2.044038051058474
225.4615,-300.0,2.052934245509851
225.5616,-300.0,2.053945176697508
225.6612,-300.0,2.0541473629350393
225.7613,-300.0,2.049901451946882
225.861,-300.0,2.051518941847132
225.9614,-300.0,2.055967039072821
226.0618,-300.0,2.0541473629350393
226.1613,-300.0,2.0523276867972573
226.2625,-300.0,2.0505080106594757
226.3619,-300.0,2.0535408042224454
226.462,-300.0,2.050912383134538
226.5628,-300.0,2.05738234273554
226.6627,-300.0,2.0543495491725703
226.7632,-300.0,2.0541473629350393
226.8635,-300.0,2.055562666597758
226.9632,-300.0,2.0567757840229457
227.0636,-300.0,2.050912383134538
227.1636,-300.0,2.051923314322195
227.2637,-300.0,2.0581910876856653
227.3647,-300.0,2.0545517354101017
227.4644,-300.0,2.0503058244219443
227.5659,-300.0,2.0545517354101017
227.6654,-300.0,2.053136431747383
227.7655,-300.0,2.0517211280846634
227.8652,-300.0,2.061830439961229
227.9655,-300.0,2.0541473629350393
228.066,-300.0,2.053338617984914
228.1665,-300.0,2.0480817758091
228.2666,-300.0,2.0511145693720696
228.3668,-300.0,2.055967039072821
228.4664,-300.0,2.058797646398259
228.5665,-300.0,2.05738234273554
228.6661,-300.0,2.05738234273554
228.7663,-300.0,2.061830439961229
228.8668,-300.0,2.0608195087735717
228.966,-300.0,2.0575845289730714
229.0664,-300.0,2.0565735977854147
229.1664,-300.0,2.0545517354101017
229.2667,-300.0,2.053338617984914
229.367,-300.0,2.065874164711855
229.4675,-300.0,2.060010763823447
229.5677,-300.0,2.0630435573864165
229.6679,-300.0,2.0670872821370425
229.7673,-300.0,2.0585954601607277
229.8675,-300.0,2.0563714115478833
229.9675,-300.0,2.061021695011103
230.068,-300.0,2.0581910876856653
230.1696,-300.0,2.056977970260477
230.2702,-300.0,2.0616282537236974
230.3709,-300.0,2.0622348124362913
230.4708,-300.14,2.0581910876856653
230.5913,-300.553,2.0636501160990104
230.6918,-301.238,2.067896027087168
230.7912,-301.888,2.067491654612105
230.8913,-302.572,2.0608195087735717
230.9913,-303.221,2.056169225310352
231.0929,-303.905,2.0616282537236974
231.1928,-304.555,2.0288740832436267
231.2922,-305.238,1.973070681684987
231.3932,-305.888,1.8657097895558659
231.4935,-306.574,1.739343391098802
231.5936,-307.223,1.6056982880906112
231.6937,-307.907,1.4661897841940128
231.793,-308.556,1.3098998225823162
231.8937,-309.239,1.137637148205647
231.9937,-309.889,0.9457624087884414
232.0933,-310.573,0.7263903410669786
232.1934,-311.222,0.47911657256619633
232.2933,-311.906,0.20677171061153252
232.3937,-312.555,-0.09873169429826492
232.4932,-313.239,-0.44204392562641576
232.5939,-313.889,-0.8316568053492348
232.6943,-314.572,-1.2730293618800668
232.7958,-315.256,-1.756254469579879
232.8955,-315.905,-2.313681926453678
232.9956,-316.588,-2.9538035544777808
233.0969,-316.802,-3.677023726127248
233.1969,-316.801,-4.492238635853457
233.2961,-316.801,-5.429371846811043
233.3974,-316.801,-6.49408457365088
233.4981,-316.801,-7.699518921812503
233.5987,-316.801,-9.069735053562136
233.6982,-316.801,-10.595836774448404
233.8,-316.801,-10.670443496097453
233.8993,-316.801,-9.858059193696683
233.9997,-316.801,-9.446610200320482
234.0991,-316.8,-9.16860412371494
234.1995,-316.8,-8.964396023808327
234.2999,-316.8,-8.806084199821317
234.399,-316.8,-8.67122597938794
234.5,-316.8,-8.570537233097351
234.6014,-316.8,-8.470252859281825
234.7013,-316.8,-8.389378364269303
234.8013,-316.8,-8.303651399556033
234.9029,-316.8,-8.23511026503292
235.0022,-316.8,-8.178498118524155
235.1029,-316.8,-8.119661923402546
235.203,-316.8,-8.071541598870098
235.3023,-316.8,-8.022208156912459
235.4038,-316.8,-7.979951233268419
235.5037,-316.8,-7.939513985762158
235.6035,-316.8,-7.89786362083071
235.7039,-316.8,-7.86369414668792
235.8044,-316.8,-7.829120300070067
235.9048,-316.8,-7.79090710117665
236.0043,-316.8,-7.763005400397331
236.1049,-316.8,-7.733081837242698
236.2049,-316.8,-7.704169205275723
236.3047,-316.8,-7.67748062192159
236.4055,-316.8,-7.652207342230177
236.507,-316.8,-7.627540621251359
236.6071,-316.8,-7.59984110670957
236.7072,-316.8,-7.583261835232004
236.8073,-316.8,-7.558392928015654
236.9073,-316.8,-7.535950255649678
237.0082,-316.8,-7.514518514471361
237.1094,-316.8,-7.494704263193293
237.2097,-316.8,-7.47387908072757
237.3107,-316.8,-7.453862643211971
237.4107,-316.8,-7.434452764408966
237.5116,-316.8,-7.414840699368429
237.6113,-316.8,-7.395228634327893
237.7112,-316.8,-7.383704018788609
237.813,-316.8,-7.361665718897696
237.9139,-316.8,-7.346906123557911
238.0149,-316.8,-7.340031791481847
238.1147,-316.8,-7.3222394025790924
238.2158,-316.8,-7.306671062289182
238.3157,-316.8,-7.293326770612117
238.4163,-316.8,-7.280993410122707
238.5177,-316.8,-7.266840373495516
238.619,-316.8,-7.253091709343388
238.7189,-316.8,-7.2397474176663215
238.8183,-316.8,-7.228222802127037
238.9196,-316.8,-7.217304745300347
239.0202,-316.8,-7.2080041783739075
239.1212,-316.8,-7.190616161946215
239.2227,-316.8,-7.17585656660643
239.3227,-316.8,-7.170801910668147
239.423,-316.8,-7.1534138942404555
239.5224,-316.8,-7.142495837413765
239.6227,-316.8,-7.131779966824606
239.723,-316.8,-7.124905634748542
239.8228,-316.8,-7.107719804558381
239.9222,-316.8,-7.0982170513944105
240.0223,-316.8,-7.091544905555877
240.1221,-316.8,-7.07961591754153
240.2235,-316.8,-7.068091302002245
240.3249,-316.8,-7.0672825570521205
240.4251,-316.8,-7.055555755275305
240.5262,-316.8,-7.045042070923678
240.6269,-316.8,-7.043424581023427
240.727,-316.8,-7.030889034296487
240.827,-316.8,-7.021386281132515
240.9274,-316.8,-7.019768791232265
241.028,-316.8,-7.004807009654948
241.1281,-316.8,-6.996113001441103
241.2292,-316.8,-6.991462717977883
241.3297,-316.8,-6.981555592338849
241.4298,-316.8,-6.978522798775879
241.5299,-316.8,-6.965987252048938
241.6292,-316.8,-6.962954458485969
241.7297,-316.8,-6.947183931958528
241.8301,-316.8,-6.951429842946685
241.9304,-316.8,-6.937074620081962
242.0311,-316.8,-6.931817777906149
242.1314,-316.8,-6.922517210979709
242.2315,-316.8,-6.919484417416739
242.3317,-316.8,-6.90250077346411
242.4315,-316.8,-6.897850490000891
242.5313,-316.8,-6.893200206537669
242.6314,-316.8,-6.886528060699137
242.7314,-316.8,-6.880664659810729
242.8318,-316.8,-6.86994878922157
242.9314,-316.8,-6.866107250708475
243.0314,-316.8,-6.861659153482787
243.1312,-316.8,-6.84973016546844
