Time(s),Displacement(mm),Force(N)
150.8495,-316.8,-4.245975798540332
150.9496,-316.8,-4.245167053590207
151.0498,-316.8,-4.246784543490457
151.15,-316.8,-4.235462114188705
151.2494,-316.8,-4.229598713300297
151.3507,-316.8,-4.239101466464268
151.4506,-316.8,-4.2405167701269875
151.5506,-316.8,-4.237281790326486
151.6514,-316.8,-4.245167053590207
151.7516,-316.8,-4.23950583893933
151.852,-316.8,-4.237079604088955
151.9521,-316.8,-4.233035879338329
152.0514,-316.8,-4.2247462435995455
152.1516,-316.8,-4.23000308577536
152.2523,-316.8,-4.230811830725485
152.3516,-316.8,-4.227981223400047
152.4516,-316.8,-4.229598713300297
152.5516,-316.8,-4.225959361024733
152.6514,-316.8,-4.219085028948669
152.7517,-316.8,-4.217265352810887
152.8514,-316.8,-4.218276283998543
152.9515,-316.8,-4.218276283998543
153.0515,-316.8,-4.213626000535323
153.1515,-316.8,-4.215243490435574
153.252,-316.8,-4.218276283998543
153.3518,-316.8,-4.216254421623231
153.4516,-316.8,-4.216658794098294
153.5524,-316.8,-4.216456607860763
153.6524,-316.8,-4.206347295984197
153.7525,-316.8,-4.21140195192248
153.853,-316.8,-4.215850049148169
153.9529,-316.8,-4.206347295984197
154.0528,-316.8,-4.2055385510340715
154.1524,-316.8,-4.195429239157507
154.2527,-316.8,-4.198057660245414
154.3531,-316.8,-4.2012926400459145
154.453,-316.8,-4.204123247371353
154.5542,-316.8,-4.20048389509579
154.6539,-316.8,-4.198259846482944
154.7536,-316.8,-4.202707943708634
154.8537,-316.8,-4.200281708858259
154.9535,-316.8,-4.196237984107632
155.055,-316.8,-4.196440170345164
155.1552,-316.8,-4.187341789656255
155.256,-316.8,-4.199068591433071
155.3555,-316.8,-4.184713368568348
155.4566,-316.8,-4.193407376782194
155.5572,-316.8,-4.185117741043411
155.6566,-316.8,-4.18491555480588
155.7573,-316.8,-4.187948348368849
155.8573,-316.8,-4.184106809855754
155.957,-316.8,-4.186533044706129
156.0569,-316.8,-4.18491555480588
156.1569,-316.8,-4.178041222729815
156.2569,-316.8,-4.179860898867597
156.3572,-316.8,-4.179254340155003
156.4569,-316.8,-4.186128672231067
156.557,-316.8,-4.180871830055253
156.6572,-316.8,-4.1782434089673455
156.7583,-316.8,-4.18046745758019
156.8584,-316.8,-4.17723247777969
156.9591,-316.8,-4.168538469565844
157.0595,-316.8,-4.1699537732285625
157.1597,-316.8,-4.176221546592033
157.2594,-316.8,-4.176221546592033
157.3594,-316.8,-4.172380008078938
157.4595,-316.8,-4.168740655803375
157.5604,-316.8,-4.164696931052749
157.6613,-316.8,-4.16651660719053
157.7607,-316.8,-4.161057578777186
157.8608,-316.8,-4.159642275114466
157.9606,-316.8,-4.156609481551497
158.0607,-316.8,-4.168740655803375
158.1615,-316.8,-4.162877254914967
158.2625,-316.8,-4.171773449366345
158.3631,-316.8,-4.155194177888778
158.4626,-316.8,-4.1584291576892785
158.5628,-316.8,-4.156811667789029
158.6629,-316.8,-4.157216040264091
158.7631,-316.8,-4.153374501750996
158.8638,-316.8,-4.155396364126309
158.9635,-316.8,-4.146702355912463
159.0646,-316.8,-4.15094826690062
159.1657,-316.8,-4.147511100862588
159.2666,-316.8,-4.1545876191761835
159.3675,-316.8,-4.159035716401873
159.4679,-316.8,-4.157620412739154
159.5678,-316.8,-4.149735149475432
159.6685,-316.8,-4.147915473337651
159.7686,-316.8,-4.1501395219504955
159.8686,-316.8,-4.143467376111962
159.9693,-316.8,-4.148319845812714
160.069,-316.8,-4.147915473337651
160.1684,-316.8,-4.140636768786524
160.2695,-316.8,-4.13234713304774
160.3695,-316.8,-4.147511100862588
160.4705,-316.8,-4.155800736601371
160.5723,-316.8,-4.140636768786524
160.672,-316.8,-4.13699741651096
160.7715,-316.8,-4.142860817399368
160.8728,-316.8,-4.140232396311462
160.9726,-316.8,-4.138008347698617
161.073,-316.8,-4.139625837598867
161.1731,-316.8,-4.139019278886274
161.2725,-316.8,-4.137401788986023
161.3726,-316.8,-4.128707780772177
161.4725,-316.8,-4.125472800971676
161.5731,-316.8,-4.129920898197365
161.6736,-316.8,-4.134975554135647
161.7752,-316.8,-4.131740574335147
161.8751,-316.8,-4.1307296431474905
161.9752,-316.8,-4.132549319285272
162.0746,-316.8,-4.121833448696113
162.1745,-316.8,-4.145287052249744
162.2751,-316.8,-4.128303408297115
162.3752,-316.8,-4.1268881046343955
162.4746,-316.8,-4.1230465661213005
162.5751,-316.8,-4.125270614734145
162.6753,-316.8,-4.123855311071425
162.7752,-316.8,-4.116172234045236
162.8746,-316.8,-4.116374420282768
162.9745,-316.8,-4.11212850929461
163.0752,-316.8,-4.114554744144986
163.1748,-316.8,-4.115970047807705
163.2756,-316.8,-4.11212850929461
163.3757,-316.8,-4.111724136819548
163.4762,-316.8,-4.105860735931141
163.5762,-316.8,-4.108286970781516
163.6762,-316.8,-4.101817011180514
163.7761,-316.8,-4.108084784543984
163.8762,-316.8,-4.102625756130639
163.9759,-316.8,-4.1032323148432335
164.076,-316.8,-4.107680412068921
164.1764,-316.8,-4.104041059793358
164.2764,-316.8,-4.097368913954826
164.3775,-316.8,-4.1032323148432335
164.4781,-316.8,-4.098177658904951
164.5779,-316.8,-4.101614824942983
164.678,-316.8,-4.105456363456078
164.7776,-316.8,-4.097773286429889
164.8783,-316.8,-4.092718630491605
164.979,-316.8,-4.102827942368171
165.0788,-316.8,-4.0957514240545745
165.1793,-316.8,-4.094133934154325
165.2786,-316.8,-4.096357982767169
165.3793,-316.8,-4.0951448653419815
165.4785,-316.8,-4.0915055130664175
165.5796,-316.8,-4.092718630491605
165.6796,-316.8,-4.1032323148432335
165.7798,-316.8,-4.097571100192357
165.8799,-316.8,-4.093123002966668
165.9807,-316.8,-4.0915055130664175
166.0809,-316.8,-4.09494267910445
166.1807,-316.8,-4.0913033268288865
166.2808,-316.8,-4.089281464453574
166.3825,-316.8,-4.08725960207826
166.4829,-316.8,-4.0915055130664175
166.5839,-316.8,-4.083215877327635
166.6854,-316.8,-4.092718630491605
166.7846,-316.8,-4.083418063565166
166.885,-316.8,-4.095953610292106
166.9849,-316.8,-4.086046484653072
167.0856,-316.8,-4.092314258016542
167.186,-316.8,-4.08887709197851
167.2858,-316.8,-4.090090209403699
167.3856,-316.8,-4.091101140591355
167.4863,-316.8,-4.080587456239727
167.5863,-316.8,-4.088270533265917
167.6865,-316.8,-4.074319682876257
167.7866,-316.8,-4.078565593864415
167.8866,-316.8,-4.0761393590140385
167.9872,-316.8,-4.075128427826383
168.0873,-316.8,-4.069669399413037
168.1866,-316.8,-4.0761393590140385
168.2865,-316.8,-4.075734986538976
168.3872,-316.8,-4.0680519095127865
168.487,-316.8,-4.067647537037724
168.5871,-316.8,-4.073915310401195
168.6875,-316.8,-4.068860654462912
168.7876,-316.8,-4.074521869113788
168.8881,-316.8,-4.069265026937975
168.9876,-316.8,-4.071893448025881
169.0877,-316.8,-4.067243164562661
169.1884,-316.8,-4.0678497232752555
169.288,-316.8,-4.069062840700443
169.3878,-316.8,-4.0680519095127865
169.4877,-316.8,-4.069265026937975
169.5884,-316.8,-4.06077320496166
169.6881,-316.8,-4.067647537037724
169.7887,-316.8,-4.062592881099441
169.8894,-316.8,-4.059560087536472
169.989,-316.8,-4.059155715061409
170.0894,-316.8,-4.058549156348816
170.1893,-316.8,-4.054707617835721
170.2893,-316.8,-4.061177577436722
170.3903,-316.8,-4.060975391199191
170.4901,-316.8,-4.059155715061409
170.5899,-316.8,-4.049248589422376
170.6897,-316.8,-4.050259520610032
170.7896,-316.8,-4.05147263803522
170.8896,-316.8,-4.0524835692228764
170.9899,-316.8,-4.054707617835721
171.0897,-316.8,-4.046215795859406
171.1903,-316.8,-4.049046403184844
171.2897,-316.8,-4.05309012793547
171.3896,-316.8,-4.0524835692228764
171.4902,-316.8,-4.049046403184844
171.591,-316.8,-4.047631099522125
171.6908,-316.8,-4.050259520610032
171.7908,-316.8,-4.049652961897438
171.8908,-316.8,-4.047631099522125
171.9907,-316.8,-4.043183002296436
172.0909,-316.8,-4.041363326158654
172.1906,-316.8,-4.046013609621874
172.2908,-316.8,-4.0409589536835915
172.3907,-316.8,-4.046215795859406
172.4907,-316.8,-4.040554581208529
172.5908,-316.8,-4.039543650020872
172.6908,-316.8,-4.039745836258404
172.7908,-316.8,-4.030445269331964
172.8906,-316.8,-4.03913927754581
172.9909,-316.8,-4.039543650020872
173.0909,-316.8,-4.040150208733467
173.1907,-316.8,-4.042778629821374
173.2909,-316.8,-4.0367130426954345
173.3906,-316.8,-4.030647455569495
173.4912,-316.8,-4.034286807845059
173.5907,-316.8,-4.034286807845059
173.6923,-316.8,-4.030647455569495
173.7935,-316.8,-4.028625593194183
173.8933,-316.8,-4.025390613393681
173.9927,-316.8,-4.030445269331964
174.0927,-316.8,-4.020740329930462
174.193,-316.8,-4.029434338144307
174.2932,-316.8,-4.016696605179836
174.3944,-316.8,-4.025794985868744
174.4947,-316.8,-4.021953447355649
174.5948,-316.8,-4.021953447355649
174.6952,-316.8,-4.017100977654898
174.7957,-316.8,-4.019931584980337
174.8961,-316.8,-4.022560006068243
174.9964,-316.8,-4.017707536367492
175.0958,-316.8,-4.015483487754648
175.1967,-316.8,-4.016090046467242
175.2971,-316.8,-4.019527212505273
175.3975,-316.8,-4.00962008686624
175.4968,-316.8,-4.007193852015864
175.5966,-316.8,-4.016090046467242
175.6983,-316.8,-4.016090046467242
175.7982,-316.8,-4.0130572529042725
175.8979,-316.8,-4.011439763004021
175.9979,-316.8,-4.016292232704773
176.0989,-316.8,-4.005778548353145
176.1996,-316.8,-4.014876929042053
176.2991,-316.8,-4.0053741758780825
176.3991,-316.8,-4.017909722605023
176.4992,-316.8,-4.010428831816365
176.5995,-316.8,-4.00800259696599
176.699,-316.8,-4.016090046467242
176.7995,-316.8,-4.008406969441053
176.8995,-316.8,-4.01265288042921
177.0006,-316.8,-4.010226645578833
177.1009,-316.8,-4.006789479540801
177.2009,-316.8,-4.0092157143911775
177.3009,-316.8,-4.006182920828208
177.4009,-316.8,-4.0092157143911775
177.5009,-316.8,-3.9989042162770807
177.6009,-316.8,-4.005778548353145
177.7008,-316.8,-4.000926078652394
177.8008,-316.8,-4.008406969441053
177.901,-316.8,-3.9987020300395493
178.0019,-316.8,-4.005778548353145
178.1022,-316.8,-4.0013304511274566
178.2023,-316.8,-3.9954670502390486
178.3017,-316.8,-4.004767617165489
178.4027,-316.8,-3.9984998438020183
178.504,-316.8,-4.000723892414863
178.604,-316.8,-3.9974889126143616
178.7037,-316.8,-3.996882353901768
178.8037,-316.8,-3.9974889126143616
178.9037,-316.8,-4.0015326373649875
179.0039,-316.8,-4.004363244690426
179.104,-316.8,-3.9928386291511417
179.204,-316.8,-3.9989042162770807
179.3041,-316.8,-3.9867730420252023
179.4038,-316.8,-3.997691098851893
179.5039,-316.8,-3.987986159450391
179.6037,-316.8,-3.9894014631131096
179.7041,-316.8,-3.997691098851893
179.8056,-316.8,-3.988794904400516
179.9061,-316.8,-3.994253932813861
180.0061,-316.8,-3.9948604915264543
180.1058,-316.8,-3.983335875987171
180.2067,-316.8,-3.9883905319254533
180.3072,-316.8,-3.9883905319254533
180.4074,-316.8,-3.9936473741012666
180.5078,-316.8,-3.9891992768755786
180.6095,-316.8,-3.995264864001518
180.7093,-316.8,-3.984548993412359
180.809,-316.8,-3.9920298842010165
180.9087,-316.8,-3.9829315035121073
181.0094,-316.8,-3.9940517465763294
181.1093,-316.8,-3.987986159450391
181.2091,-316.8,-3.983133689749639
181.309,-316.8,-3.993040815388673
181.4092,-316.8,-3.982729317274577
181.5093,-316.8,-3.9754506127234497
181.6098,-316.8,-3.980707454899264
181.7108,-316.8,-3.9768659163861693
181.8109,-316.8,-3.9774724750987627
181.9125,-316.8,-3.981516199849389
182.0118,-316.8,-3.9756527989609816
182.1122,-316.8,-3.980707454899264
182.2126,-316.8,-3.978079033811357
182.3118,-316.8,-3.9718112604478866
182.4118,-316.8,-3.9770681026237
182.5118,-316.8,-3.9703959567851674
182.6119,-316.8,-3.9701937705476356
182.7133,-316.8,-3.9803030824242014
182.8127,-316.8,-3.968980653122448
182.9127,-316.8,-3.979494337474076
183.013,-316.8,-3.969789398072573
183.1133,-316.8,-3.9720134466854176
183.2133,-316.8,-3.9649369283718223
183.3134,-316.8,-3.9792921512365447
183.4129,-316.8,-3.9655434870844157
183.5129,-316.8,-3.976259357673575
183.6131,-316.8,-3.9665544182720724
183.7133,-316.8,-3.974237495298262
183.8127,-316.8,-3.9722156329229494
183.9134,-316.8,-3.964330369659228
184.013,-316.8,-3.9693850255975103
184.1131,-316.8,-3.9673631632221977
184.2131,-316.8,-3.9693850255975103
184.313,-316.8,-3.9665544182720724
184.4133,-316.8,-3.9610953898587273
184.5133,-316.8,-3.96615004579701
184.614,-316.8,-3.9647347421342904
184.714,-316.8,-3.9671609769846667
184.8139,-316.8,-3.9637238109466346
184.9144,-316.8,-3.9653413008468847
185.0156,-316.8,-3.9584669687708205
185.1157,-316.8,-3.9574560375831638
185.2166,-316.8,-3.9653413008468847
185.3159,-316.8,-3.9602866449086025
185.4162,-316.8,-3.96149976233379
185.5158,-316.8,-3.959680086196008
185.6169,-316.8,-3.963319438471572
185.7182,-316.8,-3.9546254302577255
185.8189,-316.8,-3.9538166853076007
185.9187,-316.8,-3.9564451063955075
186.0192,-316.8,-3.9635216247091027
186.1187,-316.8,-3.9612975760962583
186.2187,-316.8,-3.9538166853076007
186.3216,-316.8,-3.9574560375831638
186.4214,-316.8,-3.958062596295758
186.5218,-316.8,-3.956242920157976
186.6222,-316.8,-3.9635216247091027
186.7237,-316.8,-3.9556363614453827
186.8244,-316.8,-3.9477510981816613
186.9237,-316.8,-3.9619041348088526
187.0249,-316.8,-3.9592757137209458
187.1253,-316.8,-3.955434175207851
187.2258,-316.8,-3.946942353231536
187.3265,-316.8,-3.9511882642196934
187.4264,-316.8,-3.9481554706567237
187.5263,-316.8,-3.950783891744631
187.6258,-316.8,-3.9433030009559733
187.7257,-316.8,-3.944111745906098
187.8263,-316.8,-3.9513904504572253
187.9267,-316.8,-3.944111745906098
188.0269,-316.8,-3.944111745906098
188.1278,-316.8,-3.9483576568942556
188.2287,-316.8,-3.9481554706567237
188.3296,-316.8,-3.9437073734310357
188.4292,-316.8,-3.9485598431317865
188.5295,-316.8,-3.9497729605569742
188.6296,-316.8,-3.9400680211554717
188.7289,-316.8,-3.942494256005848
188.8298,-316.8,-3.9396636486804093
188.9292,-316.8,-3.9457292358063483
189.0295,-316.8,-3.9433030009559733
189.1289,-316.8,-3.950783891744631
189.2297,-316.8,-3.940674579868066
189.3292,-316.8,-3.9449204908562234
189.4296,-316.8,-3.9366308551174396
189.5289,-316.8,-3.9439095596685667
189.6297,-316.8,-3.9447183046186916
189.7296,-316.8,-3.9358221101673143
189.83,-316.8,-3.942494256005848
189.93,-316.8,-3.9402702073930036
190.0302,-316.8,-3.934406806504596
190.1304,-316.8,-3.933395875316939
190.2307,-316.8,-3.937439600067565
190.3302,-316.8,-3.929149964328782
190.4303,-316.8,-3.9364286688799086
190.5315,-316.8,-3.927330288191
190.6322,-316.8,-3.9358221101673143
190.7331,-316.8,-3.9348111789796585
190.8335,-316.8,-3.927128101953469
190.9334,-316.8,-3.9319805716542198
191.0331,-316.8,-3.9356199239297838
191.1334,-316.8,-3.932587130366814
191.233,-316.8,-3.930767454229032
191.3328,-316.8,-3.9348111789796585
191.4341,-316.8,-3.9265215432408747
191.5343,-316.8,-3.930565267991501
191.6347,-316.8,-3.9279368469035942
191.7345,-316.8,-3.919040652452217
191.8342,-316.8,-3.932182757891751
191.9339,-316.8,-3.930363081753969
192.034,-316.8,-3.9240953083904992
192.1344,-316.8,-3.923690935915437
192.2346,-316.8,-3.9257127982907494
192.3338,-316.8,-3.91802972126456
192.4351,-316.8,-3.9283412193786567
192.5348,-316.8,-3.9242974946280302
192.6351,-316.8,-3.9210625148275295
192.7351,-316.8,-3.915401300176653
192.8354,-316.8,-3.9166144176018407
192.9349,-316.8,-3.9267237294784065
193.0356,-316.8,-3.920860328589998
193.1353,-316.8,-3.9240953083904992
193.235,-316.8,-3.9244996808655617
193.3349,-316.8,-3.9184340937396227
193.4357,-316.8,-3.9261171707658122
193.535,-316.8,-3.918838466214685
193.6354,-316.8,-3.925510612053218
193.7355,-316.8,-3.91802972126456
193.8349,-316.8,-3.92268000472778
193.9349,-316.8,-3.908122595625526
194.0364,-316.8,-3.9196472111648104
194.136,-316.8,-3.918838466214685
194.2359,-316.8,-3.9121663203761523
194.3358,-316.8,-3.921669073540123
194.436,-316.8,-3.919040652452217
194.5364,-316.8,-3.9091335268131826
194.6361,-316.8,-3.913581624038871
194.7363,-316.8,-3.91337943780134
194.8367,-316.8,-3.9182319075020917
194.9368,-316.8,-3.9131772515638086
195.0369,-316.8,-3.9083247818630578
195.1376,-316.8,-3.9085269681005883
195.2385,-316.8,-3.9113575754260275
195.338,-316.8,-3.909942271763308
195.4382,-316.8,-3.903472312162306
195.538,-316.8,-3.90872915433812
195.6387,-316.8,-3.9022591947371184
195.7394,-316.8,-3.905089802062556
195.839,-316.8,-3.90711166443787
195.9396,-316.8,-3.9042810571124313
196.0389,-316.8,-3.9040788708749004
196.1391,-316.8,-3.9063029194877448
196.2392,-316.8,-3.8986198424615552
196.3399,-316.8,-3.9044832433499628
196.4399,-316.8,-3.901854822262056
196.5405,-316.8,-3.896395793848711
196.6406,-316.8,-3.9026635672121808
196.7403,-316.8,-3.9044832433499628
196.8398,-316.8,-3.8988220286990862
196.9401,-316.8,-3.9012482635494616
197.0401,-316.8,-3.900237332361806
197.141,-316.8,-3.894373931473398
197.2408,-316.8,-3.8957892351361165
197.341,-316.8,-3.9004395185993364
197.4412,-316.8,-3.8970023525613042
197.5411,-316.8,-3.9048876158250256
197.6411,-316.8,-3.8959914213736484
197.7412,-316.8,-3.8874995993973336
197.8419,-316.8,-3.8941717452358664
197.9436,-316.8,-3.8858821094970835
198.0441,-316.8,-3.897204538798836
198.1441,-316.8,-3.8866908544472083
198.2446,-316.8,-3.8939695589983354
198.3447,-316.8,-3.897204538798836
198.4446,-316.8,-3.8955870488985855
198.5458,-316.8,-3.8907345791978343
198.6466,-316.8,-3.8947783039484607
198.7468,-316.8,-3.891947696623022
198.8478,-316.8,-3.893565186523273
198.9475,-316.8,-3.895384862661054
199.0477,-316.8,-3.8949804901859912
199.1479,-316.8,-3.895384862661054
199.2484,-316.8,-3.891745510385491
199.3488,-316.8,-3.892756441573147
199.4484,-316.8,-3.897204538798836
199.5481,-316.8,-3.891543324147959
199.6483,-316.8,-3.8895214617726466
199.7487,-316.8,-3.891745510385491
199.8481,-316.8,-3.8820405709839885
199.9479,-316.8,-3.8974067250363675
200.0479,-316.8,-3.882647129696582
200.1486,-316.8,-3.8957892351361165
200.2486,-316.8,-3.8891170892975837
200.3479,-316.8,-3.8848711783094267
200.4488,-316.8,-3.889925834247709
200.5487,-316.8,-3.889723648010178
200.648,-316.8,-3.8808274535588
200.7479,-316.8,-3.886488668209677
200.8486,-316.8,-3.882647129696582
200.9488,-316.8,-3.8889149030600523
201.0502,-316.8,-3.884466805834364
201.151,-316.8,-3.8885105305849894
201.2511,-316.8,-3.8812318260338636
201.351,-316.8,-3.8828493159341138
201.451,-316.8,-3.8913411379104286
201.5511,-316.8,-3.886286481972146
201.6517,-316.8,-3.8804230810837375
201.7511,-316.8,-3.8737509352452046
201.851,-316.8,-3.885477737022021
201.9512,-316.8,-3.876581542570643
202.0512,-316.8,-3.87617717009558
202.1511,-316.8,-3.8824449434590513
202.2511,-316.8,-3.8713247003948292
202.3526,-316.8,-3.879614336133612
202.4524,-316.8,-3.877188101283237
202.5534,-316.8,-3.8792099636585498
202.6533,-316.8,-3.8775924737582996
202.7535,-316.8,-3.867887534356797
202.8538,-316.8,-3.879614336133612
202.9535,-316.8,-3.87152688663236
203.0536,-316.8,-3.8784012187084245
203.1536,-316.8,-3.87294219029508
203.2532,-316.8,-3.8705159554447044
203.3535,-316.8,-3.882647129696582
203.4539,-316.8,-3.8686962793069224
203.554,-316.8,-3.872537817820017
203.6548,-316.8,-3.864248182081233
203.7542,-316.8,-3.8824449434590513
203.8548,-316.8,-3.869100651781985
203.9542,-316.8,-3.874761866432862
204.0547,-316.8,-3.8703137692071725
204.154,-316.8,-3.8790077774210188
204.2548,-316.8,-3.8656634857439527
204.3544,-316.8,-3.875166238907924
204.4541,-316.8,-3.8703137692071725
204.5544,-316.8,-3.876581542570643
204.6556,-316.8,-3.8636416233686397
204.7565,-316.8,-3.8723356315824855
204.8562,-316.8,-3.868089720594328
204.9561,-316.8,-3.8666744169316094
205.0578,-316.8,-3.864652554556296
205.1571,-316.8,-3.8719312591074226
205.2585,-316.8,-3.859800084855545
205.3583,-316.8,-3.8719312591074226
205.4586,-316.8,-3.8636416233686397
205.5586,-316.8,-3.873346562770142
205.658,-316.8,-3.8634394371311083
205.759,-316.8,-3.867887534356797
205.8599,-316.8,-3.8688984655444543
205.9604,-316.8,-3.866067858219015
206.0618,-316.8,-3.8670787894066723
206.1609,-316.8,-3.8686962793069224
206.2612,-316.8,-3.861013202280733
206.3628,-316.8,-3.8614175747557953
206.462,-316.8,-3.8648547407938274
206.5633,-316.8,-3.8670787894066723
206.6636,-316.8,-3.8632372508935773
206.763,-316.8,-3.864652554556296
206.863,-316.8,-3.8585869674303575
206.9636,-316.8,-3.8624285059434524
207.0633,-316.8,-3.860811016043202
207.1629,-316.8,-3.8565651050550436
207.264,-316.8,-3.864450368318765
207.364,-316.8,-3.8604066435681386
207.4645,-316.8,-3.8565651050550436
207.5654,-316.8,-3.8634394371311083
207.6665,-316.8,-3.857778222480232
207.7662,-316.8,-3.846253606940948
207.8663,-316.8,-3.8652591132688903
207.966,-316.8,-3.8593957123804827
208.0672,-316.8,-3.8640459958437026
208.1672,-316.8,-3.8543410564422
208.2671,-316.8,-3.851106076641699
208.3689,-316.8,-3.856362918817513
208.4689,-316.8,-3.8555541738673877
208.5691,-316.8,-3.8537344977296057
208.6693,-316.8,-3.8551498013923253
208.7699,-316.8,-3.8573738500051697
208.8694,-316.8,-3.857778222480232
208.969,-316.8,-3.8531279390170123
209.0701,-316.8,-3.858182594955295
209.171,-316.8,-3.854745428917263
209.2711,-316.8,-3.850701704166636
209.371,-316.8,-3.8583847811928256
209.4712,-316.8,-3.8452426757532914
209.5712,-316.8,-3.8555541738673877
209.6711,-316.8,-3.8513082628792303
209.7712,-316.8,-3.845647048228354
209.8712,-316.8,-3.854543242679731
209.9712,-316.8,-3.850903890404168
210.0712,-316.8,-3.8494885867414483
210.1713,-316.8,-3.8555541738673877
210.2713,-316.8,-3.849286400503918
210.3712,-316.8,-3.851106076641699
210.4711,-316.8,-3.8414011372401964
210.5717,-316.8,-3.8543410564422
210.671,-316.8,-3.844636117040698
210.771,-316.8,-3.8502973316915736
210.8711,-316.8,-3.837357412489571
210.9721,-316.8,-3.849084214266386
211.0733,-316.8,-3.845647048228354
211.173,-316.8,-3.844636117040698
211.2731,-316.8,-3.848882028028855
211.3736,-316.8,-3.8450404895157604
211.4736,-316.8,-3.846253606940948
211.5736,-316.8,-3.847871096841198
211.6736,-316.8,-3.845647048228354
211.7735,-316.8,-3.8385705299147586
211.8742,-316.8,-3.8383683436772267
211.9745,-316.8,-3.839177088627352
212.0753,-316.8,-3.8383683436772267
212.175,-316.8,-3.841198951002666
212.2752,-316.8,-3.83573992258932
212.375,-316.8,-3.834526805164132
212.4754,-316.8,-3.838974902389821
212.5751,-316.8,-3.8351333638767264
212.675,-316.8,-3.837357412489571
212.7751,-316.8,-3.8399858335774772
212.875,-316.8,-3.8310896391261
212.9769,-316.8,-3.8403902060525406
213.0763,-316.8,-3.8351333638767264
213.176,-316.8,-3.8347289914016636
213.276,-316.8,-3.8323027565512886
213.376,-316.8,-3.834526805164132
213.4773,-316.8,-3.8349311776391946
213.578,-316.8,-3.827045914375474
213.6783,-316.8,-3.8286634042757246
213.7782,-316.8,-3.8300787079384437
213.8781,-316.8,-3.8399858335774772
213.9781,-316.8,-3.8339202464515387
214.0781,-316.8,-3.830887452888569
214.1785,-316.8,-3.8335158739764763
214.2791,-316.8,-3.834324618926601
214.3791,-316.8,-3.8341224326890693
214.4791,-316.8,-3.837357412489571
214.579,-316.8,-3.830887452888569
214.6792,-316.8,-3.837357412489571
214.7791,-316.8,-3.833718060214007
214.88,-316.8,-3.837155226252039
214.9799,-316.8,-3.8331115015014134
215.079,-316.8,-3.8323027565512886
215.1797,-316.8,-3.831898384076225
215.2796,-316.8,-3.8252262382376925
215.3799,-316.8,-3.8298765217009123
215.4794,-316.8,-3.8333136877389444
215.5801,-316.8,-3.827248100613005
215.6803,-316.8,-3.832909315263882
215.7805,-316.8,-3.824215307050036
215.8803,-316.8,-3.8278546593255993
215.9804,-316.8,-3.8310896391261
216.0802,-316.8,-3.8248218657626296
216.1811,-316.8,-3.820575954774472
216.2813,-316.8,-3.8250240520001615
216.3813,-316.8,-3.827045914375474
216.4812,-316.8,-3.8294721492258494
216.5813,-316.8,-3.824417493287567
216.6812,-316.8,-3.826237169425349
216.7813,-316.8,-3.8177453474490344
216.8813,-316.8,-3.824417493287567
216.9814,-316.8,-3.8250240520001615
217.0813,-316.8,-3.8181497199240972
217.1813,-316.8,-3.820980327249535
217.2814,-316.8,-3.820778141012004
217.3815,-316.8,-3.81390380893594
217.4813,-316.8,-3.825428424475224
217.5824,-316.8,-3.825428424475224
217.684,-316.8,-3.817543161211503
217.7844,-316.8,-3.8197672098243474
217.8849,-316.8,-3.8213846997245975
217.9841,-316.8,-3.8215868859621294
218.0842,-316.8,-3.8179475336865654
218.1848,-316.8,-3.8149147401235957
218.2842,-316.8,-3.818351906161628
218.3849,-316.8,-3.8181497199240972
218.4846,-316.8,-3.819160651111753
218.5842,-316.8,-3.8130950639858145
218.686,-316.8,-3.8185540923991597
218.786,-316.8,-3.8177453474490344
218.8858,-316.8,-3.8151169263611275
218.9852,-316.8,-3.813499436460877
219.0868,-316.8,-3.8195650235868155
219.1871,-316.8,-3.818958464874222
219.2872,-316.8,-3.8122863190356893
219.3871,-316.8,-3.811881946560627
219.488,-316.8,-3.8169366024989095
219.5871,-316.8,-3.8147125538860647
219.6872,-316.8,-3.8169366024989095
219.7887,-316.8,-3.8143081814110023
219.8891,-316.8,-3.8094557117102505
219.991,-316.8,-3.811679760323095
220.0902,-316.8,-3.809051339235188
220.1901,-316.8,-3.811881946560627
220.2905,-316.8,-3.811881946560627
220.3903,-316.8,-3.8098600841853134
220.4902,-316.8,-3.801974820921593
220.5909,-316.8,-3.8145103676485332
220.691,-316.8,-3.805614173197156
220.7904,-316.8,-3.811073201610501
220.8912,-316.8,-3.8132972502233455
220.9921,-316.8,-3.805411986959625
221.0923,-316.8,-3.81875627863669
221.1924,-316.8,-3.8033901245843116
221.2922,-316.8,-3.807029476859875
221.3934,-316.8,-3.811679760323095
221.4936,-316.8,-3.8084447805225947
221.595,-316.8,-3.810264456660376
221.6942,-316.8,-3.802177007159124
221.7945,-316.8,-3.8076360355724685
221.8942,-316.8,-3.809051339235188
221.996,-316.8,-3.8060185456722184
222.0957,-316.8,-3.805614173197156
222.1957,-316.8,-3.8058163594346874
222.2961,-316.8,-3.8044010557719683
222.3962,-316.8,-3.8122863190356893
222.4963,-316.8,-3.8029857521092487
222.5962,-316.8,-3.798133282408498
222.6966,-316.8,-3.7948983026079968
222.7966,-316.8,-3.8023791933966553
222.8967,-316.8,-3.7997507723087485
222.9971,-316.8,-3.8033901245843116
223.0976,-316.8,-3.7993463998336856
223.1977,-316.8,-3.8041988695344373
223.2976,-316.8,-3.801974820921593
223.3982,-316.8,-3.8015704484465305
