Time(s),Displacement(mm),Force(N)
142.7987,-315.64,-0.28898894381522006
142.9004,-315.64,-0.29141517866559574
143.0012,-315.64,-0.29020206124040787
143.1005,-315.64,-0.28575396401471925
143.2008,-315.64,-0.29141517866559574
143.3013,-315.64,-0.28797801262756356
143.4012,-315.64,-0.2930326685658461
143.5011,-315.64,-0.29020206124040787
143.6018,-315.64,-0.28858457134015747
143.7024,-315.64,-0.29465015846609655
143.8016,-315.64,-0.28898894381522006
143.9027,-315.64,-0.2930326685658461
144.0041,-315.64,-0.2887867575776888
144.1039,-315.64,-0.29404359975350264
144.204,-315.64,-0.29020206124040787
144.3044,-315.64,-0.291617364903127
144.4043,-315.64,-0.29465015846609655
144.5043,-315.64,-0.28797801262756356
144.6046,-315.64,-0.28676489520237575
144.7056,-315.64,-0.2819124255016245
144.8066,-315.64,-0.2881801988650948
144.9072,-315.64,-0.2865627089648445
145.0074,-315.64,-0.28797801262756356
145.1074,-315.64,-0.2837321016394062
145.2074,-315.64,-0.28858457134015747
145.3072,-315.64,-0.285551777777188
145.4066,-315.64,-0.2859561502522505
145.5065,-315.64,-0.2837321016394062
145.6072,-315.64,-0.286967081439907
145.7073,-315.64,-0.29222392361572086
145.807,-315.64,-0.287573640152501
145.9078,-315.64,-0.2873714539149697
146.0083,-315.64,-0.2865627089648445
146.1086,-315.64,-0.289595502527814
146.2094,-315.64,-0.28575396401471925
146.309,-315.64,-0.29222392361572086
146.4094,-315.64,-0.291617364903127
146.5096,-315.64,-0.2891911300527513
146.6113,-315.64,-0.284945219064594
146.7118,-315.64,-0.2839342878769375
146.8124,-315.64,-0.28474303282706276
146.9115,-315.64,-0.28474303282706276
147.0122,-315.64,-0.28009274936384276
147.1121,-315.64,-0.2881801988650948
147.2125,-315.64,-0.2841364741144688
147.3122,-315.64,-0.284945219064594
147.4123,-315.64,-0.2837321016394062
147.5123,-315.64,-0.2883823851026262
147.613,-315.64,-0.2881801988650948
147.7128,-315.64,-0.2883823851026262
147.8132,-315.64,-0.29020206124040787
147.913,-315.64,-0.2883823851026262
148.0132,-315.64,-0.2883823851026262
148.1144,-315.64,-0.29121299242806437
148.2141,-315.64,-0.2897976887653453
148.3138,-315.64,-0.29222392361572086
148.4151,-315.64,-0.2910108061905331
148.5146,-315.64,-0.2881801988650948
148.6147,-315.64,-0.2930326685658461
148.7147,-315.64,-0.2908086199530018
148.8162,-315.64,-0.2873714539149697
148.9174,-315.64,-0.284945219064594
149.017,-315.64,-0.28231679797668713
149.1173,-315.64,-0.28352991540187494
149.217,-315.64,-0.2865627089648445
149.3169,-315.64,-0.28211461173915575
149.417,-315.64,-0.28474303282706276
149.5183,-315.64,-0.2819124255016245
149.6183,-315.64,-0.282923356689281
149.718,-315.64,-0.2833277291643437
149.818,-315.64,-0.282923356689281
149.9183,-315.64,-0.2827211704517497
150.0187,-315.64,-0.28352991540187494
150.1188,-315.64,-0.2865627089648445
150.2203,-315.64,-0.28777582639003224
150.3201,-315.64,-0.28575396401471925
150.4202,-315.64,-0.28110368055149926
150.5215,-315.64,-0.282923356689281
150.6209,-315.64,-0.2859561502522505
150.721,-315.64,-0.2881801988650948
150.8213,-315.64,-0.28312554292681225
150.9215,-315.64,-0.2819124255016245
151.0222,-315.64,-0.28231679797668713
151.122,-315.64,-0.2796883768887802
151.222,-315.64,-0.27989056312631144
151.322,-315.64,-0.28251898421421845
151.4222,-315.64,-0.2827211704517497
151.5223,-315.64,-0.2819124255016245
151.6227,-315.64,-0.2817102392640932
151.7227,-315.64,-0.28312554292681225
151.8232,-315.64,-0.2837321016394062
151.9226,-315.64,-0.2819124255016245
152.0239,-315.64,-0.2817102392640932
152.1245,-315.64,-0.2819124255016245
152.2241,-315.64,-0.286967081439907
152.3245,-315.64,-0.28454084658953144
152.4244,-315.64,-0.282923356689281
152.5246,-315.64,-0.28352991540187494
152.6252,-315.64,-0.2819124255016245
152.7253,-315.64,-0.28433866035200017
152.8251,-315.64,-0.2782730732260611
152.925,-315.64,-0.2762512108507481
153.025,-315.64,-0.27847525946359236
153.1264,-315.64,-0.27847525946359236
153.2265,-315.64,-0.27847525946359236
153.3266,-315.64,-0.2750380934255603
153.4268,-315.64,-0.27382497600037237
153.5285,-315.64,-0.2764533970882794
153.6288,-315.64,-0.27443153471296633
153.7288,-315.64,-0.2790818181761862
153.8297,-315.64,-0.2790818181761862
153.9302,-315.64,-0.2754424659006229
154.0305,-315.64,-0.27524027966309156
154.1304,-315.64,-0.2736227897628411
154.2302,-315.64,-0.2768577695633419
154.3309,-315.64,-0.2768577695633419
154.4306,-315.64,-0.2754424659006229
154.5324,-315.64,-0.2782730732260611
154.6319,-315.64,-0.2794861906512489
154.7325,-315.64,-0.27989056312631144
154.8316,-315.64,-0.2772621420384046
154.9317,-315.64,-0.27564465213815414
155.0328,-315.64,-0.2786774457011237
155.1343,-315.64,-0.2768577695633419
155.234,-315.64,-0.28130586678903063
155.3352,-315.64,-0.28009274936384276
155.4353,-315.64,-0.27746432827593587
155.5351,-315.64,-0.2758468383756854
155.6364,-315.64,-0.280901494313968
155.7364,-315.64,-0.27786870075099845
155.836,-315.64,-0.2786774457011237
155.9359,-315.64,-0.28029493560137414
156.0364,-315.64,-0.28029493560137414
156.1361,-315.64,-0.27928400441371765
156.2359,-315.64,-0.2760490246132168
156.3357,-315.64,-0.27382497600037237
156.4356,-315.64,-0.27524027966309156
156.5366,-315.64,-0.2782730732260611
156.6384,-315.64,-0.27342060352530984
156.7391,-315.64,-0.27665558332581064
156.8389,-315.64,-0.2780708869885297
156.9389,-315.64,-0.27443153471296633
157.0394,-315.64,-0.2746337209504976
157.139,-315.64,-0.2754424659006229
157.2387,-315.64,-0.27524027966309156
157.3389,-315.64,-0.27240967233765334
157.4403,-315.64,-0.2768577695633419
157.5405,-315.64,-0.2782730732260611
157.6399,-315.64,-0.2746337209504976
157.7402,-315.64,-0.27321841728777857
157.8397,-315.64,-0.2748359071880289
157.9414,-315.64,-0.27665558332581064
158.0414,-315.64,-0.27382497600037237
158.1409,-315.64,-0.27099436867493426
158.2409,-315.64,-0.26998343748727777
158.3412,-315.64,-0.27240967233765334
158.4421,-315.64,-0.2707921824374029
158.5424,-315.64,-0.2707921824374029
158.6416,-315.64,-0.2754424659006229
158.7417,-315.64,-0.2762512108507481
158.8432,-315.64,-0.2711965549124655
158.943,-315.64,-0.2760490246132168
159.0435,-315.64,-0.2748359071880289
159.1437,-315.64,-0.2768577695633419
159.2445,-315.64,-0.27321841728777857
159.3449,-315.64,-0.27443153471296633
159.4454,-315.64,-0.2764533970882794
159.5453,-315.64,-0.27200529986259075
159.6457,-315.64,-0.2770599558008732
159.7464,-315.64,-0.2740271622379038
159.8461,-315.64,-0.27443153471296633
159.9461,-315.64,-0.27058999619987156
160.0474,-315.64,-0.2707921824374029
160.1474,-315.64,-0.2689725062996212
160.2472,-315.64,-0.27200529986259075
160.3475,-315.64,-0.27099436867493426
160.4475,-315.64,-0.27443153471296633
160.5473,-315.64,-0.26775938887443335
160.6477,-315.64,-0.27240967233765334
160.7485,-315.64,-0.27524027966309156
160.848,-315.64,-0.2740271622379038
160.9479,-315.64,-0.2760490246132168
161.0479,-315.64,-0.2780708869885297
161.1484,-315.64,-0.2758468383756854
161.2484,-315.64,-0.2762512108507481
161.3501,-315.64,-0.27422934847543506
161.4514,-315.64,-0.27099436867493426
161.5517,-315.64,-0.2762512108507481
161.6523,-315.64,-0.2726118585751846
161.7526,-315.64,-0.2713987411499968
161.8527,-315.64,-0.2657375264991203
161.9527,-315.64,-0.26775938887443335
162.0534,-315.64,-0.2693768787746838
162.1541,-315.64,-0.2716009273875281
162.2537,-315.64,-0.2703878099623403
162.3556,-315.64,-0.2716009273875281
162.4556,-315.64,-0.26836594758702725
162.5548,-315.64,-0.27564465213815414
162.655,-315.64,-0.27018562372480903
162.7559,-315.64,-0.2718031136250594
162.8574,-315.64,-0.2718031136250594
162.9575,-315.64,-0.27342060352530984
163.0584,-315.64,-0.2770599558008732
163.1586,-315.64,-0.2718031136250594
163.2592,-315.64,-0.2691746925371525
163.3592,-315.64,-0.2693768787746838
163.4593,-315.64,-0.268163761349496
163.5596,-315.64,-0.2711965549124655
163.6589,-315.64,-0.26836594758702725
163.7589,-315.64,-0.2693768787746838
163.8602,-315.64,-0.26775938887443335
163.9602,-315.64,-0.26553534026158904
164.0598,-315.64,-0.268163761349496
164.1599,-315.64,-0.2691746925371525
164.2601,-315.64,-0.2667484576867768
164.3615,-315.64,-0.268163761349496
164.4609,-315.64,-0.268163761349496
164.5624,-315.64,-0.2707921824374029
164.6634,-315.64,-0.27240967233765334
164.7634,-315.64,-0.2671528301618395
164.8629,-315.64,-0.27058999619987156
164.9634,-315.64,-0.267557202636902
165.0632,-315.64,-0.2689725062996212
165.1628,-315.64,-0.26978125124974633
165.263,-315.64,-0.26775938887443335
165.363,-315.64,-0.2740271622379038
165.4627,-315.64,-0.26978125124974633
165.5634,-315.64,-0.26978125124974633
165.6631,-315.64,-0.26998343748727777
165.7629,-315.64,-0.2707921824374029
165.8639,-315.64,-0.272207486100122
165.9642,-315.64,-0.2659397127366517
166.0654,-315.64,-0.26836594758702725
166.1653,-315.64,-0.2653331540240577
166.2659,-315.64,-0.2649287815489952
166.3668,-315.64,-0.26513096778652645
166.4677,-315.64,-0.2620981742235569
166.5675,-315.64,-0.2633112916487447
166.6677,-315.64,-0.26412003659886996
166.7679,-315.64,-0.26371566412380726
166.8679,-315.64,-0.2657375264991203
166.9684,-315.64,-0.2645244090739325
167.0678,-315.64,-0.2657375264991203
167.1689,-315.64,-0.26412003659886996
167.2697,-315.64,-0.26412003659886996
167.3712,-315.64,-0.2645244090739325
167.4712,-315.64,-0.261491615510963
167.5709,-315.64,-0.263513477886276
167.6714,-315.64,-0.2667484576867768
167.7709,-315.64,-0.2649287815489952
167.8712,-315.64,-0.263513477886276
167.9712,-315.64,-0.2671528301618395
168.071,-315.64,-0.27058999619987156
168.1714,-315.64,-0.2659397127366517
168.2714,-315.64,-0.26735501639937076
168.3714,-315.64,-0.2679615751119647
168.472,-315.64,-0.2653331540240577
168.5724,-315.64,-0.26775938887443335
168.6725,-315.64,-0.2693768787746838
168.7722,-315.64,-0.26998343748727777
168.8723,-315.64,-0.2633112916487447
168.9725,-315.64,-0.26189598798602565
169.0724,-315.64,-0.26513096778652645
169.1719,-315.64,-0.2625025466986195
169.2728,-315.64,-0.26412003659886996
169.3732,-315.64,-0.2657375264991203
169.4728,-315.64,-0.2600763118482439
169.5746,-315.64,-0.26169380174849427
169.6742,-315.64,-0.26553534026158904
169.7744,-315.64,-0.2657375264991203
169.8738,-315.64,-0.2639178503613387
169.9749,-315.64,-0.267557202636902
170.0753,-315.64,-0.263513477886276
170.1763,-315.64,-0.263513477886276
170.2767,-315.64,-0.26270473293615076
170.3762,-315.64,-0.2667484576867768
170.4766,-315.64,-0.2612894292734317
170.5766,-315.64,-0.2625025466986195
170.6777,-315.64,-0.26412003659886996
170.7775,-315.64,-0.26230036046108823
170.8783,-315.64,-0.2588631944230561
170.9793,-315.64,-0.2645244090739325
171.079,-315.64,-0.2633112916487447
171.1791,-315.64,-0.26735501639937076
171.2804,-315.64,-0.2645244090739325
171.3802,-315.64,-0.27099436867493426
171.4798,-315.64,-0.2671528301618395
171.5805,-315.64,-0.2625025466986195
171.6816,-315.64,-0.261491615510963
171.7815,-315.64,-0.26270473293615076
171.8809,-315.64,-0.2643222228364012
171.9811,-315.64,-0.2643222228364012
172.0817,-315.64,-0.2659397127366517
172.1817,-315.64,-0.26654627144924553
172.2815,-315.64,-0.2645244090739325
172.381,-315.64,-0.2610872430359004
172.4825,-315.64,-0.2657375264991203
172.5826,-315.64,-0.26169380174849427
172.6835,-315.64,-0.2647265953114638
172.784,-315.64,-0.26412003659886996
172.8843,-315.64,-0.26169380174849427
172.9839,-315.64,-0.26654627144924553
173.0844,-315.64,-0.2600763118482439
173.1839,-315.64,-0.2657375264991203
173.2839,-315.64,-0.2610872430359004
173.3846,-315.64,-0.2612894292734317
173.4844,-315.64,-0.2588631944230561
173.5838,-315.64,-0.261491615510963
173.6846,-315.64,-0.2625025466986195
173.7844,-315.64,-0.2645244090739325
173.8841,-315.64,-0.2600763118482439
173.9844,-315.64,-0.2580544494729309
174.0842,-315.64,-0.26775938887443335
174.1838,-315.64,-0.2602784980857752
174.2857,-315.64,-0.26371566412380726
174.3868,-315.64,-0.2596719393731812
174.4859,-315.64,-0.2600763118482439
174.5871,-315.64,-0.2639178503613387
174.6868,-315.64,-0.26290691917368214
174.7875,-315.64,-0.25765007699786824
174.8873,-315.64,-0.2643222228364012
174.9887,-315.64,-0.2625025466986195
175.088,-315.64,-0.2643222228364012
175.1886,-315.64,-0.2606828705608377
175.288,-315.64,-0.26371566412380726
175.3896,-315.64,-0.2610872430359004
175.4902,-315.64,-0.26371566412380726
175.5898,-315.64,-0.26412003659886996
175.6902,-315.64,-0.26290691917368214
175.7905,-315.64,-0.26553534026158904
175.8917,-315.64,-0.2612894292734317
175.9926,-315.64,-0.2649287815489952
176.0934,-315.64,-0.26371566412380726
176.1936,-315.64,-0.2620981742235569
176.2947,-315.64,-0.2649287815489952
176.3955,-315.64,-0.26169380174849427
176.4951,-315.64,-0.261491615510963
176.5951,-315.64,-0.2598741256107126
176.6949,-315.64,-0.26290691917368214
176.7949,-315.64,-0.2639178503613387
176.8967,-315.64,-0.263513477886276
176.996,-315.64,-0.2564369595726804
177.0977,-315.64,-0.261491615510963
177.1976,-315.64,-0.2649287815489952
177.298,-315.64,-0.2596719393731812
177.3984,-315.64,-0.2598741256107126
177.498,-315.64,-0.2633112916487447
177.5985,-315.64,-0.25583040086008657
177.6995,-315.64,-0.2580544494729309
177.8005,-315.64,-0.2600763118482439
177.9005,-315.64,-0.263513477886276
178.0018,-315.64,-0.2643222228364012
178.1036,-315.64,-0.2560325870976179
178.2029,-315.64,-0.2578522632353996
178.3043,-315.64,-0.2600763118482439
178.404,-315.64,-0.2620981742235569
178.5039,-315.64,-0.2610872430359004
178.6039,-315.64,-0.2625025466986195
178.7041,-315.64,-0.2574478907603369
178.8043,-315.64,-0.25401072472230485
178.9043,-315.64,-0.2570435182852744
179.0047,-315.64,-0.25866100818552473
179.1044,-315.64,-0.2552238421474926
179.2057,-315.64,-0.2552238421474926
179.305,-315.64,-0.2564369595726804
179.405,-315.64,-0.2566391458102117
179.5062,-315.64,-0.2560325870976179
179.606,-315.64,-0.2602784980857752
179.7066,-315.64,-0.25845882194799347
179.8067,-315.64,-0.2580544494729309
179.9063,-315.64,-0.2566391458102117
180.006,-315.64,-0.2542129109598361
180.1077,-315.64,-0.25583040086008657
180.2075,-315.64,-0.2566391458102117
180.3084,-315.64,-0.2620981742235569
180.4078,-315.64,-0.2578522632353996
180.5079,-315.64,-0.25623477333514916
180.6088,-315.64,-0.2590653806605874
180.7096,-315.64,-0.2542129109598361
180.8104,-315.64,-0.2596719393731812
180.9108,-315.64,-0.26189598798602565
181.0105,-315.64,-0.2596719393731812
181.1098,-315.64,-0.25401072472230485
181.2118,-315.64,-0.2564369595726804
181.3118,-315.64,-0.2578522632353996
181.4111,-315.64,-0.2552238421474926
181.511,-315.64,-0.2566391458102117
181.611,-315.64,-0.2570435182852744
181.712,-315.64,-0.2610872430359004
181.8138,-315.64,-0.2600763118482439
181.9133,-315.64,-0.2612894292734317
182.0134,-315.64,-0.2578522632353996
182.1132,-315.64,-0.25502165590996134
182.213,-315.64,-0.2568413320477431
182.3131,-315.64,-0.2588631944230561
182.4146,-315.64,-0.2578522632353996
182.5146,-315.64,-0.25946975313564996
182.6139,-315.64,-0.25583040086008657
182.7141,-315.64,-0.2556282146225552
182.8156,-315.64,-0.25259542105958566
182.9165,-315.64,-0.26189598798602565
183.0168,-315.64,-0.2564369595726804
183.1161,-315.64,-0.2625025466986195
183.2174,-315.64,-0.2574478907603369
183.3176,-315.64,-0.25542602838502393
183.417,-315.64,-0.2560325870976179
183.5181,-315.64,-0.25765007699786824
183.6182,-315.64,-0.2610872430359004
183.7186,-315.64,-0.2556282146225552
183.8182,-315.64,-0.2566391458102117
183.9181,-315.64,-0.2574478907603369
184.0185,-315.64,-0.2519888623469918
184.1194,-315.64,-0.2501691862092101
184.2204,-315.64,-0.25401072472230485
184.3199,-315.64,-0.25623477333514916
184.4203,-315.64,-0.2590653806605874
184.5205,-315.64,-0.2548194696724301
184.6217,-315.64,-0.2564369595726804
184.7212,-315.64,-0.2548194696724301
184.8212,-315.64,-0.25178667610946054
184.9214,-315.64,-0.2566391458102117
185.0228,-315.64,-0.2568413320477431
185.1226,-315.64,-0.2560325870976179
185.2235,-315.64,-0.2548194696724301
185.3235,-315.64,-0.2570435182852744
185.4233,-315.64,-0.2538085384847736
185.523,-315.64,-0.2523932348220544
185.6245,-315.64,-0.25077574492180404
185.724,-315.64,-0.25158448987192916
185.8256,-315.64,-0.25259542105958566
185.9254,-315.64,-0.2509779311593353
186.0266,-315.64,-0.24814732383389707
186.1261,-315.64,-0.24936044125908485
186.2261,-315.64,-0.24834951007142833
186.3261,-315.64,-0.24491234403339623
186.4273,-315.64,-0.24390141284573974
186.5272,-315.64,-0.24956262749661623
186.6271,-315.64,-0.25037137244674135
186.7284,-315.64,-0.25178667610946054
186.8296,-315.64,-0.24814732383389707
186.9298,-315.64,-0.25158448987192916
187.029,-315.64,-0.24652983393364672
187.1292,-315.64,-0.2519888623469918
187.2297,-315.64,-0.25037137244674135
187.3294,-315.64,-0.24936044125908485
187.4308,-315.64,-0.2501691862092101
187.5315,-315.64,-0.25037137244674135
187.6314,-315.64,-0.2521910485845231
187.7322,-315.64,-0.24855169630895974
187.8323,-315.64,-0.24693420640870928
187.9334,-315.64,-0.25178667610946054
188.0337,-315.64,-0.24733857888377184
188.1329,-315.64,-0.24834951007142833
188.2336,-315.64,-0.24652983393364672
188.333,-315.64,-0.24673202017117798
188.4347,-315.64,-0.24329485413314578
188.5343,-315.64,-0.2477429513588345
188.6343,-315.64,-0.24814732383389707
188.7342,-315.64,-0.25077574492180404
188.834,-315.64,-0.24956262749661623
188.9356,-315.64,-0.2501691862092101
189.0362,-315.64,-0.25401072472230485
189.1374,-315.64,-0.25138230363439784
189.2386,-315.64,-0.24855169630895974
189.3391,-315.64,-0.24814732383389707
189.4395,-315.64,-0.2499669999716788
189.5391,-315.64,-0.2505735586842727
189.6396,-315.64,-0.2477429513588345
189.7393,-315.64,-0.2499669999716788
189.8395,-315.64,-0.24855169630895974
189.9394,-315.64,-0.24855169630895974
190.0394,-315.64,-0.24733857888377184
190.1391,-315.64,-0.24733857888377184
190.2395,-315.64,-0.2475407651213032
190.3398,-315.64,-0.24592327522105276
190.4393,-315.64,-0.24147517799536414
190.5391,-315.64,-0.24349704037067718
190.6396,-315.64,-0.24592327522105276
190.7394,-315.64,-0.24349704037067718
190.8391,-315.64,-0.244103599083271
190.9402,-315.64,-0.24228392294548928
191.0412,-315.64,-0.24450797155833368
191.1427,-315.64,-0.24491234403339623
191.2431,-315.64,-0.24733857888377184
191.3435,-315.64,-0.24511453027092753
191.4432,-315.64,-0.24592327522105276
191.5433,-315.64,-0.24673202017117798
191.644,-315.64,-0.24733857888377184
191.7447,-315.64,-0.24612546145858402
191.8452,-315.64,-0.24471015779586497
191.945,-315.64,-0.24794513759636577
192.0455,-315.64,-0.24814732383389707
192.146,-315.64,-0.24834951007142833
192.246,-315.64,-0.24612546145858402
192.3461,-315.64,-0.24936044125908485
192.4478,-315.64,-0.24673202017117798
192.5472,-315.64,-0.24652983393364672
192.6471,-315.64,-0.24713639264624054
192.7471,-315.64,-0.24976481373414752
192.8478,-315.64,-0.24592327522105276
192.9489,-315.64,-0.24733857888377184
193.0495,-315.64,-0.24956262749661623
193.149,-315.64,-0.24814732383389707
193.2508,-315.64,-0.2511801173968666
193.3503,-315.64,-0.24915825502155356
193.4519,-315.64,-0.2453167165084588
193.5528,-315.64,-0.24956262749661623
193.6539,-315.64,-0.25299979353464835
193.7532,-315.64,-0.24814732383389707
193.8544,-315.64,-0.24915825502155356
193.9544,-315.64,-0.25037137244674135
194.0544,-315.64,-0.25077574492180404
194.1545,-315.64,-0.24915825502155356
194.2558,-315.64,-0.24976481373414752
194.3552,-315.64,-0.24471015779586497
194.4553,-315.64,-0.24147517799536414
194.5565,-315.64,-0.24572108898352146
194.6576,-315.64,-0.24834951007142833
194.7577,-315.64,-0.248753882546491
194.8583,-315.64,-0.24733857888377184
194.9582,-315.64,-0.2489560687840223
195.0598,-315.64,-0.2501691862092101
195.1596,-315.64,-0.2509779311593353
195.2608,-315.64,-0.2499669999716788
195.3602,-315.64,-0.24652983393364672
195.4616,-315.64,-0.24390141284573974
195.561,-315.64,-0.24228392294548928
195.6628,-315.64,-0.24248610918302066
195.7623,-315.64,-0.24026206057017624
195.8629,-315.64,-0.24390141284573974
195.9625,-315.64,-0.24511453027092753
196.0622,-315.64,-0.24673202017117798
196.1639,-315.64,-0.24652983393364672
196.2645,-315.64,-0.24471015779586497
196.3659,-315.64,-0.24147517799536414
196.4653,-315.64,-0.24572108898352146
196.5653,-315.64,-0.242081736707958
196.667,-315.64,-0.24390141284573974
196.7677,-315.64,-0.24794513759636577
196.8689,-315.64,-0.25158448987192916
196.9681,-315.64,-0.24855169630895974
197.0698,-315.64,-0.24814732383389707
197.1692,-315.64,-0.24228392294548928
197.2702,-315.64,-0.24491234403339623
197.371,-315.64,-0.24713639264624054
197.4715,-315.64,-0.24289048165808322
197.571,-315.64,-0.24329485413314578
197.6713,-315.64,-0.2430926678956145
197.7715,-315.64,-0.2475407651213032
197.872,-315.64,-0.24369922660820845
197.974,-315.64,-0.24228392294548928
198.0759,-315.64,-0.24673202017117798
198.1756,-315.64,-0.24329485413314578
198.277,-315.64,-0.24471015779586497
198.3777,-315.64,-0.24329485413314578
198.4787,-315.64,-0.24673202017117798
198.5799,-315.64,-0.24713639264624054
198.6799,-315.64,-0.24491234403339623
198.7794,-315.64,-0.24167736423289543
198.8808,-315.64,-0.24450797155833368
198.9808,-315.64,-0.24107080552030147
199.0815,-315.64,-0.24369922660820845
199.1814,-315.64,-0.23844238443239463
199.2812,-315.64,-0.23945331562005112
199.3829,-315.64,-0.24046424680770764
199.4827,-315.64,-0.24349704037067718
199.582,-315.64,-0.24450797155833368
199.6836,-315.64,-0.24228392294548928
199.7836,-315.64,-0.2443057853208023
199.884,-315.64,-0.24289048165808322
199.9854,-315.64,-0.24450797155833368
200.0861,-315.64,-0.24349704037067718
200.1862,-315.64,-0.24026206057017624
200.2877,-315.64,-0.2443057853208023
200.3885,-315.64,-0.24349704037067718
200.489,-315.64,-0.24855169630895974
200.5884,-315.64,-0.24349704037067718
200.689,-315.64,-0.24612546145858402
200.7881,-315.64,-0.24349704037067718
200.8889,-315.64,-0.24450797155833368
200.9889,-315.64,-0.242081736707958
201.0887,-315.64,-0.2430926678956145
201.1893,-315.64,-0.24390141284573974
201.2896,-315.64,-0.2430926678956145
201.3894,-315.64,-0.23925112938251974
201.4891,-315.64,-0.24248610918302066
201.5898,-315.64,-0.2443057853208023
201.6896,-315.64,-0.24652983393364672
201.791,-315.64,-0.24248610918302066
201.8902,-315.64,-0.2455189027459902
201.9911,-315.64,-0.23945331562005112
202.0913,-315.64,-0.24228392294548928
202.1928,-315.64,-0.2408686192827702
202.2926,-315.64,-0.242081736707958
202.3937,-315.64,-0.23945331562005112
202.4935,-315.64,-0.24450797155833368
202.5937,-315.64,-0.2372292670072067
202.6933,-315.64,-0.23783582571980066
202.7931,-315.64,-0.23985768809511368
202.8938,-315.64,-0.242081736707958
202.9939,-315.64,-0.23945331562005112
203.0943,-315.64,-0.24390141284573974
203.196,-315.64,-0.24450797155833368
203.296,-315.64,-0.24167736423289543
203.3953,-315.64,-0.24147517799536414
203.497,-315.64,-0.2362183358195502
203.5968,-315.64,-0.2408686192827702
203.6965,-315.64,-0.23803801195733196
203.7977,-315.64,-0.23945331562005112
203.8974,-315.64,-0.2408686192827702
203.9985,-315.64,-0.242081736707958
204.0983,-315.64,-0.24329485413314578
204.198,-315.64,-0.23783582571980066
204.2988,-315.64,-0.24491234403339623
204.3998,-315.64,-0.2455189027459902
204.4996,-315.64,-0.2406664330452389
204.5993,-315.64,-0.2376336394822694
204.699,-315.64,-0.24369922660820845
204.7998,-315.64,-0.24329485413314578
204.8995,-315.64,-0.23965550185758241
204.9992,-315.64,-0.24289048165808322
205.0995,-315.64,-0.2443057853208023
205.1994,-315.64,-0.24592327522105276
205.2993,-315.64,-0.24491234403339623
205.3992,-315.64,-0.24390141284573974
205.4994,-315.64,-0.23985768809511368
205.5994,-315.64,-0.24228392294548928
205.6994,-315.64,-0.24167736423289543
205.7997,-315.64,-0.2430926678956145
205.8994,-315.64,-0.24289048165808322
205.9994,-315.64,-0.244103599083271
206.0997,-315.64,-0.24349704037067718
206.1994,-315.64,-0.242081736707958
206.2993,-315.64,-0.24390141284573974
206.3995,-315.64,-0.24511453027092753
206.4998,-315.64,-0.23965550185758241
206.5991,-315.64,-0.2406664330452389
206.6994,-315.64,-0.23844238443239463
206.8,-315.64,-0.23985768809511368
206.8998,-315.64,-0.23803801195733196
206.9991,-315.64,-0.2408686192827702
207.0994,-315.64,-0.24167736423289543
207.2008,-315.64,-0.23682489453214414
207.3008,-315.64,-0.23985768809511368
207.4007,-315.64,-0.24491234403339623
207.5007,-315.64,-0.24349704037067718
207.6018,-315.64,-0.24147517799536414
207.7015,-315.64,-0.23985768809511368
207.8016,-315.64,-0.244103599083271
207.9014,-315.64,-0.24228392294548928
208.0028,-315.64,-0.23642052205708158
208.1022,-315.64,-0.23520740463189369
208.2037,-315.64,-0.2360161495820189
208.3034,-315.64,-0.23561177710695635
208.4058,-315.64,-0.23439865968176857
208.5061,-315.64,-0.2388467569074572
208.6068,-315.64,-0.24107080552030147
208.707,-315.64,-0.2408686192827702
208.8072,-315.64,-0.2376336394822694
208.9073,-315.64,-0.2453167165084588
209.0089,-315.64,-0.2453167165084588
209.1104,-315.64,-0.24632764769611531
209.2094,-315.64,-0.24147517799536414
209.3097,-315.64,-0.242081736707958
209.4107,-315.64,-0.242081736707958
209.5101,-315.64,-0.2406664330452389
209.611,-315.64,-0.24026206057017624
209.7118,-315.64,-0.24127299175783276
209.8116,-315.64,-0.24268829542055195
209.9112,-315.64,-0.23844238443239463
210.0117,-315.64,-0.23985768809511368
210.1112,-315.64,-0.24167736423289543
210.212,-315.64,-0.2374314532447381
210.312,-315.64,-0.24046424680770764
210.4131,-315.64,-0.23965550185758241
210.5127,-315.64,-0.244103599083271
210.613,-315.64,-0.2372292670072067
210.7132,-315.64,-0.2408686192827702
210.8146,-315.64,-0.23965550185758241
210.9149,-315.64,-0.24147517799536414
211.0146,-315.64,-0.24572108898352146
211.1152,-315.64,-0.24005987433264497
211.2163,-315.64,-0.24005987433264497
211.317,-315.64,-0.244103599083271
211.4167,-315.64,-0.23702708076967544
211.517,-315.64,-0.23803801195733196
211.617,-315.64,-0.23702708076967544
211.7171,-315.64,-0.23783582571980066
211.8187,-315.64,-0.2374314532447381
211.9188,-315.64,-0.23844238443239463
212.0182,-315.64,-0.24107080552030147
212.1189,-315.64,-0.23783582571980066
212.2186,-315.64,-0.23197242483139288
212.3188,-315.64,-0.23217461106892415
212.4189,-315.64,-0.23662270829461288
212.5197,-315.64,-0.2327811697815181
212.6194,-315.64,-0.23945331562005112
212.7195,-315.64,-0.23581396334448765
212.8195,-315.64,-0.23824019819486322
212.9202,-315.64,-0.2360161495820189
213.0204,-315.64,-0.23904894314498845
213.1213,-315.64,-0.2406664330452389
213.222,-315.64,-0.24107080552030147
213.3217,-315.64,-0.23358991473164334
213.4215,-315.64,-0.23096149364373636
