Time(s),Displacement(mm),Force(N)
143.5373,-315.64,-0.27524027966309156
143.6374,-315.64,-0.28130586678903063
143.737,-315.64,-0.2786774457011237
143.8369,-315.64,-0.2754424659006229
143.9367,-315.64,-0.27321841728777857
144.0374,-315.64,-0.2726118585751846
144.1368,-315.64,-0.272207486100122
144.2373,-315.64,-0.27665558332581064
144.3379,-315.64,-0.2713987411499968
144.4383,-315.64,-0.2768577695633419
144.5383,-315.64,-0.27766651451346713
144.639,-315.64,-0.27564465213815414
144.7387,-315.64,-0.2689725062996212
144.8395,-315.64,-0.2760490246132168
144.9392,-315.64,-0.26957906501221507
145.039,-315.64,-0.2746337209504976
145.1392,-315.64,-0.2716009273875281
145.2388,-315.64,-0.27099436867493426
145.3403,-315.64,-0.2713987411499968
145.4399,-315.64,-0.2726118585751846
145.5411,-315.64,-0.2716009273875281
145.6416,-315.64,-0.26957906501221507
145.743,-315.64,-0.2716009273875281
145.8428,-315.64,-0.27321841728777857
145.943,-315.64,-0.2718031136250594
146.0427,-315.64,-0.2716009273875281
146.1441,-315.64,-0.2707921824374029
146.2441,-315.64,-0.2764533970882794
146.3443,-315.64,-0.2726118585751846
146.4438,-315.64,-0.2667484576867768
146.5437,-315.64,-0.2707921824374029
146.6441,-315.64,-0.2685681338245586
146.7449,-315.64,-0.2685681338245586
146.8448,-315.64,-0.2649287815489952
146.945,-315.64,-0.2657375264991203
147.0452,-315.64,-0.2693768787746838
147.1451,-315.64,-0.26998343748727777
147.2449,-315.64,-0.2667484576867768
147.3456,-315.64,-0.2718031136250594
147.4457,-315.64,-0.26735501639937076
147.547,-315.64,-0.26957906501221507
147.6485,-315.64,-0.2653331540240577
147.7493,-315.64,-0.266141898974183
147.8491,-315.64,-0.2647265953114638
147.949,-315.64,-0.2685681338245586
148.0493,-315.64,-0.26695064392430823
148.1494,-315.64,-0.2610872430359004
148.2496,-315.64,-0.2639178503613387
148.3509,-315.64,-0.26877032006208984
148.4513,-315.64,-0.25866100818552473
148.5515,-315.64,-0.26169380174849427
148.6512,-315.64,-0.26310910541121346
148.7506,-315.64,-0.26634408521171427
148.8514,-315.64,-0.2647265953114638
148.9524,-315.64,-0.2590653806605874
149.0523,-315.64,-0.26553534026158904
149.1521,-315.64,-0.25946975313564996
149.2521,-315.64,-0.26553534026158904
149.3524,-315.64,-0.267557202636902
149.453,-315.64,-0.26189598798602565
149.5529,-315.64,-0.26290691917368214
149.6528,-315.64,-0.26310910541121346
149.7541,-315.64,-0.2592675668981187
149.8545,-315.64,-0.2653331540240577
149.9544,-315.64,-0.2590653806605874
150.0546,-315.64,-0.25623477333514916
150.1553,-315.64,-0.2560325870976179
150.2552,-315.64,-0.26230036046108823
150.3551,-315.64,-0.2580544494729309
150.4554,-315.64,-0.26048068432330646
150.5553,-315.64,-0.26412003659886996
150.6552,-315.64,-0.261491615510963
150.7552,-315.64,-0.2578522632353996
150.8548,-315.64,-0.2596719393731812
150.955,-315.64,-0.26088505679836915
151.0554,-315.64,-0.26735501639937076
151.1559,-315.64,-0.26290691917368214
151.2552,-315.64,-0.26088505679836915
151.355,-315.64,-0.26169380174849427
151.4553,-315.64,-0.26513096778652645
151.555,-315.64,-0.2600763118482439
151.6554,-315.64,-0.2588631944230561
151.755,-315.64,-0.2574478907603369
151.856,-315.64,-0.26230036046108823
151.9568,-315.64,-0.26513096778652645
152.0575,-315.64,-0.25845882194799347
152.1567,-315.64,-0.261491615510963
152.257,-315.639,-0.26048068432330646
152.3566,-315.64,-0.26513096778652645
152.4576,-315.64,-0.25765007699786824
152.5578,-315.64,-0.26634408521171427
152.6585,-315.64,-0.2590653806605874
152.7584,-315.64,-0.2580544494729309
152.8583,-315.64,-0.2647265953114638
152.9591,-315.64,-0.2570435182852744
153.0605,-315.64,-0.2659397127366517
153.1602,-315.64,-0.2592675668981187
153.26,-315.64,-0.2602784980857752
153.36,-315.64,-0.261491615510963
153.4602,-315.64,-0.25299979353464835
153.5598,-315.64,-0.2645244090739325
153.6601,-315.64,-0.25724570452280565
153.7604,-315.64,-0.26088505679836915
153.8606,-315.64,-0.2620981742235569
153.9605,-315.64,-0.26048068432330646
154.0613,-315.64,-0.25542602838502393
154.161,-315.64,-0.25765007699786824
154.2607,-315.64,-0.25401072472230485
154.3607,-315.64,-0.2564369595726804
154.461,-315.64,-0.2592675668981187
154.5607,-315.64,-0.2588631944230561
154.6617,-315.64,-0.25401072472230485
154.762,-315.64,-0.25623477333514916
154.8618,-315.64,-0.25866100818552473
154.9625,-315.64,-0.25077574492180404
155.0617,-315.64,-0.25360635224724215
155.1622,-315.64,-0.25825663571046215
155.2622,-315.64,-0.25178667610946054
155.3632,-315.64,-0.26088505679836915
155.463,-315.64,-0.2542129109598361
155.563,-315.64,-0.25724570452280565
155.663,-315.64,-0.2592675668981187
155.7637,-315.64,-0.2499669999716788
155.8651,-315.64,-0.2568413320477431
155.9654,-315.64,-0.25401072472230485
156.0654,-315.64,-0.2633112916487447
156.165,-315.64,-0.2523932348220544
156.2657,-315.64,-0.2578522632353996
156.3672,-315.64,-0.25360635224724215
156.4671,-315.64,-0.25502165590996134
156.5678,-315.64,-0.2596719393731812
156.6676,-315.64,-0.2556282146225552
156.7677,-315.64,-0.25765007699786824
156.8678,-315.64,-0.25299979353464835
156.9686,-315.64,-0.2519888623469918
157.0679,-315.64,-0.25259542105958566
157.1681,-315.64,-0.2521910485845231
157.2682,-315.64,-0.2546172834348987
157.3683,-315.64,-0.2560325870976179
157.4693,-315.64,-0.2548194696724301
157.5696,-315.64,-0.25401072472230485
157.669,-315.64,-0.25946975313564996
157.7698,-315.64,-0.2538085384847736
157.8704,-315.64,-0.2519888623469918
157.9701,-315.64,-0.25724570452280565
158.0711,-315.64,-0.25259542105958566
158.1717,-315.64,-0.25299979353464835
158.272,-315.64,-0.2560325870976179
158.3722,-315.64,-0.25360635224724215
158.472,-315.64,-0.2568413320477431
158.5717,-315.64,-0.25077574492180404
158.673,-315.64,-0.25279760729711703
158.773,-315.64,-0.24855169630895974
158.873,-315.64,-0.25259542105958566
158.973,-315.64,-0.25037137244674135
159.073,-315.64,-0.24794513759636577
159.1728,-315.64,-0.24814732383389707
159.273,-315.64,-0.24652983393364672
159.3745,-315.64,-0.24673202017117798
159.4744,-315.64,-0.2548194696724301
159.574,-315.64,-0.2499669999716788
159.6744,-315.64,-0.2564369595726804
159.7742,-315.64,-0.2574478907603369
159.8756,-315.64,-0.25502165590996134
159.9753,-315.64,-0.2552238421474926
160.0751,-315.64,-0.25158448987192916
160.1752,-315.64,-0.24915825502155356
160.275,-315.64,-0.2534041660097109
160.3752,-315.64,-0.25299979353464835
160.475,-315.64,-0.25158448987192916
160.5751,-315.64,-0.25502165590996134
160.6771,-315.64,-0.25037137244674135
160.7772,-315.64,-0.24794513759636577
160.8781,-315.64,-0.2501691862092101
160.9782,-315.64,-0.24834951007142833
161.0777,-315.64,-0.2477429513588345
161.1787,-315.64,-0.24976481373414752
161.2791,-315.64,-0.2511801173968666
161.3798,-315.64,-0.24794513759636577
161.4799,-315.64,-0.2534041660097109
161.5816,-315.64,-0.24956262749661623
161.681,-315.64,-0.25259542105958566
161.7817,-315.64,-0.24491234403339623
161.8816,-315.64,-0.2519888623469918
161.9817,-315.64,-0.2509779311593353
162.0823,-315.64,-0.25077574492180404
162.1824,-315.64,-0.25583040086008657
162.2833,-315.64,-0.25138230363439784
162.3831,-315.64,-0.2521910485845231
162.483,-315.64,-0.25178667610946054
162.5831,-315.64,-0.24673202017117798
162.6829,-315.64,-0.2505735586842727
162.7831,-315.64,-0.24936044125908485
162.8829,-315.64,-0.24936044125908485
162.9831,-315.64,-0.25360635224724215
163.0829,-315.64,-0.24976481373414752
163.1831,-315.64,-0.24612546145858402
163.2831,-315.64,-0.24612546145858402
163.383,-315.64,-0.24369922660820845
163.4831,-315.64,-0.24491234403339623
163.5831,-315.64,-0.24349704037067718
163.6844,-315.64,-0.2509779311593353
163.7841,-315.64,-0.24693420640870928
163.8838,-315.64,-0.24855169630895974
163.9842,-315.64,-0.24976481373414752
164.0839,-315.64,-0.2489560687840223
164.1842,-315.64,-0.2489560687840223
164.2846,-315.64,-0.23925112938251974
164.3845,-315.64,-0.2443057853208023
164.4857,-315.64,-0.24450797155833368
164.5854,-315.64,-0.2388467569074572
164.6858,-315.64,-0.24329485413314578
164.7859,-315.64,-0.2443057853208023
164.8868,-315.64,-0.24268829542055195
164.9872,-315.64,-0.23925112938251974
165.0873,-315.64,-0.24167736423289543
165.1891,-315.64,-0.24612546145858402
165.2889,-315.64,-0.24936044125908485
165.3892,-315.64,-0.24471015779586497
165.489,-315.64,-0.24511453027092753
165.5891,-315.64,-0.24349704037067718
165.6895,-315.64,-0.23783582571980066
165.7897,-315.64,-0.2408686192827702
165.889,-315.64,-0.24369922660820845
165.9889,-315.64,-0.2408686192827702
166.0894,-315.64,-0.24289048165808322
166.1891,-315.64,-0.24471015779586497
166.29,-315.64,-0.24369922660820845
166.3905,-315.64,-0.24026206057017624
166.4907,-315.64,-0.24268829542055195
166.5901,-315.64,-0.2388467569074572
166.6916,-315.64,-0.24127299175783276
166.7918,-315.64,-0.2443057853208023
166.8919,-315.64,-0.24147517799536414
166.9925,-315.64,-0.23985768809511368
167.0928,-315.64,-0.24167736423289543
167.1932,-315.64,-0.24471015779586497
167.2942,-315.64,-0.24329485413314578
167.3941,-315.64,-0.24127299175783276
167.4948,-315.64,-0.23925112938251974
167.5951,-315.64,-0.24107080552030147
167.6951,-315.64,-0.244103599083271
167.7952,-315.64,-0.2339942872067059
167.8955,-315.64,-0.23197242483139288
167.9952,-315.64,-0.2341964734442372
168.0954,-315.64,-0.23925112938251974
168.1961,-315.64,-0.23358991473164334
168.2962,-315.64,-0.242081736707958
168.3971,-315.64,-0.23662270829461288
168.4971,-315.64,-0.23460084591929986
168.597,-315.64,-0.2354095908694251
168.6977,-315.64,-0.23925112938251974
168.7975,-315.64,-0.23257898354398684
168.8983,-315.64,-0.23783582571980066
168.9981,-315.64,-0.23358991473164334
169.0978,-315.64,-0.23904894314498845
169.1981,-315.64,-0.2341964734442372
169.2984,-315.64,-0.23844238443239463
169.3989,-315.64,-0.23561177710695635
169.499,-315.64,-0.2360161495820189
169.5997,-315.64,-0.2339942872067059
169.6997,-315.64,-0.23561177710695635
169.7988,-315.64,-0.22893963126842334
169.8996,-315.64,-0.23702708076967544
169.9996,-315.64,-0.22914181750595464
170.1004,-315.64,-0.2354095908694251
170.2009,-315.64,-0.23379210096917463
170.3014,-315.64,-0.23662270829461288
170.4012,-315.64,-0.23035493493114254
170.5008,-315.64,-0.2372292670072067
170.6019,-315.64,-0.2341964734442372
170.7037,-315.64,-0.23136586611879903
170.8031,-315.64,-0.2317702385938616
170.9032,-315.64,-0.2341964734442372
171.0031,-315.64,-0.23520740463189369
171.1031,-315.64,-0.2339942872067059
171.2046,-315.64,-0.23096149364373636
171.3052,-315.64,-0.2374314532447381
171.4053,-315.64,-0.23642052205708158
171.5055,-315.64,-0.23217461106892415
171.6055,-315.64,-0.23237679730645555
171.7054,-315.64,-0.22995056245607987
171.8061,-315.64,-0.23439865968176857
171.9064,-315.64,-0.2307593074062051
172.007,-315.64,-0.2354095908694251
172.1069,-315.64,-0.23682489453214414
172.2074,-315.64,-0.2374314532447381
172.3068,-315.64,-0.2354095908694251
172.4073,-315.64,-0.2362183358195502
172.5076,-315.64,-0.23197242483139288
172.6073,-315.64,-0.23318554225658067
172.7074,-315.64,-0.2354095908694251
172.8073,-315.64,-0.22691776889311033
172.9076,-315.64,-0.23844238443239463
173.0068,-315.64,-0.23156805235633032
173.1076,-315.64,-0.2327811697815181
173.2076,-315.64,-0.2305571211686738
173.3078,-315.64,-0.2341964734442372
173.4078,-315.64,-0.23561177710695635
173.5084,-315.64,-0.227322141368173
173.6085,-315.64,-0.23379210096917463
173.7093,-315.64,-0.23096149364373636
173.809,-315.64,-0.23015274869361113
173.9095,-315.64,-0.23116367988126765
174.0089,-315.64,-0.23318554225658067
174.1092,-315.64,-0.23217461106892415
174.2089,-315.64,-0.229344003743486
174.3093,-315.64,-0.2305571211686738
174.4089,-315.64,-0.23015274869361113
174.5093,-315.64,-0.22813088631829812
174.6088,-315.64,-0.22145874047976521
174.7093,-315.64,-0.23156805235633032
174.8097,-315.64,-0.22449153404273475
174.9091,-315.64,-0.22206529919235915
175.009,-315.64,-0.23015274869361113
175.1093,-315.64,-0.21984125057951476
175.21,-315.64,-0.2271199551306416
175.3117,-315.64,-0.22125655424223392
175.411,-315.64,-0.227322141368173
175.5115,-315.64,-0.22671558265557903
175.6114,-315.64,-0.22004343681704613
175.7113,-315.64,-0.2250980927553287
175.812,-315.64,-0.21741501572913915
175.9127,-315.64,-0.22469372028026602
176.0122,-315.64,-0.22550246523039125
176.1127,-315.64,-0.2159997120664201
176.2125,-315.64,-0.22064999552964
176.3123,-315.64,-0.22530027899285998
176.4123,-315.64,-0.22166092671729648
176.5128,-315.64,-0.22287404414248427
176.6126,-315.64,-0.22206529919235915
176.7129,-315.64,-0.2259068377054538
176.8132,-315.64,-0.22085218176717125
176.9132,-315.64,-0.21862813315432697
177.0132,-315.64,-0.22145874047976521
177.1132,-315.64,-0.2178193882042017
177.2147,-315.64,-0.22085218176717125
177.3158,-315.64,-0.22085218176717125
177.4156,-315.64,-0.2224696716674217
177.5155,-315.64,-0.22024562305457743
177.6156,-315.64,-0.22226748542989044
177.7156,-315.64,-0.2178193882042017
177.8151,-315.64,-0.21963906434198346
177.9152,-315.64,-0.22671558265557903
178.0156,-315.64,-0.22105436800470266
178.1157,-315.64,-0.22105436800470266
178.2152,-315.64,-0.22570465146792254
178.3155,-315.64,-0.22772651384323556
178.4155,-315.64,-0.22085218176717125
178.5165,-315.64,-0.22813088631829812
178.6163,-315.64,-0.21984125057951476
178.7167,-315.64,-0.22833307255582952
178.816,-315.64,-0.21984125057951476
178.9162,-315.64,-0.22145874047976521
179.0174,-315.64,-0.21862813315432697
179.1177,-315.64,-0.222671857904953
179.2177,-315.64,-0.222671857904953
179.3176,-315.64,-0.21822376067926438
179.4179,-315.64,-0.22064999552964
179.5183,-315.64,-0.21883031939185824
179.6198,-315.64,-0.21640408454148266
179.7195,-315.64,-0.21296691850345056
179.8189,-315.64,-0.21660627077901393
179.9202,-315.64,-0.2204478092921087
180.0202,-315.64,-0.21963906434198346
180.1202,-315.64,-0.2147865946412322
180.2202,-315.64,-0.21559533959135743
180.3212,-315.64,-0.2178193882042017
180.4212,-315.64,-0.2113494286032001
180.5212,-315.64,-0.21640408454148266
180.6213,-315.64,-0.21761720196667045
180.7215,-315.64,-0.2145844084037009
180.8212,-315.64,-0.22125655424223392
180.921,-315.64,-0.21438222216616964
181.0225,-315.64,-0.21680845701654522
181.1232,-315.64,-0.2259068377054538
181.2232,-315.64,-0.2157975258288887
181.3231,-315.64,-0.22186311295482777
181.4231,-315.64,-0.21842594691679568
181.5233,-315.64,-0.21963906434198346
181.623,-315.64,-0.21397784969110709
181.7242,-315.64,-0.2204478092921087
181.8241,-315.64,-0.21337129097851312
181.9253,-315.64,-0.22125655424223392
182.0255,-315.64,-0.22105436800470266
182.1251,-315.64,-0.21337129097851312
182.2254,-315.64,-0.2224696716674217
182.3267,-315.64,-0.22064999552964
182.4261,-315.64,-0.21761720196667045
182.527,-315.64,-0.22004343681704613
182.6277,-315.64,-0.2172128294916079
182.7278,-315.64,-0.21761720196667045
182.8277,-315.64,-0.20851882127776183
182.9271,-315.64,-0.21438222216616964
183.0273,-315.64,-0.2147865946412322
183.1274,-315.64,-0.20851882127776183
183.2276,-315.64,-0.21094505612813755
183.3276,-315.64,-0.2170106432540766
183.427,-315.64,-0.2145844084037009
183.5274,-315.64,-0.21316910474098183
183.6276,-315.64,-0.2159997120664201
183.7279,-315.64,-0.21054068365307488
183.8271,-315.64,-0.207912262565168
183.9273,-315.64,-0.2125625460283879
184.0278,-315.64,-0.2111472423656688
184.1277,-315.64,-0.20993412494048103
184.2278,-315.64,-0.2172128294916079
184.3272,-315.64,-0.21033849741554358
184.4274,-315.64,-0.2178193882042017
184.5277,-315.64,-0.21094505612813755
184.6274,-315.64,-0.2091253799903558
184.7277,-315.64,-0.21074286989060614
184.8276,-315.64,-0.20872100751529313
184.9275,-315.64,-0.21660627077901393
185.0272,-315.64,-0.21519096711629487
185.1278,-315.64,-0.21033849741554358
185.2282,-315.64,-0.21276473226591916
185.3289,-315.64,-0.21680845701654522
185.4289,-315.64,-0.21094505612813755
185.5295,-315.64,-0.20730570385257405
185.6298,-315.64,-0.21276473226591916
185.7305,-315.64,-0.20811444880269928
185.8309,-315.64,-0.21660627077901393
185.9306,-315.64,-0.21094505612813755
186.0312,-315.64,-0.21741501572913915
186.1322,-315.64,-0.21397784969110709
186.232,-315.64,-0.21175380107826267
186.3321,-315.64,-0.2111472423656688
186.4323,-315.64,-0.21033849741554358
186.5322,-315.64,-0.21559533959135743
186.6329,-315.64,-0.21741501572913915
186.7323,-315.64,-0.21418003592863835
186.8338,-315.64,-0.20973193870294965
186.9332,-315.64,-0.2123603597908566
187.0332,-315.64,-0.20993412494048103
187.1335,-315.64,-0.2069013313775115
187.2339,-315.64,-0.21620189830395137
187.3348,-315.64,-0.21094505612813755
187.4356,-315.64,-0.21680845701654522
187.5354,-315.64,-0.21498878087876358
187.6353,-315.64,-0.2170106432540766
187.7356,-315.64,-0.20831663504023057
187.8354,-315.64,-0.21094505612813755
187.9354,-315.64,-0.21316910474098183
188.0352,-315.64,-0.2089231937528245
188.1356,-315.64,-0.21013631117801232
188.2361,-315.64,-0.20407072405207324
188.3365,-315.64,-0.2077100763276366
188.4366,-315.64,-0.21054068365307488
188.536,-315.64,-0.2000269993014472
188.6363,-315.64,-0.20346416533947928
188.7366,-315.64,-0.20993412494048103
188.8364,-315.64,-0.2077100763276366
188.937,-315.64,-0.20710351761504278
189.0373,-315.64,-0.21033849741554358
189.137,-315.64,-0.21802157444173312
189.2379,-315.64,-0.20973193870294965
189.3371,-315.64,-0.2077100763276366
189.4373,-315.64,-0.2111472423656688
189.5386,-315.64,-0.20609258642738626
189.6386,-315.64,-0.20305979286441672
189.7383,-315.64,-0.20366635157701057
189.8387,-315.64,-0.2093275662278871
189.9392,-315.64,-0.205890400189855
190.0392,-315.64,-0.2091253799903558
190.1399,-315.64,-0.20346416533947928
190.2392,-315.64,-0.20993412494048103
190.3409,-315.64,-0.207912262565168
190.4406,-315.64,-0.20528384147726103
190.5404,-315.64,-0.205890400189855
190.6412,-315.64,-0.20811444880269928
190.7417,-315.64,-0.20851882127776183
190.8413,-315.64,-0.21377566345357568
190.9415,-315.64,-0.205890400189855
191.0412,-315.64,-0.20629477266491755
191.1422,-315.64,-0.20730570385257405
191.2423,-315.64,-0.20346416533947928
191.342,-315.64,-0.2044750965271358
191.4423,-315.64,-0.21033849741554358
191.5426,-315.64,-0.2022510479142915
191.6427,-315.64,-0.20548602771479232
191.7429,-315.64,-0.20022918553897848
191.8424,-315.64,-0.20508165523972977
191.9424,-315.64,-0.21054068365307488
192.0427,-315.64,-0.20366635157701057
192.1427,-315.64,-0.20973193870294965
192.2444,-315.64,-0.20872100751529313
192.3431,-315.64,-0.2000269993014472
192.4449,-315.64,-0.20730570385257405
192.5442,-315.64,-0.2024532341518228
192.6446,-315.64,-0.205890400189855
192.7448,-315.64,-0.20184667543922893
192.8458,-315.64,-0.21033849741554358
192.9461,-315.64,-0.20508165523972977
193.0471,-315.64,-0.21155161484073137
193.1477,-315.64,-0.2022510479142915
193.2472,-315.64,-0.2044750965271358
193.3471,-315.64,-0.20710351761504278
193.4475,-315.64,-0.20326197910194801
193.5482,-315.64,-0.20649695890244882
193.6487,-315.64,-0.20528384147726103
193.7495,-315.64,-0.20649695890244882
193.8505,-315.64,-0.20649695890244882
193.9514,-315.64,-0.19699420573847767
194.0512,-315.64,-0.2000269993014472
194.1515,-315.64,-0.2010379304891037
194.2515,-315.64,-0.1955789020757586
194.3514,-315.64,-0.19739857821354023
194.4513,-315.64,-0.1976007644510716
194.551,-315.64,-0.1990160681137907
194.6527,-315.64,-0.201240116726635
194.7528,-315.64,-0.20366635157701057
194.8529,-315.64,-0.20973193870294965
194.9526,-315.64,-0.2022510479142915
195.0524,-315.64,-0.20750789009010534
195.1532,-315.64,-0.2010379304891037
195.2534,-315.64,-0.20386853781454195
195.3533,-315.64,-0.20144230296416626
195.4535,-315.64,-0.20487946900219847
195.5531,-315.64,-0.201240116726635
195.6537,-315.64,-0.2089231937528245
195.755,-315.64,-0.201240116726635
195.8543,-315.64,-0.20609258642738626
195.9558,-315.64,-0.20083574425157244
196.0556,-315.64,-0.2024532341518228
196.1551,-315.64,-0.19982481306391592
196.2554,-315.64,-0.20508165523972977
196.3556,-315.64,-0.20184667543922893
196.4556,-315.64,-0.20184667543922893
196.5556,-315.64,-0.20043137177650977
196.6558,-315.64,-0.20487946900219847
196.7558,-315.64,-0.20083574425157244
196.8554,-315.64,-0.19942044058885325
196.9556,-315.64,-0.201240116726635
197.0557,-315.64,-0.19861169563872813
197.1554,-315.64,-0.1976007644510716
197.2556,-315.64,-0.201240116726635
197.3555,-315.64,-0.19355703970044558
197.4558,-315.64,-0.2022510479142915
197.5554,-315.64,-0.1990160681137907
197.6553,-315.64,-0.1931526672253829
197.7552,-315.64,-0.1978029506886029
197.8554,-315.64,-0.20164448920169756
197.9558,-315.64,-0.20386853781454195
198.056,-315.64,-0.1978029506886029
198.1556,-315.64,-0.205890400189855
198.2557,-315.64,-0.2022510479142915
198.3552,-315.64,-0.2157975258288887
198.4558,-315.64,-0.20305979286441672
198.5556,-315.64,-0.2159997120664201
198.6561,-315.64,-0.20548602771479232
198.7564,-315.64,-0.2123603597908566
198.8578,-315.64,-0.20386853781454195
198.9589,-315.64,-0.2125625460283879
199.0589,-315.64,-0.205890400189855
199.1587,-315.64,-0.21033849741554358
199.2591,-315.64,-0.20366635157701057
199.3591,-315.64,-0.207912262565168
199.4607,-315.64,-0.20366635157701057
199.5604,-315.64,-0.20872100751529313
199.6603,-315.64,-0.20043137177650977
199.7608,-315.64,-0.21155161484073137
199.8606,-315.64,-0.20750789009010534
199.961,-315.64,-0.20609258642738626
200.0604,-315.64,-0.20872100751529313
200.1606,-315.64,-0.20730570385257405
200.2607,-315.64,-0.20710351761504278
200.3602,-315.64,-0.20346416533947928
200.4604,-315.555,-0.2044750965271358
200.5606,-315.352,-0.19921825435132196
200.6605,-315.157,-0.20164448920169756
200.7606,-314.951,-0.20083574425157244
200.8615,-314.746,-0.17859525812312918
200.9629,-314.551,0.9130082383083704
201.064,-314.346,1.9625569973333592
201.1632,-314.151,2.511492632230844
201.2632,-313.946,2.919100087093949
201.3634,-313.751,3.2502811441702217
201.4649,-313.546,3.519997585036979
201.5643,-313.341,3.7227903812808747
201.6645,-313.146,3.8750366181419453
201.7644,-312.941,3.9937199395728196
201.8642,-312.746,4.085108118936968
201.9649,-312.541,4.158501723160831
202.0649,-312.346,4.2195619668952835
202.1646,-312.141,4.261010145589201
202.2648,-311.946,4.302458324283118
202.3649,-311.741,4.33703217090097
202.4647,-311.546,4.361092333167195
202.5644,-311.341,4.37888472206995
202.6647,-311.146,4.398092414635424
202.7644,-310.941,4.413256382450271
202.8642,-310.747,4.413256382450271
202.9643,-310.542,4.430644398877963
203.0647,-310.347,4.43185751630315
203.1658,-310.142,4.437316544716496
203.2654,-309.947,4.438327475904153
203.3655,-309.742,4.433070633728339
203.4656,-309.547,4.429431281452775
203.5653,-309.342,4.420535087001398
203.6652,-309.147,4.405371119186551
203.7656,-308.942,4.404158001761363
203.8654,-308.747,4.393037758697141
203.9656,-308.542,4.375851928506981
204.0653,-308.347,4.365540430392883
204.1655,-308.142,4.347545855252598
204.2663,-307.937,4.338245288326157
204.3666,-307.742,4.318835409523153
204.4678,-307.537,4.2976058545823665
204.5681,-307.343,4.287900915180864
204.6684,-307.137,4.268086663902796
204.7691,-306.942,4.250092088762511
204.8689,-306.736,4.229671278771849
204.9687,-306.532,4.213698566006876
205.0685,-306.336,4.198130225716966
205.1692,-306.131,4.173059132263084
205.2698,-305.937,4.149807714946984
205.3707,-305.732,4.136261237032387
205.4705,-305.537,4.1217038279301335
205.5709,-305.332,4.094408685863408
205.6711,-305.137,4.076009738248059
205.7723,-304.931,4.056802045682586
205.8724,-304.726,4.037998725592175
205.9738,-304.531,4.017577915601513
206.0737,-304.326,3.999583340461227
206.175,-304.121,3.9783537855204405
206.2748,-303.926,3.958741720479904
206.3745,-303.721,3.9362990481139297
206.475,-303.527,3.9189110316862377
206.5744,-303.321,3.9007142703084208
206.6742,-303.127,3.881708763980478
206.775,-302.921,3.859266091614504
206.875,-302.726,3.8422824476618747
206.9756,-302.521,3.8242878725215883
207.0759,-302.327,3.8077086010440215
207.1754,-302.121,3.7850637424405162
207.276,-301.926,3.773741313138763
207.3758,-301.722,3.760194835224166
207.4755,-301.527,3.738965280283379
207.5757,-301.322,3.7211728913806246
207.6757,-301.127,3.7054023648531826
207.7754,-300.922,3.6857902998126466
207.877,-300.727,3.670626331997799
207.9762,-300.521,3.655057991707889
208.0765,-300.316,3.6443421211187297
208.1766,-300.121,3.6307956432041326
208.2771,-299.927,3.6093639020258146
208.3773,-299.722,3.5956152378736856
208.4778,-299.516,3.5792381526336503
208.5775,-299.322,3.56832009580696
208.6774,-299.116,3.55275175551705
208.7789,-298.911,3.54345118859061
208.8791,-298.717,3.5313200143387315
208.9786,-298.511,3.514538556623634
209.0788,-298.317,3.49533086405816
209.1787,-298.122,3.48603029713172
209.2789,-297.917,3.47511224030503
209.3782,-297.722,3.4609592036778385
209.4782,-297.517,3.453073940414118
209.5782,-297.312,3.4403362074496457
209.68,-297.117,3.433866247848644
209.78,-296.912,3.4247678671597357
209.8809,-296.717,3.410210458057482
209.9808,-296.512,3.3990902149932603
210.081,-296.317,3.389991834304352
210.1803,-296.112,3.3778606600524737
210.281,-295.917,3.3697732105512217
210.382,-295.712,3.361079202337376
210.4823,-295.507,3.352385194123529
210.583,-295.312,3.3396474611590574
210.6838,-295.107,3.329740335520024
210.7834,-294.913,3.319428837405927
210.8832,-294.707,3.317811347505677
210.9841,-294.512,3.302445193453298
211.0835,-294.306,3.2919315091016705
211.1835,-294.112,3.285865921975731
211.2835,-293.907,3.288292156826107
211.3836,-293.712,3.2767675412868225
211.4837,-293.506,3.2670626018853204
211.5835,-293.311,3.261603573471975
211.6832,-293.106,3.2565489175336926
211.7844,-292.902,3.2411827634813135
211.8856,-292.706,3.236128107543031
211.9869,-292.502,3.23289312774253
212.0873,-292.297,3.229051589229435
212.1883,-292.101,3.220155394778058
212.2893,-291.896,3.2108548278516182
212.3893,-291.691,3.208832965476305
212.4902,-291.581,3.2017564471627096
212.5919,-291.579,3.1918493215236756
212.6919,-291.579,3.186592479347862
212.7916,-291.579,3.184166244497486
212.8915,-291.58,3.1805268922219225
212.9915,-291.58,3.162734503319168
213.0915,-291.58,3.1708219528204205
213.1929,-291.58,3.1675869730199193
213.2931,-291.58,3.1716306977705453
213.3926,-291.58,3.164756365694481
213.4925,-291.58,3.1653629244070753
213.5927,-291.58,3.163341062031762
213.6925,-291.58,3.1635432482692933
213.7938,-291.58,3.158690778568542
213.8935,-291.58,3.163138875794231
213.9935,-291.58,3.162734503319168
214.0934,-291.58,3.1639476207443558
214.1934,-291.58,3.159701709756199
214.2935,-291.58,3.158488592331011
214.3935,-291.58,3.1562645437181662
214.4936,-291.58,3.1582864060934797
214.5947,-291.58,3.15363612263026
214.6942,-291.58,3.15363612263026
214.7943,-291.58,3.156668916193229
214.8945,-291.58,3.1594995235186674
214.9946,-291.58,3.15525361253051
215.0952,-291.58,3.155860171243104
215.1955,-291.58,3.15525361253051
