Time(s),Displacement(mm),Force(N)
149.1144,-316.8,-12.687049029234661
149.2142,-316.8,-12.693316802598131
149.3142,-316.8,-12.681185628346253
149.4138,-316.8,-12.682600932008972
149.5138,-316.8,-12.689273077847503
149.6145,-316.8,-12.685633725571941
149.7142,-316.8,-12.695338664973443
149.8138,-316.8,-12.69028400903516
149.9145,-316.8,-12.686240284284535
150.0144,-316.8,-12.678961579733407
150.1141,-316.8,-12.680376883396127
150.2152,-316.8,-12.675928786170438
150.3152,-316.8,-12.672289433894875
150.4157,-316.8,-12.681792187058846
150.5153,-316.8,-12.678759393495877
150.6157,-316.8,-12.678759393495877
150.7155,-316.8,-12.687857774184785
150.8152,-316.8,-12.683409676959096
150.915,-316.8,-12.677950648545751
151.0165,-316.8,-12.677546276070688
151.1163,-316.8,-12.677344089833158
151.216,-316.8,-12.678759393495877
151.3169,-316.8,-12.677546276070688
151.417,-316.8,-12.675322227457844
151.5169,-316.8,-12.677950648545751
151.6169,-316.8,-12.676333158645502
151.7171,-316.8,-12.677546276070688
151.8169,-316.8,-12.674513482507718
151.9168,-316.8,-12.672693806369937
152.0176,-316.8,-12.669256640331904
152.1173,-316.8,-12.674917854982782
152.2171,-316.8,-12.678961579733407
152.317,-316.8,-12.667032591719062
152.4187,-316.8,-12.675928786170438
152.5186,-316.8,-12.666021660531404
152.6188,-316.8,-12.665819474293873
152.7187,-316.8,-12.670065385282031
152.8182,-316.8,-12.669661012806968
152.9184,-316.8,-12.667436964194124
153.019,-316.8,-12.667234777956592
153.1195,-316.8,-12.6698631990445
153.2193,-316.8,-12.673098178844999
153.3192,-316.8,-12.668043522906718
153.4196,-316.8,-12.677950648545751
153.5202,-316.8,-12.676939717358094
153.62,-316.8,-12.672087247657343
153.7202,-316.8,-12.662382308255841
153.8218,-316.8,-12.671076316469687
153.9224,-316.8,-12.666021660531404
154.0232,-316.8,-12.663191053205967
154.1261,-316.8,-12.674109110032656
154.2263,-316.8,-12.668245709144248
154.3259,-316.8,-12.667032591719062
154.4261,-316.8,-12.668852267856842
154.5259,-316.8,-12.661775749543247
154.6277,-316.8,-12.658136397267684
154.7273,-316.8,-12.659551700930402
154.8273,-316.8,-12.657125466080027
154.9279,-316.8,-12.66076481835559
155.0281,-316.8,-12.667841336669186
155.1282,-316.8,-12.65287955509187
155.2283,-316.8,-12.656316721129903
155.3289,-316.8,-12.662584494493373
155.4292,-316.8,-12.663595425681029
155.5293,-316.8,-12.661977935780778
155.6304,-316.8,-12.661371377068184
155.7299,-316.8,-12.663595425681029
155.8303,-316.8,-12.660562632118058
155.9309,-316.8,-12.65146425142915
156.0311,-316.8,-12.657934211030152
156.1315,-316.8,-12.659956073405464
156.2323,-316.8,-12.656721093604965
156.3318,-316.8,-12.670065385282031
156.4322,-316.8,-12.663393239443497
156.5319,-316.8,-12.654699231229651
156.6335,-316.8,-12.65611453489237
156.7341,-316.8,-12.660158259642998
156.8344,-316.8,-12.655103603704713
156.9338,-316.8,-12.651059878954088
157.0342,-316.8,-12.649644575291369
157.1349,-316.8,-12.653283927566934
157.2355,-316.8,-12.651262065191618
157.3352,-316.8,-12.648229271628649
157.435,-316.8,-12.648633644103713
157.5361,-316.8,-12.650453320241494
157.6363,-316.8,-12.651262065191618
157.7359,-316.8,-12.648229271628649
157.8365,-316.8,-12.649038016578775
157.9364,-316.8,-12.650857692716558
158.0363,-316.8,-12.653283927566934
158.1371,-316.8,-12.643983360640494
158.2374,-316.8,-12.638119959752085
158.3377,-316.8,-12.64378117440296
158.4375,-316.8,-12.6466117817284
158.5377,-316.8,-12.641759312027649
158.6378,-316.8,-12.642365870740242
158.7376,-316.8,-12.64378117440296
158.8373,-316.8,-12.644792105590618
158.938,-316.8,-12.650048947766432
159.0387,-316.8,-12.642568056977774
159.138,-316.8,-12.636704656089366
159.239,-316.8,-12.635087166189114
159.3399,-316.8,-12.640950567077523
159.4401,-316.8,-12.63609809737677
159.5415,-316.8,-12.639333077177273
159.6416,-316.8,-12.63589591113924
159.7412,-316.8,-12.640141822127399
159.8412,-316.8,-12.640141822127399
159.9421,-316.8,-12.641961498265179
160.0422,-316.8,-12.641354939552585
160.1422,-316.8,-12.64378117440296
160.2433,-316.8,-12.643174615690368
160.3442,-316.8,-12.641152753315055
160.4446,-316.8,-12.64499429182815
160.544,-316.8,-12.648027085391119
160.644,-316.8,-12.639130890939741
160.7442,-316.8,-12.643983360640494
160.8445,-316.8,-12.633267490051335
160.9446,-316.8,-12.639130890939741
161.0444,-316.8,-12.641759312027649
161.1446,-316.8,-12.635087166189114
161.2441,-316.8,-12.636300283614304
161.344,-316.8,-12.633671862526395
161.4443,-316.8,-12.640141822127399
161.5453,-316.8,-12.63448060747652
161.6455,-316.8,-12.629223765300708
161.7453,-316.8,-12.63731121480196
161.8462,-316.8,-12.62942595153824
161.9461,-316.8,-12.63104344143849
162.0465,-316.8,-12.627808461637988
162.147,-316.8,-12.63872651846468
162.2482,-316.8,-12.63124562767602
162.3486,-316.8,-12.631852186388615
162.4486,-316.8,-12.62315817817477
162.5497,-316.8,-12.628819392825644
162.6493,-316.8,-12.634076235001459
162.7505,-316.666,-12.63427842123899
162.8702,-316.251,-12.627808461637988
162.9703,-315.566,-12.625180040550081
163.0708,-314.917,-12.624169109362425
163.1703,-314.233,-12.630639068963426
163.2707,-313.584,-11.764271041141797
163.3707,-312.9,-8.924969707489723
163.4718,-312.216,-6.623483765670913
163.5721,-311.567,-4.76114633177009
163.6738,-310.883,-3.2154325458432855
163.7738,-310.234,-1.9167903421797325
163.8743,-309.55,-0.8478317043517389
163.9746,-308.901,0.03895713346055185
164.0745,-308.217,0.7609641876848313
164.1742,-307.567,1.3628726168155174
164.2744,-306.884,1.832955619075795
164.3744,-306.234,2.2336887418628355
164.4741,-305.551,2.5490992724116666
164.5741,-304.901,2.798192717050231
164.6747,-304.218,3.006444541707472
164.7743,-303.569,3.168800090445107
164.8746,-302.885,3.289100901776232
164.9743,-302.201,3.3774562875774112
165.0744,-301.552,3.446401794575585
165.1741,-300.902,3.500385519996443
165.2754,-300.217,3.5331396904765136
165.3751,-299.533,3.5557845490800193
165.4756,-298.884,3.5701397719447416
165.5756,-298.2,3.572768193032649
165.6765,-297.551,3.554167059179769
165.7766,-296.867,3.5535605004671753
165.8769,-296.217,3.540822767502703
165.9779,-295.534,3.5381943464147962
166.0773,-294.851,3.514942929098696
166.1773,-294.201,3.491287139307534
166.277,-293.552,3.4783472201055305
166.3769,-292.865,3.452467381701524
166.477,-292.216,3.4267897295350487
166.5778,-291.532,3.4087951543947628
166.6773,-290.883,3.38352187470335
166.7769,-290.197,3.360674829862313
166.8774,-289.548,3.3511720766983415
166.9777,-288.862,3.3321665703703993
167.0773,-288.212,3.30123207602811
167.1779,-287.529,3.2822265697001676
167.277,-286.879,3.2725216302986655
167.3777,-286.196,3.2551336138709734
167.4773,-285.546,3.2403740185311882
167.5769,-284.863,3.228040658041779
167.678,-284.179,3.198521467362209
167.7789,-283.53,3.188007783010581
167.8792,-282.846,3.1776962848964847
167.9797,-282.197,3.1655651106446068
168.0794,-281.513,3.1510077015423525
168.1794,-280.864,3.142718065803569
168.2804,-280.18,3.1324065676894732
168.3809,-279.496,3.130182519076629
168.481,-278.847,3.123308187000564
168.5824,-278.163,3.1036961219600276
168.6823,-277.514,3.1067289155229973
168.7823,-276.831,3.09621523117137
168.8835,-276.147,3.0917671339456816
168.9831,-275.498,3.0776140973184902
169.084,-274.814,3.079635959693803
169.1842,-274.164,3.0675047854419253
169.2844,-273.478,3.0468817892137325
169.3846,-272.829,3.0509255139643585
169.4844,-272.145,3.048903651589045
169.5845,-271.462,3.048903651589045
169.6841,-270.812,3.0365702910996357
169.784,-270.163,3.0303025177361653
169.8844,-269.477,3.023832558135164
169.9847,-268.828,3.015947294871443
170.0846,-268.144,3.023832558135164
170.1847,-267.494,3.0250456755603516
170.2846,-266.844,3.021406323284788
170.3847,-266.799,3.0161494811089744
170.484,-266.799,3.0230238131850387
170.5844,-266.799,3.020597578334663
170.6849,-266.799,3.0228216269475072
170.7856,-266.799,2.985214986766685
170.8851,-266.799,3.021608509522319
170.9859,-266.799,3.019182274671944
171.0859,-266.8,3.0147341774462553
171.1867,-266.8,3.026056606748008
171.2868,-266.8,3.0262587929855393
171.3868,-266.8,3.0284828415983838
171.4867,-266.8,3.0252478617978826
171.5869,-266.8,3.0323243801114783
171.6868,-266.8,3.026056606748008
171.7875,-266.8,3.0276740966482585
171.887,-266.8,3.0315156351613535
171.9877,-266.8,3.028078469123321
172.0881,-266.8,3.0325265663490097
172.1885,-266.8,3.0377834085248234
172.2888,-266.8,3.036772477337167
172.3896,-266.8,3.0404118296127307
172.4893,-266.8,3.038592153474949
172.5909,-266.8,3.031920007636416
172.6907,-266.8,3.0177669710092245
172.7909,-266.8,3.0268653516981336
172.8902,-266.8,3.033537497536666
172.9903,-266.8,3.032930938824072
173.0904,-266.8,3.033335311299135
173.1901,-266.8,3.026056606748008
173.2907,-266.8,3.0212041370472567
173.3904,-266.8,3.0187779021968812
173.4906,-266.8,3.0292915865485086
173.5914,-266.8,3.0195866471470065
173.6923,-266.8,3.0195866471470065
173.7922,-266.8,3.017564784771693
173.892,-266.8,3.0181713434842874
173.9929,-266.8,3.0210019508097252
174.0921,-266.8,3.022417254472445
174.192,-266.8,3.015947294871443
174.2921,-266.8,3.0133188737835357
174.3926,-266.8,3.0155429223963806
174.4922,-266.8,3.0181713434842874
174.5923,-266.8,3.022215068234913
174.692,-266.8,3.0108926389331607
174.7936,-266.8,3.0151385499213177
174.8947,-266.8,3.0185757159593503
174.9945,-266.8,3.0201932058596004
175.0959,-266.8,3.024439116847758
175.1966,-266.8,3.017564784771693
175.2964,-266.8,3.0210019508097252
175.3964,-266.8,3.022417254472445
175.4961,-266.8,3.0187779021968812
175.597,-266.8,3.021406323284788
175.6977,-266.8,3.0282806553608523
175.7972,-266.8,3.0195866471470065
175.8975,-266.8,3.020597578334663
175.9985,-266.8,3.020597578334663
176.0982,-266.8,3.0207997645721942
176.1995,-266.8,3.022417254472445
176.2999,-266.8,3.0187779021968812
176.3997,-266.8,3.02322599942257
176.4993,-266.8,3.028887214073446
176.6,-266.8,3.014531991208724
176.7003,-266.8,3.017969157246756
176.801,-266.8,3.0157451086339115
176.9025,-266.8,3.0187779021968812
177.0023,-266.8,3.0256522342729455
177.1035,-266.8,3.0250456755603516
177.2048,-266.8,3.026663165460602
177.3047,-266.8,3.0282806553608523
177.4045,-266.8,3.021608509522319
177.5045,-266.8,3.0226194407099762
177.6047,-266.8,3.0242369306102264
177.7042,-266.8,3.0137232462585986
177.8042,-266.8,3.0169582260590992
177.9048,-266.8,3.0169582260590992
178.0048,-266.8,3.021608509522319
178.1045,-266.8,3.0203953920971314
178.2048,-266.8,3.017564784771693
178.3046,-266.8,3.02322599942257
178.4046,-266.8,3.0212041370472567
178.5058,-266.8,3.0169582260590992
178.6055,-266.8,3.026056606748008
178.7053,-266.8,3.0121057563583484
178.8051,-266.8,3.021406323284788
178.9061,-266.8,3.0292915865485086
179.0063,-266.8,3.0268653516981336
179.1063,-266.8,3.015340736158849
179.2067,-266.8,3.0189800884344127
179.3066,-266.8,3.0323243801114783
179.4078,-266.8,3.0303025177361653
179.5071,-266.8,3.0230238131850387
179.6081,-266.8,3.024034744372695
